alpha,phi,h
0.100000,0.795575,0.363400
0.266667,0.770642,0.304600
0.074286,0.670170,0.077300
0.039286,0.815875,0.171125
0.073810,0.340633,0.496150
0.239285,0.596775,0.047950
0.245714,0.668890,0.084920
0.052381,0.193083,0.409600
0.207143,0.811550,0.157900
0.035714,0.640106,0.095212
0.135714,0.527233,0.264650
0.328572,0.777236,0.348071
0.087500,0.655888,0.071875
0.161905,0.496650,0.321767
0.268572,0.710810,0.399220
0.128571,0.686617,0.111333
0.035714,0.763350,0.131400
0.064286,0.664883,0.078117
0.104762,0.594017,0.072283
0.185714,0.469840,0.348060
0.185714,0.557350,0.184425
0.039286,0.727350,0.274475
0.285714,0.597413,0.336525
0.057143,0.440200,0.607100
0.383334,0.547192,0.133400
0.069048,0.724017,0.153400
0.071428,0.242583,0.625533
0.047619,0.237975,0.494833
0.097959,0.689986,0.094600
0.178571,0.574425,0.043967
0.140000,0.321210,0.535580
0.031429,0.822470,0.206040
0.149351,0.603945,0.159245
0.078572,0.305133,0.310250
0.385714,0.955217,0.187700
0.185714,0.814200,0.001600
0.093878,0.279100,0.089500
0.217143,0.846530,0.106740
0.166666,0.832267,0.075750
0.021428,0.607675,0.345200
0.302857,0.926220,0.238800
0.108929,0.882050,0.085650
0.185714,0.814200,0.001600
0.050000,0.656862,0.060825
0.188572,0.387970,0.288180
0.132653,0.628379,0.111257
0.077551,0.799871,0.132329
0.057143,0.086300,0.636800
0.112245,0.733850,0.056400
0.041429,0.718745,0.422270
0.114286,0.053100,0.191767
0.066667,0.736425,0.147067
0.290476,0.640200,0.405550
0.188571,0.372125,0.633260
0.071429,0.760012,0.139075
0.214286,0.211500,0.511500
0.192858,0.081600,0.455667
0.039286,0.437738,0.224025
0.328571,0.665700,0.363100
0.061905,0.856000,0.150667
0.240000,0.641960,0.394760
0.060000,0.206260,0.321920
0.092857,0.714142,0.517400
0.219047,0.759183,0.038767
0.289286,0.583325,0.068800
0.145714,0.535430,0.226980
0.335714,0.872658,0.328867
0.078572,0.712350,0.086700
0.407143,0.355525,0.226250
0.264286,0.641300,0.403950
0.242857,0.607950,0.331033
0.150000,0.639750,0.083483
0.214285,0.598337,0.091175
0.160714,0.878463,0.084875
0.028572,0.645775,0.077825
0.102857,0.667770,0.095620
0.028571,0.305837,0.180225
0.180952,0.878183,0.045733
0.033928,0.212481,0.425712
0.175510,0.649921,0.149629
0.035714,0.629456,0.447225
0.182143,0.557450,0.135825
0.028571,0.210600,0.476000
0.382857,0.074620,0.695420
0.014286,0.822650,0.268800
0.251428,0.763370,0.305300
0.047619,0.864833,0.211167
0.032143,0.203700,0.375250
0.242857,0.592467,0.123033
0.457143,0.940000,0.281200
0.280953,0.543056,0.115922
0.097959,0.854336,0.093943
0.271429,0.685850,0.174750
0.166667,0.499033,0.479500
0.131429,0.525380,0.439820
0.371429,0.837994,0.328437
0.060000,0.211950,0.358700
0.150000,0.667142,0.143117
0.314286,0.726330,0.148880
0.302381,0.767408,0.275500
