alpha,phi,h
0.431466,0.509590,0.448262
0.382803,0.728618,0.493909
0.444984,0.608135,0.326235
0.361541,0.721176,0.512477
0.390483,0.487516,0.426007
0.406722,0.502966,0.414385
0.311499,0.586366,0.524355
0.302043,0.620186,0.401307
0.230124,0.641238,0.322440
0.495762,0.609328,0.557780
0.523120,0.520534,0.567447
0.408755,0.528498,0.568167
0.439084,0.482667,0.401968
0.448752,0.627442,0.603307
0.412075,0.695461,0.409654
0.566999,0.572780,0.656758
0.392374,0.653177,0.498501
0.507585,0.532386,0.337596
0.441551,0.792482,0.463988
0.311832,0.462888,0.405047
0.368563,0.713930,0.598388
0.535829,0.609798,0.461734
0.420406,0.636280,0.548995
0.535448,0.458448,0.515514
0.488882,0.585495,0.505582
0.310420,0.626302,0.533052
0.309024,0.666859,0.402760
0.439976,0.687406,0.450564
0.316357,0.640746,0.520789
0.440057,0.595407,0.462490
0.266899,0.689915,0.443842
0.289555,0.721325,0.406028
0.434938,0.507167,0.331364
0.458162,0.652953,0.567421
0.442795,0.599318,0.457882
0.393714,0.523762,0.479818
0.566184,0.695913,0.543102
0.257744,0.743344,0.367935
0.580788,0.814143,0.327962
0.412005,0.682069,0.512733
0.205080,0.517396,0.604303
0.392178,0.653394,0.477173
0.390684,0.601994,0.651004
0.512438,0.708150,0.619379
0.390491,0.696370,0.583911
0.453501,0.535823,0.443711
0.428617,0.549365,0.417711
0.455357,0.620277,0.358598
0.384885,0.616084,0.668958
0.314765,0.464246,0.529626
0.423175,0.540652,0.550997
0.428996,0.686310,0.375704
0.434102,0.585139,0.467197
0.336474,0.621845,0.346951
0.506663,0.690607,0.375958
0.438937,0.519877,0.521164
0.483748,0.559464,0.512007
0.295804,0.785366,0.397592
0.333731,0.656550,0.424981
0.450130,0.596317,0.496503
0.361734,0.740798,0.425463
0.424770,0.505959,0.548221
0.364961,0.548542,0.469147
0.350859,0.611768,0.424235
0.501472,0.407106,0.450701
0.445158,0.668174,0.370567
0.348108,0.708256,0.617336
0.488897,0.804499,0.427485
0.433032,0.574510,0.458972
0.485853,0.487701,0.378343
0.375933,0.702314,0.453457
0.428250,0.501971,0.480320
0.503288,0.546391,0.508127
0.371031,0.584765,0.402596
0.342673,0.649887,0.438446
0.274248,0.624781,0.582791
0.201231,0.480457,0.503056
0.429857,0.581195,0.386213
0.301200,0.659981,0.347966
0.372477,0.706993,0.484422
0.572072,0.577463,0.377353
0.239470,0.661483,0.454632
0.609542,0.440966,0.445324
0.373393,0.602168,0.454702
0.259047,0.733659,0.384653
0.752334,0.618807,0.648407
0.312228,0.701774,0.458076
0.683061,0.361351,0.512182
0.552393,0.708606,0.491111
0.322676,0.715511,0.400674
0.452720,0.587972,0.392942
0.320867,0.721976,0.498991
0.451669,0.489429,0.385781
0.333039,0.550121,0.508039
0.479805,0.705873,0.544114
0.574821,0.513524,0.236226
0.422690,0.592252,0.531018
0.531290,0.528885,0.416359
0.486746,0.667848,0.419061
0.406081,0.666712,0.399980
