alpha,phi,h
0.911905,0.473683,0.197233
0.642857,0.564894,0.190700
0.957143,0.463825,0.333900
0.910714,0.747975,0.080325
0.867347,0.731579,0.072900
0.964285,0.936100,0.223050
0.914286,0.572800,0.293600
0.971429,0.839964,0.045143
0.917857,0.230500,0.188750
0.911429,0.756850,0.351640
0.661905,0.610883,0.099883
0.690476,0.850517,0.316500
0.695238,0.822075,0.050983
0.671429,0.805337,0.034625
0.923809,0.462967,0.095511
0.903571,0.120000,0.050625
0.757143,0.489700,0.417800
0.742857,0.519737,0.078725
0.826190,0.373883,0.139000
0.755102,0.465657,0.104143
0.954286,0.384400,0.108520
0.974286,0.794790,0.050000
0.947619,0.405233,0.061100
0.805714,0.085430,0.131200
0.642857,0.064350,0.391000
0.897143,0.317180,0.063720
0.828571,0.389800,0.350175
0.414286,0.671580,0.225020
0.705714,0.530870,0.384380
0.902041,0.168607,0.554229
0.761905,0.511250,0.163400
0.692857,0.574367,0.075633
0.819048,0.539417,0.385900
0.957143,0.503825,0.128283
0.519048,0.604150,0.121600
0.907143,0.803813,0.049425
0.846429,0.562137,0.024550
0.802381,0.430558,0.476183
0.937143,0.346020,0.136660
0.861905,0.926717,0.074033
0.766667,0.177433,0.195633
0.735714,0.571431,0.188825
0.728571,0.169825,0.043250
0.940476,0.473133,0.361317
0.900000,0.779061,0.411900
0.835065,0.627641,0.049973
0.620000,0.675260,0.115340
0.425000,0.245750,0.439200
0.889796,0.459393,0.116043
0.728572,0.636925,0.151500
0.300000,0.838300,0.168000
0.992857,0.100925,0.251550
0.714286,0.527225,0.110550
0.621428,0.541150,0.050350
0.845714,0.158930,0.058220
0.664286,0.520000,0.053000
0.433334,0.692383,0.234700
0.653571,0.802412,0.197250
0.889286,0.104550,0.133150
0.775510,0.782814,0.325857
0.857143,0.967400,0.129400
0.840000,0.895770,0.055960
0.885714,0.207400,0.072650
0.967347,0.443107,0.089586
0.792857,0.006475,0.286200
0.807143,0.758225,0.033750
0.919047,0.183083,0.207467
0.708572,0.489510,0.127620
0.897619,0.773400,0.116917
0.800000,0.179050,0.324600
0.911429,0.514680,0.088360
0.824490,0.192800,0.138771
0.869842,0.420389,0.110178
0.678571,0.478275,0.315400
0.904762,0.136808,0.086933
0.691429,0.814240,0.042660
0.657143,0.577417,0.087767
0.704762,0.357383,0.191333
0.785714,0.402600,0.218600
0.822857,0.449120,0.350680
0.785714,0.937000,0.130233
0.914286,0.369750,0.456480
0.842857,0.076825,0.380750
0.689286,0.796262,0.020800
0.945714,0.777560,0.048380
0.778571,0.512387,0.126050
0.817143,0.477450,0.080700
0.971429,0.563150,0.337650
0.878572,0.376475,0.722125
0.725714,0.947090,0.187060
0.896704,0.296977,0.068008
0.639285,0.331850,0.346350
0.633333,0.288467,0.347867
0.650000,0.554725,0.304950
0.700000,0.784900,0.023300
0.738095,0.730783,0.395033
0.959524,0.808600,0.244983
0.808928,0.862094,0.271863
0.975000,0.377325,0.094450
0.789610,0.689709,0.154018
