alpha,phi,h
0.124901,0.224903,0.439645
0.107772,0.206966,0.467592
0.107827,0.208541,0.454711
0.135972,0.220213,0.435838
0.098603,0.221086,0.489650
0.139882,0.222438,0.389535
0.123064,0.176343,0.423182
0.115509,0.195830,0.464805
0.125417,0.217843,0.491175
0.120482,0.234714,0.456724
0.112431,0.207977,0.469834
0.098241,0.196032,0.459351
0.119384,0.219400,0.425816
0.110611,0.185478,0.473336
0.116434,0.220395,0.369547
0.095275,0.200347,0.455466
0.129079,0.190638,0.460096
0.119674,0.178072,0.461352
0.119404,0.174865,0.457251
0.108223,0.185632,0.484086
0.117527,0.215966,0.465766
0.096334,0.202636,0.494041
0.114843,0.191186,0.465248
0.101358,0.221788,0.439606
0.115486,0.175240,0.429810
0.108553,0.225923,0.481516
0.100022,0.202203,0.434110
0.102668,0.203241,0.445970
0.126152,0.209279,0.492699
0.114204,0.202205,0.427750
0.130506,0.195563,0.431954
0.116566,0.227540,0.498370
0.096010,0.191213,0.501030
0.088319,0.221020,0.449468
0.079644,0.217395,0.457094
0.115743,0.223040,0.432820
0.139040,0.200798,0.443909
0.066893,0.220140,0.410658
0.105212,0.199581,0.471216
0.123210,0.178286,0.437072
0.120868,0.235209,0.416469
0.108473,0.181157,0.498554
0.107445,0.194422,0.449997
0.110166,0.197053,0.488032
0.096088,0.176738,0.451409
0.094711,0.196920,0.493148
0.095388,0.224769,0.454612
0.104058,0.232590,0.454079
0.114508,0.207808,0.482889
0.126732,0.198203,0.442146
0.133755,0.181612,0.447872
0.111937,0.207352,0.462309
0.132971,0.238577,0.456474
0.122707,0.151624,0.465793
0.124099,0.185395,0.431058
0.080897,0.223614,0.490333
0.109546,0.181968,0.457481
0.120517,0.209369,0.479820
0.123379,0.282787,0.407830
0.121107,0.219877,0.431304
0.101079,0.222185,0.460761
0.122044,0.206129,0.501560
0.128315,0.298728,0.422372
0.104261,0.224758,0.507163
0.121430,0.189167,0.488803
0.124701,0.213320,0.455424
0.113350,0.219161,0.405967
0.110228,0.233128,0.463916
0.113106,0.184087,0.473779
0.124648,0.175598,0.501735
0.099249,0.204967,0.443482
0.103981,0.195927,0.466427
0.083545,0.175433,0.432048
0.094672,0.224905,0.447342
0.097991,0.188113,0.421635
0.114689,0.211436,0.471071
0.097212,0.202529,0.440230
0.080106,0.210466,0.498657
0.126733,0.214812,0.442293
0.108773,0.201649,0.458942
0.094703,0.193767,0.465437
0.135130,0.211901,0.424323
0.100767,0.234435,0.466683
0.090934,0.190755,0.518533
0.097978,0.198421,0.452792
0.113752,0.205615,0.435958
0.090792,0.204953,0.453613
0.105493,0.241930,0.476340
0.094894,0.205822,0.499848
0.122648,0.181077,0.436045
0.120541,0.216632,0.456431
0.099758,0.191205,0.496028
0.115479,0.186918,0.498933
0.107529,0.208255,0.487127
0.111936,0.230624,0.450680
0.108263,0.197984,0.473834
0.090305,0.199405,0.434654
0.105729,0.215449,0.462886
0.087407,0.193460,0.429146
0.085858,0.219123,0.497355
