alpha,phi,h
0.244898,0.812457,0.080743
0.285714,0.538375,0.162100
0.120000,0.827510,0.197980
0.054762,0.476275,0.105900
0.192857,0.975119,0.113387
0.202857,0.265870,0.107560
0.135715,0.580875,0.170250
0.442857,0.877250,0.088000
0.165714,0.613530,0.050240
0.257143,0.665663,0.212150
0.040816,0.521871,0.141386
0.052381,0.568250,0.211300
0.280952,0.586300,0.144800
0.047619,0.849517,0.154967
0.045714,0.921250,0.177600
0.103174,0.759939,0.227800
0.371429,0.429456,0.363262
0.067857,0.721113,0.212200
0.519048,0.473742,0.085900
0.071429,0.618350,0.288600
0.257143,0.656900,0.358675
0.226190,0.930517,0.258650
0.060714,0.523687,0.060675
0.030159,0.691344,0.039911
0.188572,0.919850,0.352920
0.250000,0.431150,0.212050
0.194286,0.859440,0.329680
0.161224,0.376964,0.211543
0.157143,0.515500,0.119900
0.065714,0.512850,0.188940
0.074286,0.838230,0.033780
0.210714,0.907025,0.097550
0.371429,0.723975,0.298100
0.160000,0.815820,0.070740
0.050000,0.470025,0.089000
0.220000,0.852330,0.083640
0.045714,0.487630,0.048440
0.425000,0.658600,0.140125
0.100000,0.673275,0.120950
0.200000,0.547850,0.199600
0.076190,0.233383,0.360667
0.234694,0.861307,0.114057
0.402041,0.537407,0.368814
0.171429,0.997450,0.025100
0.302857,0.837270,0.084420
0.165715,0.737630,0.127280
0.380357,0.580875,0.096963
0.085714,0.645100,0.177000
0.100000,0.777025,0.284900
0.371429,0.648300,0.062150
0.161225,0.677029,0.038971
0.330612,0.921607,0.378957
0.442857,0.697000,0.327100
0.107143,0.806700,0.067750
0.417857,0.903675,0.032637
0.197619,0.667708,0.059167
0.154546,0.608077,0.107127
0.217857,0.714275,0.137800
0.007143,0.801375,0.083250
0.128571,0.890950,0.087800
0.157143,0.515500,0.119900
0.379365,0.572717,0.301956
0.314286,0.755350,0.475400
0.073810,0.785158,0.071267
0.096428,0.916188,0.113412
0.619048,0.610717,0.055367
0.160000,0.588400,0.106020
0.180952,0.682983,0.031833
0.238095,0.719600,0.031900
0.302597,0.652045,0.087455
0.128571,0.776564,0.309214
0.171429,0.628750,0.054100
0.275000,0.442712,0.177725
0.182143,0.668963,0.106825
0.422857,0.789430,0.083700
0.016667,0.725417,0.039950
0.197143,0.859170,0.269800
0.160714,0.543262,0.118538
0.035715,0.798700,0.088600
0.185714,0.362517,0.190233
0.431429,0.781620,0.059020
0.185714,0.492383,0.213600
0.277143,0.591540,0.239600
0.432143,0.865075,0.032700
0.060714,0.770312,0.257800
0.085714,0.590450,0.422500
0.128571,0.707442,0.332450
0.157143,0.663650,0.278550
0.028571,0.490350,0.088533
0.264286,0.887200,0.077100
0.480952,0.693617,0.092267
0.047143,0.663585,0.033250
0.147619,0.958442,0.076833
0.146429,0.880937,0.081250
0.133334,0.648400,0.160100
0.210714,0.707788,0.226925
0.502041,0.479050,0.154800
0.164286,0.123225,0.102050
0.045238,0.860833,0.137317
0.107143,0.900550,0.234850
