alpha,phi,h
0.157703,0.909628,0.861676
0.218979,0.912755,0.812511
0.148898,0.892134,0.793917
0.238774,0.914593,0.850112
0.199302,0.908316,0.845353
0.151677,0.919996,0.818715
0.309396,0.917806,0.892682
0.207335,0.905869,0.832625
0.185965,0.915845,0.813851
0.176616,0.907085,0.808901
0.169108,0.901936,0.820275
0.205873,0.913613,0.801296
0.164234,0.891351,0.813156
0.138545,0.917105,0.827104
0.143625,0.913829,0.844496
0.140084,0.910812,0.814384
0.191161,0.917939,0.813330
0.157765,0.909786,0.858127
0.150079,0.918339,0.803229
0.159628,0.911535,0.821902
0.185426,0.923854,0.804206
0.181087,0.919374,0.830048
0.189073,0.917492,0.809072
0.224663,0.919046,0.798239
0.275847,0.911943,0.828179
0.167102,0.903408,0.846493
0.218007,0.908963,0.788944
0.175304,0.903674,0.792210
0.167966,0.895195,0.851971
0.182488,0.901818,0.838772
0.157264,0.911852,0.793565
0.242978,0.906788,0.817020
0.195880,0.896217,0.755883
0.221313,0.905281,0.807283
0.156625,0.909704,0.819335
0.165880,0.902862,0.836999
0.148389,0.899788,0.804638
0.167178,0.905787,0.825564
0.155690,0.887443,0.811882
0.106621,0.903983,0.792317
0.198346,0.915190,0.812452
0.190272,0.917401,0.838776
0.210053,0.912883,0.813977
0.150230,0.907349,0.813859
0.154240,0.905915,0.799689
0.185181,0.915534,0.848738
0.195555,0.924262,0.815359
0.133966,0.899397,0.831885
0.142046,0.911774,0.830246
0.245186,0.916218,0.795756
0.175035,0.901173,0.798945
0.147086,0.900330,0.783620
0.161427,0.922395,0.831930
0.192658,0.909070,0.811394
0.154985,0.902263,0.770369
0.205868,0.909959,0.809900
0.193768,0.909691,0.838069
0.196983,0.912414,0.838904
0.291044,0.915804,0.856230
0.145190,0.908659,0.795262
0.201018,0.913565,0.806906
0.195598,0.904312,0.793799
0.141059,0.909384,0.834306
0.182285,0.893864,0.799671
0.158016,0.901140,0.832908
0.149991,0.895166,0.854992
0.164377,0.893204,0.831905
0.206225,0.905552,0.808714
0.172511,0.895270,0.845206
0.165236,0.906492,0.827527
0.134084,0.898164,0.812371
0.160040,0.916608,0.818133
0.189323,0.911203,0.842169
0.208321,0.892497,0.832507
0.181783,0.919827,0.861219
0.168510,0.903215,0.787311
0.172198,0.917680,0.861240
0.141833,0.903432,0.835170
0.169904,0.905236,0.799580
0.198312,0.919145,0.814318
0.211853,0.902948,0.792791
0.157646,0.911532,0.850285
0.182390,0.892346,0.813911
0.203793,0.901694,0.825466
0.175929,0.929412,0.806116
0.143474,0.904900,0.791374
0.165666,0.889513,0.863551
0.219318,0.908054,0.836250
0.178466,0.913519,0.820174
0.199549,0.904163,0.828097
0.213114,0.911651,0.826862
0.145309,0.924456,0.789339
0.207593,0.901197,0.818048
0.146216,0.906417,0.855467
0.193243,0.908356,0.800466
0.163871,0.922618,0.839103
0.243128,0.921151,0.827588
0.212111,0.919089,0.881492
0.165342,0.904912,0.766758
0.227488,0.914855,0.829798
