alpha,phi,h
0.295910,0.620314,0.241942
0.314088,0.608267,0.201170
0.317553,0.602533,0.285872
0.284828,0.585764,0.280833
0.268710,0.641858,0.228899
0.354338,0.569338,0.274785
0.309704,0.660487,0.257073
0.271023,0.663191,0.347865
0.255375,0.638023,0.312682
0.303797,0.642793,0.310985
0.308033,0.650158,0.250896
0.256330,0.637222,0.309177
0.326350,0.595228,0.231513
0.340339,0.580992,0.211582
0.325919,0.560731,0.263437
0.242186,0.584261,0.238020
0.260996,0.663129,0.281655
0.272757,0.658847,0.285445
0.280285,0.629988,0.253415
0.208596,0.688064,0.352314
0.358077,0.567418,0.269544
0.301023,0.648455,0.232227
0.281657,0.601467,0.281507
0.237738,0.650879,0.249929
0.264592,0.658225,0.276555
0.404443,0.571773,0.209233
0.281425,0.636196,0.265212
0.368609,0.594049,0.290333
0.276243,0.644994,0.272709
0.260811,0.543220,0.192899
0.308678,0.572759,0.303851
0.271168,0.607977,0.260656
0.346352,0.629796,0.234995
0.358713,0.605424,0.293195
0.264121,0.652799,0.266552
0.332051,0.620031,0.291764
0.180037,0.677171,0.297535
0.324832,0.658235,0.289070
0.322706,0.649741,0.260552
0.177212,0.607919,0.244236
0.265997,0.626317,0.319305
0.343161,0.549812,0.203343
0.280773,0.596675,0.225044
0.214414,0.640215,0.311520
0.209848,0.601346,0.248165
0.263656,0.645491,0.283080
0.250062,0.663728,0.280167
0.347101,0.568924,0.256498
0.314864,0.626347,0.331582
0.280101,0.608655,0.291499
0.247489,0.617820,0.327634
0.316802,0.622153,0.201957
0.299891,0.571073,0.231149
0.322424,0.621556,0.347681
0.261579,0.584244,0.278022
0.346530,0.586794,0.258499
0.404548,0.616931,0.207458
0.285737,0.583052,0.245132
0.334649,0.586142,0.266273
0.270158,0.624386,0.297694
0.253994,0.638058,0.311002
0.240079,0.627344,0.331672
0.267243,0.638256,0.266721
0.311148,0.561394,0.232448
0.284928,0.588318,0.240866
0.288259,0.601233,0.300049
0.209639,0.614475,0.350826
0.303485,0.662770,0.279577
0.332305,0.613108,0.243912
0.241604,0.628301,0.360912
0.326224,0.676291,0.250738
0.373982,0.610023,0.225581
0.300763,0.661266,0.251104
0.369385,0.628903,0.191149
0.285545,0.680404,0.361500
0.381443,0.540996,0.297964
0.290628,0.547102,0.286167
0.203503,0.624924,0.320472
0.256331,0.620906,0.279755
0.367764,0.660525,0.255712
0.299261,0.599700,0.311892
0.159129,0.596442,0.315508
0.326471,0.582455,0.285357
0.183123,0.645284,0.219938
0.310762,0.621187,0.253065
0.270779,0.664396,0.282963
0.215811,0.686802,0.287169
0.288272,0.569587,0.313432
0.221748,0.667272,0.261850
0.258183,0.643642,0.273507
0.382517,0.599952,0.191233
0.303593,0.591864,0.226871
0.347110,0.579884,0.257690
0.276561,0.648983,0.291538
0.309603,0.637188,0.284075
0.333229,0.561758,0.198036
0.325273,0.613092,0.299364
0.179733,0.608888,0.260090
0.283212,0.623719,0.323058
0.303921,0.611558,0.304170
