alpha,phi,h
0.588095,0.751083,0.669700
0.432143,0.679550,0.527250
0.528571,0.565250,0.462350
0.812245,0.830214,0.469143
0.496429,0.659087,0.474550
0.421428,0.478313,0.515975
0.553572,0.914887,0.761575
0.485714,0.682063,0.717575
0.334694,0.165471,0.604357
0.234694,0.936314,0.449800
0.628571,0.849200,0.626000
0.616667,0.580225,0.512333
0.390476,0.650717,0.494467
0.450000,0.702000,0.509275
0.502857,0.729250,0.506500
0.542857,0.879119,0.356862
0.531429,0.875150,0.076880
0.516667,0.209667,0.604117
0.560714,0.921925,0.336100
0.307143,0.653450,0.594200
0.461905,0.675800,0.503733
0.573810,0.584750,0.453200
0.548979,0.900900,0.502314
0.476190,0.928633,0.120333
0.492857,0.607508,0.640667
0.500000,0.587194,0.473444
0.597143,0.450120,0.612400
0.414286,0.969100,0.298400
0.540000,0.405570,0.867740
0.383674,0.843629,0.453514
0.283333,0.491317,0.675550
0.391837,0.416536,0.504800
0.428572,0.959158,0.410000
0.614286,0.972100,0.041300
0.373469,0.603179,0.495429
0.228572,0.917700,0.557050
0.507143,0.655813,0.507200
0.504762,0.577383,0.774667
0.128571,0.520450,0.764200
0.248572,0.695620,0.657040
0.402857,0.212020,0.653820
0.350000,0.266750,0.457750
0.349206,0.796367,0.478089
0.569048,0.490333,0.495033
0.520635,0.904589,0.329333
0.712857,0.621915,0.462040
0.350000,0.592237,0.892000
0.553571,0.886019,0.658700
0.376190,0.742950,0.490933
0.757143,0.549750,0.436600
0.585714,0.794500,0.188100
0.557143,0.470707,0.476614
0.448979,0.295514,0.545814
0.524286,0.474145,0.528630
0.489796,0.908036,0.493671
0.535714,0.974975,0.519560
0.495919,0.772543,0.487329
0.416327,0.851293,0.478829
0.335714,0.980519,0.469425
0.251428,0.689480,0.440600
0.642857,0.769800,0.173650
0.511428,0.862300,0.144140
0.385715,0.417040,0.446140
0.432143,0.788212,0.441100
0.471429,0.721500,0.520200
0.318367,0.214957,0.486971
0.500000,0.616990,0.656000
0.400000,0.430775,0.497300
0.832143,0.903900,0.367075
0.616327,0.900943,0.322371
0.457143,0.810850,0.234680
0.500000,0.652250,0.506540
0.193877,0.339829,0.656714
0.178571,0.375787,0.601600
0.542857,0.963500,0.419760
0.438095,0.807642,0.412483
0.450794,0.857939,0.478167
0.228571,0.635900,0.525200
0.451429,0.842220,0.630900
0.421429,0.303006,0.805125
0.476190,0.590650,0.635267
0.309524,0.830883,0.483950
0.536735,0.612971,0.562343
0.223810,0.877017,0.120667
0.692857,0.458287,0.238200
0.378572,0.989450,0.500900
0.545714,0.236900,0.689040
0.728571,0.875800,0.725300
0.562857,0.852850,0.093960
0.630612,0.385979,0.608800
0.503572,0.619212,0.596300
0.619643,0.894600,0.386987
0.550000,0.633150,0.420800
0.617857,0.897425,0.354950
0.257143,0.961700,0.638000
0.177143,0.409010,0.610480
0.389286,0.737888,0.547800
0.642857,0.929100,0.313500
0.503572,0.670500,0.518850
0.600000,0.448700,0.506400
