alpha,phi,h
0.163492,0.783889,0.517322
0.285714,0.922513,0.900500
0.328571,0.765500,0.733867
0.397619,0.567175,0.378667
0.239286,0.727163,0.592800
0.342857,0.821800,0.204650
0.021429,0.073225,0.856625
0.367347,0.580207,0.583486
0.325000,0.872325,0.460925
0.335715,0.824600,0.069300
0.306123,0.879493,0.957657
0.197959,0.731471,0.509800
0.509524,0.667275,0.588983
0.228572,0.277930,0.649660
0.371429,0.875410,0.726440
0.105714,0.944060,0.397340
0.279221,0.732018,0.557073
0.217857,0.904988,0.639575
0.145714,0.556900,0.527160
0.307143,0.506975,0.835400
0.519643,0.890188,0.647025
0.195238,0.884233,0.389833
0.390476,0.930617,0.509667
0.289286,0.785362,0.522225
0.238095,0.848183,0.518367
0.157143,0.664200,0.591600
0.365714,0.714780,0.451420
0.542857,0.420592,0.849000
0.452381,0.862333,0.771400
0.187755,0.628093,0.939843
0.258571,0.736810,0.571790
0.535714,0.351900,0.709650
0.306122,0.781264,0.525229
0.278571,0.935325,0.428250
0.496428,0.564425,0.762175
0.461224,0.611050,0.678814
0.401587,0.687556,0.899622
0.200000,0.843550,0.504520
0.307143,0.966650,0.881550
0.158928,0.781944,0.724875
0.042857,0.941970,0.483840
0.500000,0.858150,0.560200
0.448572,0.753190,0.833800
0.057143,0.818661,0.489222
0.067347,0.667779,0.679243
0.318367,0.956971,0.541486
0.285714,0.644200,0.452740
0.325000,0.593912,0.907975
0.376190,0.742950,0.490933
0.621428,0.577363,0.562375
0.277143,0.329520,0.746380
0.353572,0.812200,0.565550
0.200000,0.798150,0.271000
0.385714,0.744530,0.567440
0.171429,0.880730,0.550080
0.448979,0.308314,0.640586
0.509524,0.670300,0.606700
0.240000,0.376790,0.521580
0.625000,0.532875,0.649525
0.278571,0.779175,0.554850
0.580000,0.914360,0.715800
0.416667,0.939950,0.887417
0.421429,0.546583,0.462567
0.365079,0.816394,0.735089
0.225000,0.981237,0.479725
0.376191,0.950183,0.559033
0.446032,0.939667,0.954189
0.528571,0.091750,0.870100
0.414286,0.882025,0.737200
0.185714,0.814250,0.511700
0.088572,0.784210,0.535620
0.500000,0.652250,0.506540
0.588095,0.549883,0.710017
0.060000,0.566430,0.813540
0.361905,0.874225,0.724700
0.361905,0.548983,0.561600
0.457143,0.824375,0.499350
0.337143,0.173890,0.736720
0.623809,0.680067,0.475433
0.407143,0.776687,0.856775
0.060000,0.852550,0.645480
0.628572,0.565675,0.518500
0.257143,0.656417,0.678533
0.206123,0.628050,0.469457
0.452381,0.891717,0.914467
0.187755,0.525921,0.650357
0.292857,0.645463,0.701500
0.485715,0.796400,0.514200
0.328571,0.745490,0.503600
0.235714,0.966575,0.445175
0.560714,0.107000,0.868525
0.100000,0.938075,0.391450
0.550000,0.633150,0.420800
0.600000,0.741000,0.625900
0.342857,0.742850,0.562000
0.378572,0.960125,0.802100
0.375000,0.620000,0.649100
0.492857,0.937575,0.694300
0.241270,0.972094,0.471500
0.600000,0.448700,0.506400
