alpha,phi,h
0.392857,0.620650,0.504850
0.442857,0.810950,0.844800
0.528571,0.565250,0.462350
0.414285,0.407500,0.495150
0.442857,0.528410,0.547460
0.421428,0.478313,0.515975
0.553572,0.914887,0.761575
0.392063,0.744428,0.578578
0.635714,0.898900,0.676750
0.234694,0.936314,0.449800
0.478572,0.682075,0.508567
0.561904,0.930550,0.498000
0.442857,0.745950,0.398875
0.576190,0.956200,0.329967
0.502857,0.729250,0.506500
0.538095,0.767700,0.249267
0.457143,0.787675,0.465750
0.359524,0.580042,0.555883
0.542857,0.933300,0.211600
0.307143,0.506975,0.835400
0.367857,0.947887,0.402000
0.573810,0.584750,0.453200
0.447619,0.899000,0.694267
0.473809,0.722158,0.410933
0.621428,0.731725,0.612950
0.500000,0.587194,0.473444
0.385714,0.960610,0.292340
0.582857,0.900100,0.589680
0.461905,0.843983,0.529800
0.455102,0.938971,0.878457
0.548571,0.495560,0.534940
0.542857,0.899407,0.343586
0.428572,0.959158,0.410000
0.235714,0.728150,0.439650
0.496428,0.564425,0.762175
0.228572,0.917700,0.557050
0.507143,0.655813,0.507200
0.385714,0.094492,0.930200
0.259524,0.522933,0.552133
0.695238,0.917383,0.451600
0.402857,0.212020,0.653820
0.592857,0.980287,0.513750
0.349206,0.796367,0.478089
0.569048,0.490333,0.495033
0.414286,0.378400,0.586700
0.420000,0.724020,0.821520
0.420000,0.722910,0.450960
0.600000,0.096633,0.763800
0.562500,0.882269,0.080087
0.508571,0.905380,0.072840
0.728571,0.828800,0.962500
0.557143,0.470707,0.476614
0.610714,0.982925,0.828900
0.502041,0.974264,0.488657
0.489796,0.908036,0.493671
0.535714,0.974975,0.519560
0.342858,0.919600,0.819225
0.511428,0.644830,0.485540
0.335714,0.980519,0.469425
0.487500,0.804706,0.413562
0.446939,0.976014,0.512714
0.385714,0.743263,0.546850
0.514286,0.965464,0.471143
0.539285,0.822800,0.500700
0.450000,0.953750,0.466800
0.425714,0.803010,0.421420
0.500000,0.616990,0.656000
0.400000,0.430775,0.497300
0.542857,0.692775,0.505983
0.185714,0.814250,0.511700
0.302041,0.872286,0.415800
0.500000,0.652250,0.506540
0.300000,0.562000,0.379600
0.582143,0.607200,0.471450
0.438095,0.798925,0.935900
0.577143,0.781930,0.534100
0.457143,0.824375,0.499350
0.228571,0.635900,0.525200
0.297143,0.861090,0.242580
0.407143,0.776687,0.856775
0.500000,0.817800,0.082400
0.568572,0.742830,0.643320
0.536735,0.612971,0.562343
0.517143,0.647190,0.573740
0.654286,0.707340,0.468400
0.378572,0.989450,0.500900
0.404082,0.849521,0.411014
0.485715,0.796400,0.514200
0.508571,0.966690,0.462380
0.651429,0.652770,0.523560
0.528571,0.485475,0.564100
0.337143,0.858930,0.425280
0.207143,0.735950,0.693900
0.500000,0.800075,0.422150
0.257143,0.961700,0.638000
0.511905,0.885942,0.909650
0.121428,0.515375,0.765050
0.642857,0.920162,0.546288
0.315584,0.929555,0.444855
0.392857,0.506075,0.746250
