alpha,phi,h
0.521429,0.563308,0.519717
0.657143,0.742375,0.228300
0.385714,0.782150,0.073400
0.671428,0.885040,0.477620
0.557143,0.683660,0.383640
0.365714,0.438700,0.560840
0.614286,0.694980,0.373560
0.852381,0.762733,0.085700
0.792857,0.455600,0.474550
0.416327,0.306043,0.542286
0.475000,0.233550,0.232100
0.338096,0.696633,0.565500
0.660000,0.968370,0.123460
0.596429,0.570375,0.372875
0.888095,0.922150,0.307183
0.718367,0.623350,0.064257
0.874286,0.646790,0.250540
0.902381,0.890408,0.058433
0.639286,0.496813,0.286775
0.853572,0.834363,0.089663
0.323810,0.425975,0.496267
0.385714,0.957650,0.134100
0.600000,0.328150,0.480867
0.604762,0.771267,0.313933
0.871428,0.582770,0.358420
0.520000,0.366500,0.358400
0.857143,0.482300,0.622120
0.407143,0.490700,0.109800
0.633334,0.803200,0.403800
0.668571,0.413100,0.426300
0.557143,0.858500,0.292625
0.488571,0.783260,0.042440
0.447619,0.358733,0.555167
0.817143,0.719010,0.330460
0.737143,0.459790,0.503460
0.750000,0.755550,0.051400
0.777551,0.609521,0.038457
0.553572,0.456863,0.461400
0.378572,0.570875,0.484550
0.638095,0.964800,0.107833
0.314286,0.557350,0.363100
0.728571,0.708600,0.060567
0.871429,0.468850,0.290800
0.380952,0.085600,0.283867
0.544643,0.090663,0.202800
0.626786,0.840756,0.451425
0.868572,0.413090,0.295380
0.680953,0.631833,0.084167
0.546429,0.660025,0.404625
0.638095,0.730933,0.469733
0.760714,0.369938,0.045275
0.454762,0.103242,0.317300
0.621429,0.310925,0.330650
0.520000,0.385870,0.586020
0.614286,0.442317,0.154400
0.600000,0.058100,0.726800
0.671429,0.768400,0.503400
0.751428,0.799000,0.422280
0.842857,0.964525,0.305250
0.573809,0.829192,0.162900
0.300000,0.584467,0.579567
0.853571,0.738875,0.434675
0.750000,0.369062,0.069075
0.331428,0.397680,0.287260
0.885715,0.501710,0.290740
0.717858,0.421675,0.816200
0.642857,0.563900,0.258980
0.614286,0.162213,0.299900
0.530612,0.246536,0.582800
0.708572,0.238700,0.275520
0.397619,0.811092,0.048300
0.666667,0.713208,0.466050
0.485714,0.391857,0.478343
0.551429,0.462470,0.493120
0.392857,0.298575,0.336125
0.878572,0.518300,0.580100
0.754762,0.503542,0.536900
0.536735,0.247886,0.262700
0.971429,0.546425,0.316850
0.385714,0.701317,0.332667
0.583334,0.694125,0.359250
0.480952,0.408942,0.430217
0.933333,0.764783,0.478833
0.642857,0.920300,0.262633
0.506122,0.225814,0.360371
0.716071,0.551675,0.534488
0.509524,0.681633,0.346133
0.328571,0.463400,0.477322
0.614285,0.727350,0.352480
0.414286,0.822800,0.174267
0.538095,0.275733,0.539967
0.514286,0.513838,0.299000
0.585714,0.966010,0.075820
0.445714,0.472020,0.493100
0.490476,0.287117,0.396933
0.557143,0.437090,0.386920
0.647619,0.664233,0.283117
0.602857,0.693930,0.412600
0.628572,0.816138,0.488075
0.637143,0.502690,0.415980
