alpha,phi,h
0.500057,0.300291,0.649813
0.478287,0.245178,0.698402
0.478196,0.267400,0.636848
0.499403,0.272009,0.722070
0.492979,0.201171,0.696143
0.463827,0.230193,0.669713
0.444793,0.260322,0.683006
0.465599,0.297114,0.678399
0.486220,0.243007,0.636877
0.496717,0.274718,0.685540
0.492842,0.262227,0.647251
0.489830,0.256608,0.613815
0.457191,0.248846,0.665871
0.422070,0.266085,0.675532
0.451631,0.207057,0.668404
0.493671,0.277488,0.649577
0.504273,0.216849,0.687770
0.490739,0.255242,0.657310
0.466952,0.253314,0.659246
0.423106,0.251659,0.669868
0.476377,0.291955,0.633729
0.474875,0.272510,0.648316
0.455850,0.244322,0.664834
0.484429,0.247679,0.647148
0.456609,0.237796,0.689814
0.470975,0.250905,0.677989
0.511763,0.298110,0.667937
0.492742,0.232901,0.683079
0.439461,0.286079,0.684932
0.509699,0.278963,0.671346
0.466690,0.282762,0.689073
0.433283,0.210069,0.675967
0.489491,0.276623,0.649012
0.445930,0.264225,0.645418
0.442302,0.285966,0.641441
0.479592,0.293058,0.674735
0.465831,0.272059,0.647682
0.450165,0.319219,0.645813
0.453142,0.238348,0.664559
0.467226,0.248519,0.683192
0.467532,0.253381,0.687568
0.421348,0.266244,0.666444
0.483963,0.264225,0.584747
0.445801,0.287019,0.674402
0.472515,0.274273,0.668624
0.461911,0.248807,0.663403
0.464989,0.247012,0.632857
0.497621,0.247098,0.653135
0.469606,0.259781,0.651326
0.500790,0.264550,0.636093
0.488446,0.269414,0.656729
0.483217,0.211855,0.652193
0.483129,0.231919,0.618704
0.453186,0.275927,0.636003
0.442784,0.268243,0.658629
0.454620,0.287813,0.634087
0.495566,0.277378,0.618874
0.423745,0.276256,0.705898
0.428740,0.240323,0.689279
0.438715,0.253448,0.669332
0.473502,0.301968,0.642110
0.442256,0.274551,0.619541
0.496206,0.269593,0.649233
0.454986,0.268558,0.648917
0.458669,0.238396,0.664531
0.412929,0.229895,0.655054
0.430362,0.263896,0.636891
0.463542,0.276846,0.659858
0.441075,0.243422,0.689206
0.489239,0.287995,0.688146
0.468153,0.271252,0.643348
0.474714,0.237549,0.699515
0.430850,0.249194,0.642232
0.471772,0.287240,0.619099
0.462978,0.253807,0.659061
0.487168,0.244695,0.647655
0.483940,0.271437,0.668429
0.486055,0.236019,0.655417
0.450604,0.288107,0.654972
0.492910,0.323743,0.664628
0.465266,0.294020,0.643845
0.487200,0.281842,0.651310
0.460424,0.261852,0.626695
0.516139,0.271147,0.685594
0.477759,0.263102,0.622227
0.469505,0.279961,0.677463
0.414158,0.276567,0.693243
0.480705,0.293341,0.662898
0.474813,0.289848,0.698066
0.437038,0.271455,0.657007
0.437560,0.287654,0.689209
0.459406,0.274992,0.654774
0.437455,0.264304,0.677594
0.476121,0.288921,0.672433
0.463155,0.275120,0.679464
0.422942,0.283867,0.662764
0.450270,0.282371,0.677798
0.438428,0.270264,0.672878
0.447516,0.250735,0.655564
0.429525,0.262071,0.676161
