alpha,phi,h
0.079360,0.340134,0.231684
0.061211,0.268684,0.154878
0.107203,0.380093,0.161547
0.064482,0.328012,0.222808
0.075624,0.316917,0.230326
0.115671,0.344258,0.214887
0.053208,0.318016,0.173758
0.056956,0.283523,0.259140
0.084171,0.344059,0.176051
0.005766,0.273454,0.243493
0.044688,0.313024,0.224425
0.081510,0.257238,0.164428
0.046797,0.344166,0.163861
0.097652,0.276233,0.232405
0.089299,0.293550,0.174581
0.053415,0.334633,0.182685
0.077388,0.304323,0.244529
0.085222,0.298288,0.155929
0.088038,0.321064,0.202419
0.109854,0.276945,0.187322
0.064137,0.265598,0.245801
0.062848,0.314369,0.208983
0.057336,0.351429,0.227913
0.071713,0.307550,0.245379
0.105340,0.367903,0.224532
0.081486,0.338662,0.177690
0.085403,0.321001,0.158556
0.045238,0.305424,0.201294
0.097584,0.333708,0.220748
0.042229,0.325903,0.252929
0.056381,0.364841,0.193772
0.103591,0.267516,0.213929
0.099734,0.266150,0.214385
0.058656,0.284500,0.204317
0.010412,0.318998,0.168259
0.069782,0.274347,0.199713
0.108337,0.339336,0.219387
0.057450,0.334158,0.145142
0.087264,0.355281,0.147087
0.056197,0.304783,0.238332
0.059592,0.348369,0.185769
0.122975,0.310110,0.210169
0.098950,0.363718,0.232130
0.060388,0.272195,0.174515
0.018685,0.281752,0.194238
0.088939,0.354693,0.225833
0.060507,0.274283,0.167461
0.084268,0.256926,0.168377
0.029381,0.310522,0.200993
0.074894,0.275507,0.281524
0.086547,0.312239,0.238701
0.092912,0.307176,0.222074
0.092342,0.289532,0.186479
0.111669,0.310811,0.237007
0.076504,0.243560,0.184055
0.107851,0.332608,0.157545
0.092134,0.326042,0.213326
0.039054,0.284717,0.202233
0.052326,0.278131,0.201638
0.124147,0.312522,0.180653
0.061128,0.354690,0.155931
0.028357,0.301492,0.188874
0.077350,0.292765,0.191766
0.047268,0.291676,0.151122
0.103856,0.363032,0.198962
0.080111,0.307467,0.198590
0.069519,0.291510,0.210908
0.053459,0.293841,0.210288
0.043981,0.276600,0.244167
0.114513,0.343295,0.162808
0.050822,0.346252,0.190687
0.073675,0.351103,0.206394
0.058943,0.291863,0.243016
0.079933,0.274366,0.248887
0.119640,0.311144,0.257963
0.097291,0.324963,0.174723
0.096654,0.289990,0.150395
0.091255,0.333521,0.174393
0.078773,0.282693,0.196159
0.075453,0.320310,0.173724
0.111450,0.340697,0.188361
0.081650,0.312423,0.217565
0.081219,0.326179,0.139261
0.123226,0.330499,0.249595
0.093606,0.333046,0.164849
0.089447,0.325781,0.206998
0.091141,0.330523,0.221037
0.057922,0.340307,0.230919
0.040947,0.298920,0.151265
0.069101,0.281276,0.237823
0.070694,0.286456,0.196307
0.045774,0.364304,0.213576
0.065553,0.320648,0.169763
0.055297,0.311917,0.164181
0.056711,0.336453,0.193045
0.090644,0.330739,0.188714
0.014186,0.309446,0.204933
0.112475,0.331571,0.235074
0.104921,0.348782,0.171482
0.101532,0.267713,0.120155
