alpha,phi,h
0.496060,0.523132,0.422148
0.418008,0.591730,0.570511
0.576706,0.649244,0.452462
0.487574,0.590831,0.597010
0.563951,0.504536,0.348555
0.544535,0.518644,0.506037
0.491273,0.501576,0.455113
0.431453,0.468157,0.508071
0.581933,0.480157,0.466765
0.496673,0.570080,0.422065
0.624473,0.493222,0.514208
0.472123,0.483833,0.470198
0.506244,0.533419,0.412929
0.376359,0.413898,0.577200
0.428896,0.559146,0.493477
0.474120,0.532825,0.475118
0.426442,0.545349,0.589943
0.411566,0.551280,0.366354
0.464113,0.421225,0.463846
0.483072,0.544301,0.548222
0.451898,0.422074,0.535126
0.446575,0.505509,0.575103
0.497621,0.457852,0.552154
0.402276,0.506620,0.476175
0.356668,0.464786,0.583283
0.507596,0.492716,0.590888
0.459990,0.542768,0.556114
0.498973,0.482640,0.513103
0.407508,0.391118,0.471010
0.395554,0.547631,0.523075
0.580656,0.587352,0.522974
0.366141,0.407787,0.531088
0.527860,0.522215,0.565138
0.521497,0.459290,0.585161
0.434284,0.490272,0.489621
0.409155,0.500092,0.579197
0.511299,0.590243,0.544923
0.509460,0.542308,0.487577
0.493064,0.516858,0.458465
0.488173,0.418169,0.528343
0.415491,0.586567,0.561599
0.498376,0.490638,0.398085
0.502046,0.488020,0.407791
0.388127,0.444458,0.543463
0.504387,0.516033,0.373943
0.514805,0.371600,0.488655
0.377426,0.451893,0.578603
0.460495,0.388335,0.456279
0.545241,0.532049,0.614942
0.478995,0.640808,0.491942
0.416697,0.419322,0.444997
0.490284,0.531395,0.525426
0.533062,0.498467,0.544389
0.447289,0.512357,0.509881
0.508831,0.548764,0.487881
0.505525,0.489912,0.639049
0.472671,0.484603,0.500860
0.450442,0.516794,0.473859
0.439057,0.514538,0.484934
0.436594,0.476602,0.516028
0.495357,0.522622,0.475995
0.349945,0.376496,0.462562
0.492185,0.567075,0.590341
0.473593,0.567021,0.543045
0.582585,0.543678,0.508656
0.430095,0.519036,0.570278
0.570807,0.484044,0.481544
0.482918,0.499359,0.539349
0.381880,0.406667,0.524556
0.562291,0.589943,0.437102
0.480277,0.564570,0.544587
0.563673,0.497665,0.531104
0.354654,0.484649,0.483542
0.451964,0.580110,0.559681
0.509393,0.379656,0.613379
0.465988,0.459657,0.447388
0.444404,0.496293,0.531742
0.599652,0.630866,0.520601
0.458202,0.540420,0.542511
0.467413,0.468279,0.552148
0.477740,0.601574,0.514411
0.505143,0.456995,0.538210
0.410573,0.549509,0.332179
0.439926,0.478093,0.582007
0.401531,0.514664,0.570378
0.432481,0.495716,0.437712
0.543976,0.456756,0.628009
0.513784,0.475271,0.529636
0.452421,0.434434,0.550870
0.537398,0.467431,0.440264
0.431321,0.465475,0.470574
0.446789,0.387123,0.557599
0.492411,0.490730,0.429883
0.495482,0.480274,0.488962
0.366826,0.458166,0.396702
0.559964,0.483067,0.594621
0.463461,0.537887,0.526037
0.405531,0.434178,0.542833
0.493471,0.455294,0.463170
0.441068,0.549685,0.507321
