alpha,phi,h
0.493762,0.526693,0.429357
0.415256,0.590960,0.571262
0.573957,0.652041,0.462239
0.483477,0.588120,0.603304
0.562120,0.506280,0.381650
0.539426,0.520499,0.520758
0.485588,0.499265,0.474969
0.432489,0.467913,0.507542
0.582389,0.485249,0.477232
0.495381,0.577899,0.426075
0.624832,0.492469,0.517545
0.471139,0.484030,0.479367
0.506350,0.538382,0.419555
0.377006,0.414756,0.580237
0.432701,0.563309,0.501396
0.472002,0.532574,0.475754
0.424179,0.549481,0.594640
0.411049,0.550279,0.374998
0.464589,0.421503,0.467858
0.483097,0.541783,0.549226
0.448253,0.434180,0.555476
0.450418,0.512479,0.581900
0.492097,0.464463,0.560956
0.406284,0.507517,0.483552
0.355564,0.471201,0.593337
0.506061,0.495233,0.605118
0.461276,0.544833,0.559345
0.495300,0.483479,0.514917
0.405604,0.388874,0.478650
0.394618,0.549044,0.525680
0.580420,0.591287,0.529005
0.362245,0.408008,0.534119
0.528542,0.522037,0.571020
0.519499,0.455535,0.583633
0.441734,0.491785,0.495049
0.408798,0.502385,0.579543
0.508805,0.590765,0.555599
0.507647,0.540657,0.494893
0.494226,0.521337,0.470762
0.486285,0.419510,0.536125
0.414121,0.588824,0.563089
0.497393,0.493730,0.406074
0.503689,0.487666,0.408141
0.389092,0.446314,0.549863
0.507362,0.517213,0.372323
0.507079,0.370843,0.499347
0.378042,0.455699,0.589307
0.461610,0.389776,0.464407
0.539689,0.531135,0.615393
0.477183,0.642907,0.500718
0.416926,0.420311,0.450047
0.488187,0.534556,0.527061
0.529360,0.501472,0.548876
0.443963,0.518139,0.510825
0.502457,0.555127,0.500983
0.501941,0.493218,0.646594
0.477049,0.491482,0.519409
0.449393,0.517930,0.481019
0.433007,0.506810,0.496937
0.435705,0.480306,0.517727
0.496566,0.520065,0.483528
0.353822,0.378362,0.469477
0.491392,0.565920,0.593523
0.472884,0.572532,0.562318
0.576730,0.549447,0.516717
0.430944,0.517601,0.577694
0.567088,0.482821,0.485205
0.477017,0.498845,0.542602
0.378930,0.413228,0.531635
0.563376,0.600605,0.452950
0.480348,0.561633,0.549036
0.562234,0.500883,0.539180
0.353660,0.477634,0.498365
0.450215,0.587519,0.574011
0.475194,0.389696,0.622418
0.466047,0.459289,0.445730
0.444482,0.497123,0.535114
0.592407,0.629553,0.534078
0.458723,0.546407,0.548786
0.470158,0.466136,0.558342
0.478230,0.599573,0.523587
0.505888,0.457805,0.539856
0.406518,0.555493,0.350201
0.438981,0.477927,0.581830
0.400202,0.515718,0.577698
0.430815,0.498572,0.447675
0.542755,0.455565,0.632674
0.509586,0.477956,0.535636
0.449185,0.435735,0.555229
0.538523,0.466561,0.439939
0.431192,0.472315,0.475429
0.446918,0.388702,0.559041
0.494539,0.489528,0.429200
0.493525,0.481899,0.496103
0.366921,0.460097,0.410348
0.556015,0.487239,0.602116
0.456104,0.536378,0.529415
0.399936,0.440786,0.554138
0.493311,0.466845,0.472203
0.440054,0.552932,0.510316
