alpha,phi,h
0.500373,0.525477,0.412826
0.417119,0.583120,0.569266
0.580116,0.647326,0.436645
0.498307,0.592966,0.588912
0.563516,0.505293,0.344334
0.533095,0.504824,0.501425
0.490186,0.500831,0.455261
0.436077,0.468295,0.504031
0.580751,0.483614,0.473386
0.499232,0.566960,0.417481
0.624866,0.496011,0.507655
0.471423,0.478403,0.466512
0.506759,0.534907,0.411549
0.378463,0.412615,0.575394
0.426823,0.558751,0.491460
0.479288,0.534103,0.467613
0.426103,0.534529,0.577984
0.411341,0.551920,0.363719
0.468675,0.419686,0.452684
0.484803,0.543384,0.549305
0.450532,0.418848,0.540505
0.447128,0.506685,0.575697
0.500119,0.459272,0.548083
0.401119,0.505265,0.472477
0.356671,0.464342,0.571979
0.505545,0.489430,0.592512
0.462818,0.542445,0.556691
0.500088,0.478275,0.511009
0.405213,0.389332,0.465504
0.397838,0.544535,0.519908
0.584950,0.583368,0.502738
0.358750,0.411927,0.520658
0.524276,0.515821,0.557445
0.524277,0.457821,0.579625
0.423790,0.488311,0.477653
0.412049,0.497985,0.573949
0.511706,0.590718,0.535947
0.508085,0.543252,0.483933
0.488601,0.514537,0.444790
0.494359,0.414004,0.518617
0.414738,0.583824,0.561583
0.502563,0.489315,0.395768
0.505757,0.479185,0.387408
0.387993,0.446341,0.539196
0.508551,0.512457,0.370352
0.511151,0.370043,0.485865
0.377884,0.451777,0.576340
0.459680,0.384176,0.450845
0.548622,0.532590,0.613567
0.480487,0.635686,0.488357
0.421494,0.415009,0.431406
0.489756,0.529192,0.522453
0.536139,0.498080,0.539324
0.446897,0.513583,0.509544
0.504988,0.539948,0.487451
0.506852,0.482876,0.631128
0.473859,0.483247,0.496191
0.455950,0.519041,0.458467
0.441054,0.519483,0.482694
0.437927,0.475326,0.510131
0.493686,0.521830,0.471494
0.351357,0.372499,0.455347
0.500585,0.572126,0.574701
0.473973,0.567406,0.545114
0.580820,0.543076,0.502478
0.432550,0.520062,0.561165
0.574476,0.484204,0.479877
0.476198,0.493849,0.539417
0.380120,0.406888,0.521683
0.559967,0.584040,0.426252
0.483494,0.566202,0.543678
0.566087,0.488921,0.522864
0.356673,0.489725,0.475728
0.455114,0.581674,0.555323
0.548115,0.367222,0.603312
0.469163,0.459394,0.443961
0.447583,0.497615,0.509194
0.603207,0.628111,0.510940
0.460421,0.535291,0.527905
0.471289,0.471189,0.533534
0.477169,0.603115,0.505064
0.509129,0.458081,0.534974
0.412268,0.550215,0.323191
0.440073,0.472493,0.575478
0.399804,0.514711,0.565281
0.432898,0.493389,0.428926
0.544734,0.456722,0.627534
0.513024,0.475660,0.530115
0.452421,0.434544,0.549710
0.546422,0.469779,0.437836
0.429211,0.458057,0.463582
0.438809,0.383914,0.541818
0.492688,0.485725,0.429396
0.500300,0.479986,0.485375
0.368050,0.457623,0.393592
0.555336,0.479737,0.592586
0.470062,0.538165,0.521570
0.405319,0.432783,0.538544
0.494463,0.457726,0.464935
0.443434,0.547798,0.506102
