alpha,phi,h
0.428262,0.792014,0.712179
0.465711,0.788735,0.706545
0.355357,0.732501,0.551653
0.473710,0.775173,0.654180
0.479761,0.816484,0.772579
0.514705,0.721034,0.669298
0.407728,0.895718,0.721729
0.422520,0.849166,0.696117
0.422749,0.847564,0.657345
0.521278,0.771084,0.675728
0.367120,0.954710,0.719049
0.424412,0.810332,0.668035
0.450702,0.806395,0.630010
0.515951,0.811002,0.739343
0.562141,0.787892,0.739023
0.553452,0.804454,0.600349
0.408875,0.867729,0.674767
0.470594,0.808494,0.616801
0.428019,0.819206,0.703870
0.452356,0.771844,0.680050
0.418138,0.859254,0.639141
0.425205,0.720261,0.761801
0.297550,0.796069,0.646834
0.322892,0.840385,0.710278
0.362982,0.823366,0.653739
0.419907,0.821641,0.677694
0.388418,0.776541,0.682951
0.384500,0.829126,0.757319
0.591020,0.761868,0.709101
0.432913,0.912761,0.717952
0.468155,0.796910,0.794104
0.436534,0.800815,0.787642
0.559568,0.802584,0.677570
0.442286,0.845926,0.757761
0.489966,0.866441,0.676724
0.483813,0.811341,0.616738
0.492307,0.796327,0.688960
0.448032,0.743028,0.653576
0.499564,0.980210,0.786457
0.589988,0.779488,0.768075
0.580026,0.833890,0.659601
0.426277,0.929953,0.582983
0.274107,0.808053,0.692704
0.493162,0.817357,0.836806
0.464333,0.701888,0.696596
0.513135,0.797740,0.580318
0.388812,0.772607,0.699322
0.474217,0.805408,0.728355
0.525971,0.750350,0.687790
0.474692,0.805944,0.726480
0.493985,0.857584,0.760561
0.349188,0.678098,0.724190
0.478489,0.781056,0.672212
0.546939,0.883569,0.557096
0.391556,0.858548,0.563787
0.482368,0.815234,0.645082
0.492371,0.811921,0.646936
0.401724,0.757731,0.773220
0.309158,0.675969,0.623892
0.313457,0.698664,0.675686
0.413266,0.671014,0.722884
0.469919,0.856131,0.653769
0.501464,0.798723,0.631543
0.516130,0.725875,0.753830
0.392570,0.797616,0.769112
0.493693,0.910138,0.679085
0.562601,0.870237,0.664510
0.342745,0.804864,0.669259
0.438392,0.813342,0.726779
0.371961,0.673859,0.644499
0.347247,0.791466,0.779166
0.404009,0.793672,0.676754
0.433146,0.666087,0.792312
0.435544,0.814057,0.698012
0.556741,0.834629,0.740843
0.423047,0.776102,0.690413
0.437632,0.809119,0.549797
0.389351,0.749555,0.626843
0.392446,0.755657,0.775448
0.424848,0.675356,0.598048
0.438597,0.665236,0.614829
0.550376,0.884076,0.759349
0.363118,0.830317,0.730361
0.486736,0.812901,0.579111
0.529353,0.756405,0.714877
0.521888,0.819638,0.730072
0.454384,0.884524,0.691470
0.372812,0.706380,0.772996
0.517726,0.681681,0.754910
0.498655,0.628875,0.623436
0.439293,0.881532,0.740531
0.530187,0.748302,0.778268
0.505420,0.845290,0.687072
0.370619,0.844425,0.668506
0.462013,0.884881,0.751434
0.498860,0.849946,0.704858
0.472205,0.897710,0.797482
0.445931,0.769652,0.739588
0.500136,0.819086,0.742512
0.391390,0.807936,0.801958
