alpha,phi,h
0.184186,0.744391,0.564378
0.245166,0.785141,0.566891
0.109943,0.730979,0.371634
0.211105,0.775888,0.430038
0.220257,0.784902,0.654827
0.309366,0.677393,0.473652
0.177421,0.923512,0.518515
0.176922,0.848707,0.515051
0.196714,0.834458,0.482566
0.237516,0.736648,0.471470
0.125166,0.976480,0.545991
0.183695,0.791617,0.474008
0.223581,0.765636,0.411375
0.234655,0.762987,0.608909
0.332670,0.765966,0.536107
0.335069,0.775150,0.423359
0.170494,0.872113,0.495349
0.244336,0.813819,0.399994
0.205049,0.784979,0.486556
0.221400,0.773665,0.492008
0.164564,0.895104,0.422225
0.166350,0.723378,0.585549
0.071187,0.760753,0.492288
0.037103,0.836507,0.529273
0.143470,0.829927,0.443283
0.225693,0.819807,0.505281
0.120857,0.753177,0.472522
0.163834,0.747101,0.538542
0.356835,0.762909,0.544945
0.153728,0.907690,0.566559
0.238028,0.833480,0.605987
0.267890,0.791291,0.662522
0.333703,0.751657,0.516905
0.216210,0.810090,0.579389
0.249186,0.883803,0.508012
0.236159,0.787723,0.419534
0.260498,0.762278,0.543833
0.275434,0.726134,0.468052
0.269628,0.959044,0.656054
0.388824,0.755179,0.584913
0.388499,0.861384,0.507737
0.199823,0.940115,0.396028
-0.000570,0.823999,0.484288
0.269796,0.823404,0.697877
0.232624,0.684335,0.496881
0.315040,0.746455,0.404690
0.187772,0.766505,0.527637
0.264502,0.795187,0.573035
0.304147,0.710947,0.525137
0.271811,0.849280,0.545101
0.244887,0.847371,0.585323
0.109916,0.648476,0.518115
0.237813,0.754571,0.489014
0.319009,0.853165,0.400505
0.160230,0.860126,0.366869
0.290855,0.836276,0.472905
0.224434,0.856822,0.500782
0.189413,0.795759,0.589394
0.034387,0.648785,0.414198
0.094058,0.685925,0.482210
0.153368,0.629082,0.594446
0.264662,0.819686,0.505050
0.248765,0.783384,0.500835
0.279840,0.763554,0.559650
0.177436,0.759260,0.577026
0.211676,0.888705,0.473287
0.397070,0.875104,0.484732
0.108404,0.806117,0.490094
0.177813,0.811220,0.583900
0.149528,0.627621,0.485519
0.079667,0.742410,0.589403
0.111345,0.807391,0.482390
0.248963,0.631667,0.643976
0.223185,0.808781,0.575865
0.359967,0.858879,0.561918
0.135968,0.742110,0.465186
0.225579,0.786223,0.409235
0.193040,0.755283,0.449324
0.147483,0.753317,0.597948
0.188972,0.662064,0.424610
0.273406,0.658832,0.431130
0.315475,0.879623,0.601723
0.157204,0.828942,0.575240
0.247354,0.841722,0.374059
0.301334,0.773329,0.525503
0.268417,0.791449,0.575495
0.208300,0.852521,0.499661
0.149582,0.682384,0.629602
0.315427,0.652372,0.589283
0.234048,0.580480,0.428319
0.215290,0.868052,0.548159
0.353046,0.714463,0.580865
0.304531,0.898009,0.542580
0.133493,0.797216,0.477482
0.243614,0.843048,0.575906
0.268581,0.901110,0.466156
0.201952,0.926806,0.624096
0.244125,0.761685,0.616139
0.169459,0.805188,0.601717
0.150057,0.810390,0.659692
