alpha,phi,h
0.444919,0.783232,0.600901
0.523116,0.769340,0.595486
0.343383,0.719919,0.409055
0.460529,0.760434,0.470248
0.477022,0.811156,0.638586
0.531065,0.706972,0.526198
0.404415,0.890121,0.580944
0.418046,0.830355,0.597526
0.435398,0.793538,0.530261
0.493946,0.746232,0.520216
0.357282,0.966368,0.587447
0.434245,0.795510,0.546649
0.486840,0.761928,0.449046
0.506680,0.785468,0.605518
0.579901,0.769972,0.562070
0.573256,0.786732,0.436919
0.442133,0.857725,0.535238
0.476059,0.811687,0.476117
0.432581,0.782622,0.549681
0.495014,0.774485,0.578832
0.410425,0.864366,0.494006
0.412990,0.734653,0.593868
0.351584,0.786122,0.520223
0.321833,0.808721,0.575832
0.402938,0.810084,0.468590
0.435988,0.799668,0.525693
0.407255,0.737910,0.528897
0.400767,0.768132,0.608480
0.602894,0.763386,0.542531
0.425781,0.858727,0.577402
0.493331,0.791108,0.633082
0.486543,0.792584,0.682300
0.588340,0.791120,0.582099
0.462095,0.800987,0.647378
0.503069,0.847264,0.531997
0.492493,0.792647,0.492385
0.497486,0.793642,0.594276
0.481545,0.721480,0.508947
0.510017,0.934138,0.680098
0.592914,0.737384,0.611130
0.620655,0.820774,0.523171
0.420698,0.889923,0.456267
0.235227,0.799423,0.538084
0.488330,0.785998,0.733088
0.448949,0.685022,0.526986
0.516310,0.786776,0.448010
0.429249,0.766307,0.585218
0.501257,0.759746,0.603203
0.547040,0.696054,0.542345
0.465619,0.812721,0.580790
0.474664,0.828702,0.608338
0.369954,0.653004,0.527681
0.463609,0.785697,0.543806
0.536798,0.836117,0.435500
0.418596,0.846821,0.424791
0.521790,0.816408,0.500214
0.461430,0.806316,0.524412
0.428475,0.767358,0.618501
0.331533,0.693407,0.460947
0.338108,0.690028,0.571038
0.412698,0.651221,0.623113
0.500781,0.833836,0.530637
0.522610,0.784773,0.483251
0.520210,0.709533,0.609582
0.400479,0.779879,0.613983
0.487904,0.874207,0.532430
0.594438,0.867393,0.546405
0.358479,0.763310,0.527606
0.462599,0.782905,0.590257
0.396003,0.659404,0.514888
0.350834,0.789675,0.650716
0.396640,0.789872,0.511885
0.480337,0.646948,0.654406
0.480738,0.793899,0.555070
0.520437,0.842564,0.587117
0.456036,0.764481,0.541816
0.445340,0.800858,0.438066
0.389859,0.744045,0.495680
0.407380,0.714088,0.628858
0.432600,0.664001,0.484072
0.464514,0.646722,0.509805
0.548037,0.865234,0.615102
0.378921,0.848083,0.595997
0.480672,0.808044,0.432514
0.527985,0.746959,0.555561
0.549739,0.829029,0.617317
0.453458,0.870572,0.562858
0.416909,0.709844,0.640259
0.538729,0.667765,0.590126
0.540960,0.611986,0.492689
0.439522,0.851422,0.612362
0.560310,0.714730,0.642029
0.552185,0.831192,0.590627
0.368241,0.836657,0.539600
0.490081,0.866604,0.622042
0.505631,0.855328,0.560297
0.443653,0.902699,0.687208
0.450362,0.743748,0.613376
0.479742,0.829200,0.611580
0.397631,0.775271,0.680486
