alpha,phi,h
0.550658,-0.118829,0.669788
0.521370,0.232554,0.808493
0.491673,0.164204,0.757511
0.471981,0.294345,0.744701
0.505703,0.200600,0.850282
0.550631,0.046255,0.890435
0.498239,0.286266,0.968627
0.479500,0.227592,0.626618
0.534523,0.315462,0.761075
0.439075,0.210210,0.840175
0.512198,0.100084,1.126862
0.511868,0.163894,0.762941
0.522415,0.220101,0.891310
0.496794,0.252192,0.823135
0.499490,0.080593,0.870883
0.442811,0.238216,0.755207
0.454057,0.344509,0.798593
0.485714,0.262499,0.841944
0.505276,0.254342,0.948921
0.500595,0.137547,0.761568
0.542720,0.117503,0.887104
0.461437,0.124269,0.866818
0.508447,0.248114,0.853909
0.491950,0.404968,0.791935
0.501931,0.185193,0.980795
0.480524,0.215753,0.708401
0.537946,0.075179,0.702353
0.439744,0.161491,0.832685
0.468370,0.210794,0.831704
0.460419,0.143201,0.769952
0.486725,0.261707,0.823058
0.510027,0.193786,0.807297
0.495913,0.208557,0.817059
0.485547,0.151029,0.792034
0.484371,0.166701,0.845635
0.520638,0.318458,0.812047
0.476755,0.224751,0.804453
0.534582,0.269731,0.778064
0.462261,0.230992,0.745720
0.509738,0.296149,0.751780
0.513087,0.176160,0.855501
0.475071,0.070324,0.888146
0.479338,0.223894,0.690724
0.479857,0.208231,0.762172
0.547940,0.188953,0.895835
0.513320,0.360769,0.803973
0.503196,0.334136,0.850382
0.518886,0.111980,0.822281
0.502099,0.201528,0.796817
0.480910,0.187109,0.841338
0.473917,0.296202,0.787545
0.494279,0.252960,0.860596
0.507947,0.225814,0.753848
0.539847,0.170641,0.947830
0.479880,0.147149,0.773449
0.480042,0.235305,0.737686
0.504628,0.327610,0.788170
0.464390,0.163689,0.804687
0.482017,0.246435,0.811733
0.480897,0.285983,0.746517
0.501813,0.315199,0.813720
0.462779,0.172721,0.908940
0.557034,0.280300,0.662559
0.440613,0.203881,0.952810
0.493782,0.284710,0.784186
0.502878,0.333973,0.817268
0.487185,0.265330,0.778192
0.508743,0.299273,0.814931
0.499354,0.391911,0.879624
0.502517,0.270522,0.884763
0.511740,0.274423,0.815667
0.510308,0.055916,1.010687
0.513405,0.396586,0.895990
0.492118,0.293243,0.766301
0.516604,0.146555,0.774554
0.499480,0.209255,0.738868
0.484072,0.111005,0.845149
0.529243,0.204002,0.844838
0.481766,0.111937,0.899553
0.510274,0.124009,0.734743
0.487542,0.191827,0.761775
0.536262,0.222814,0.742847
0.528816,0.212978,0.877593
0.460051,0.120521,0.990452
0.508707,0.255687,0.877626
0.486866,0.172088,0.695274
0.499799,0.212048,0.650689
0.460985,0.136028,0.826508
0.483980,0.157876,0.507892
0.486806,0.225045,0.858123
0.518260,0.318644,0.933929
0.498939,0.299702,0.945545
0.489544,0.126152,0.681801
0.523220,0.279426,0.792489
0.529307,0.331547,0.870469
0.520060,0.214055,0.902797
0.489461,0.231979,0.750199
0.501067,0.219089,0.738179
0.523125,0.267175,0.824191
0.416370,-0.052393,0.791179
