alpha,phi,h
0.569722,-0.179400,0.637785
0.515330,0.191403,0.740531
0.480821,0.143898,0.667003
0.458809,0.230172,0.689288
0.500426,0.201667,0.758670
0.543556,0.053321,0.823993
0.493328,0.267165,0.930928
0.471405,0.169711,0.557281
0.526163,0.275571,0.718288
0.436850,0.187382,0.752572
0.504125,0.076896,1.048544
0.505319,0.150372,0.684816
0.518746,0.234164,0.805361
0.491625,0.229902,0.764438
0.485885,0.041586,0.788388
0.442206,0.191773,0.640471
0.410763,0.155533,0.638682
0.471968,0.205438,0.723119
0.497721,0.138969,0.973661
0.496061,0.116148,0.698456
0.530114,0.118349,0.776988
0.456139,0.090098,0.812775
0.498680,0.203918,0.772724
0.481192,0.349795,0.692049
0.518960,0.271648,0.977821
0.475925,0.178655,0.637756
0.539494,0.064238,0.648017
0.433787,0.101969,0.727962
0.462285,0.187301,0.754618
0.453981,0.118442,0.708482
0.479602,0.200897,0.745809
0.503747,0.088934,0.803245
0.486481,0.181723,0.742323
0.478856,0.110157,0.694843
0.482857,0.079663,0.801203
0.513669,0.284398,0.737630
0.472837,0.076510,0.861432
0.526265,0.217067,0.702373
0.455419,0.185830,0.681222
0.503953,0.253698,0.680031
0.502931,0.118000,0.752124
0.472554,0.011907,0.835597
0.480597,0.248440,0.646975
0.466356,0.166426,0.685009
0.532322,0.125343,0.821289
0.501594,0.273187,0.723056
0.490638,0.278286,0.741957
0.511017,0.100140,0.769725
0.499906,0.041077,0.757965
0.472831,0.154592,0.752660
0.469473,0.235613,0.724986
0.486836,0.201976,0.778646
0.494991,0.180936,0.670384
0.539945,0.182543,0.925725
0.471969,0.116689,0.666539
0.468621,0.173691,0.674335
0.494801,0.278593,0.709054
0.460808,0.129485,0.740834
0.474136,0.170955,0.739090
0.474154,0.244060,0.690283
0.490821,0.258179,0.732594
0.457769,0.140472,0.805973
0.552611,0.355076,0.448069
0.446577,0.223353,0.777141
0.484680,0.219499,0.723427
0.495225,0.268456,0.734028
0.480153,0.214506,0.682775
0.497530,0.243092,0.728755
0.491186,0.324064,0.793696
0.494506,0.208979,0.797695
0.504388,0.226531,0.754295
0.512354,0.075882,0.961712
0.511163,0.416253,0.837458
0.483374,0.244411,0.694336
0.516936,0.083390,0.772413
0.491064,0.148617,0.659638
0.481687,0.113295,0.767684
0.515880,0.189002,0.741454
0.481096,0.110071,0.827945
0.512942,0.133053,0.650740
0.477006,0.145170,0.664714
0.536794,0.051374,0.789932
0.521941,0.201370,0.776570
0.464556,0.133364,0.981481
0.506961,0.253879,0.800380
0.485174,0.162899,0.642285
0.490100,0.157976,0.568779
0.460173,0.118231,0.756836
0.488080,0.245545,0.582863
0.480983,0.182324,0.799324
0.507085,0.254735,0.860956
0.489468,0.249036,0.847602
0.480369,0.109183,0.594369
0.515287,0.244825,0.709675
0.518513,0.280875,0.800145
0.509583,0.163037,0.823225
0.481654,0.185948,0.674343
0.489305,0.167770,0.647559
0.510391,0.202859,0.735879
0.425157,-0.038136,0.709036
