alpha,phi,h
0.309405,0.622860,0.203291
0.292085,0.644511,0.240778
0.319746,0.648801,0.217009
0.311321,0.674773,0.235680
0.288731,0.657223,0.235849
0.282917,0.674616,0.195012
0.320116,0.646806,0.236771
0.324351,0.586290,0.200369
0.287464,0.667464,0.237896
0.313318,0.611342,0.223489
0.321334,0.619197,0.190224
0.291864,0.621212,0.268907
0.262346,0.608966,0.248587
0.296634,0.594611,0.238235
0.326135,0.614338,0.212844
0.324296,0.601218,0.227528
0.330590,0.653960,0.273286
0.281596,0.601290,0.239957
0.286117,0.617935,0.277400
0.327570,0.669199,0.249097
0.260863,0.612866,0.210781
0.235942,0.619268,0.239333
0.295180,0.600929,0.224994
0.315568,0.613267,0.249186
0.312599,0.624074,0.292409
0.302585,0.664770,0.204245
0.308787,0.662858,0.239846
0.263137,0.651059,0.243837
0.288098,0.610395,0.225406
0.292326,0.649765,0.235194
0.229907,0.639039,0.259073
0.311943,0.642098,0.259095
0.332992,0.650535,0.209292
0.306299,0.683221,0.226871
0.285979,0.643140,0.203410
0.278053,0.679799,0.194381
0.333973,0.645733,0.219714
0.356128,0.631723,0.243925
0.253113,0.600344,0.258816
0.279609,0.600367,0.218408
0.328157,0.629999,0.227240
0.363809,0.618109,0.196196
0.282053,0.625198,0.240889
0.276922,0.655431,0.208453
0.308679,0.662767,0.165992
0.310679,0.631224,0.235695
0.300962,0.640116,0.206142
0.309897,0.646714,0.215714
0.296877,0.604468,0.223606
0.275113,0.615040,0.243387
0.307049,0.670016,0.234075
0.300968,0.707405,0.225014
0.297925,0.677008,0.206775
0.315568,0.632593,0.255227
0.319687,0.619159,0.235888
0.344731,0.645744,0.239361
0.283470,0.626342,0.257360
0.259363,0.594582,0.184445
0.343767,0.668784,0.222972
0.293116,0.604575,0.236610
0.311202,0.668553,0.223022
0.303462,0.659243,0.229674
0.276617,0.649486,0.240759
0.272170,0.626447,0.213454
0.264930,0.636978,0.261191
0.278318,0.560265,0.219968
0.257550,0.688499,0.241318
0.305994,0.602302,0.244951
0.278280,0.577215,0.256721
0.263370,0.646653,0.211113
0.310131,0.634884,0.258775
0.285446,0.661066,0.220951
0.303638,0.656688,0.288977
0.232280,0.650881,0.200073
0.275399,0.633979,0.224582
0.292944,0.647833,0.211742
0.262944,0.596343,0.259087
0.348911,0.627050,0.271730
0.295466,0.655296,0.235350
0.316521,0.632061,0.220658
0.313939,0.615789,0.258379
0.336354,0.606447,0.266414
0.310839,0.599893,0.222698
0.246482,0.658808,0.231822
0.290707,0.693716,0.215159
0.290467,0.645689,0.245664
0.351633,0.650187,0.221314
0.333804,0.667985,0.243302
0.265870,0.638099,0.232417
0.354892,0.609510,0.225631
0.325672,0.644979,0.256426
0.308813,0.633886,0.265869
0.323660,0.633090,0.280001
0.335826,0.632044,0.289130
0.350536,0.627900,0.251998
0.314336,0.619357,0.258866
0.268946,0.645529,0.251808
0.333380,0.650928,0.283684
0.315544,0.666463,0.274117
0.272937,0.628086,0.254844
