alpha,phi,h
0.572186,0.592301,0.132426
0.555197,0.609181,0.173298
0.580841,0.610038,0.149059
0.568027,0.638056,0.180185
0.544083,0.647838,0.149950
0.531941,0.650073,0.135229
0.577296,0.624019,0.155767
0.589668,0.561947,0.138005
0.544696,0.654088,0.174084
0.555773,0.582826,0.165404
0.573530,0.606549,0.128977
0.536083,0.584259,0.225849
0.514422,0.572624,0.186462
0.539346,0.557862,0.156558
0.574417,0.585658,0.156160
0.567476,0.600382,0.168592
0.594007,0.633726,0.211589
0.518642,0.597978,0.157796
0.538676,0.593035,0.199610
0.570753,0.655931,0.165912
0.517994,0.584472,0.141016
0.491472,0.592959,0.162340
0.517651,0.572805,0.161508
0.576130,0.587998,0.179821
0.560388,0.595939,0.217714
0.553553,0.635624,0.136471
0.548052,0.647063,0.158683
0.501966,0.637765,0.157578
0.550264,0.580823,0.140098
0.543985,0.622372,0.149182
0.466943,0.608832,0.192960
0.563032,0.621054,0.194180
0.578311,0.615148,0.132663
0.568654,0.637144,0.156870
0.537986,0.615712,0.132205
0.528466,0.643365,0.130855
0.570664,0.643242,0.150180
0.616832,0.592910,0.148294
0.492175,0.585532,0.182811
0.525930,0.576254,0.146169
0.588039,0.617667,0.151310
0.588633,0.579791,0.137504
0.525418,0.605018,0.173262
0.528627,0.616463,0.140024
0.561846,0.635054,0.121694
0.586223,0.617472,0.156651
0.549350,0.617963,0.137059
0.563199,0.613624,0.138442
0.537334,0.589605,0.157974
0.527106,0.576997,0.181640
0.565462,0.638173,0.151268
0.567213,0.691581,0.154827
0.540539,0.666099,0.131265
0.554183,0.591110,0.191555
0.574313,0.596572,0.176519
0.579219,0.621136,0.171616
0.530713,0.599191,0.175388
0.501067,0.584032,0.128190
0.593237,0.649243,0.151170
0.548505,0.576059,0.162639
0.573489,0.615137,0.156092
0.553205,0.648048,0.163944
0.515845,0.608211,0.164554
0.533682,0.600567,0.164274
0.527982,0.616771,0.171310
0.529574,0.534616,0.146011
0.505187,0.669308,0.171384
0.568796,0.578924,0.169280
0.539556,0.540666,0.182486
0.508044,0.615721,0.134075
0.550819,0.614900,0.186967
0.543229,0.646402,0.138761
0.565728,0.643866,0.221101
0.474074,0.620254,0.131391
0.504817,0.609438,0.147780
0.541400,0.617636,0.154297
0.525895,0.591578,0.194045
0.594486,0.583810,0.185428
0.527609,0.625839,0.166084
0.594554,0.608272,0.155710
0.588093,0.584896,0.178444
0.579045,0.594855,0.196577
0.549476,0.555062,0.147919
0.497487,0.629049,0.171188
0.548208,0.674436,0.152230
0.545346,0.594053,0.176791
0.611199,0.617614,0.165985
0.584692,0.626372,0.169513
0.511179,0.603315,0.171305
0.587151,0.577712,0.155938
0.563849,0.614042,0.175998
0.551786,0.601913,0.186141
0.570654,0.610046,0.217102
0.583362,0.607760,0.202818
0.614914,0.595999,0.180545
0.549480,0.599495,0.184921
0.517584,0.626616,0.194227
0.595834,0.626632,0.198502
0.550143,0.642713,0.189933
0.515800,0.602221,0.166037
