alpha,phi,h
0.331808,0.737252,0.254222
0.333957,0.761141,0.289297
0.338568,0.738251,0.267311
0.335450,0.789144,0.278977
0.313532,0.776204,0.286178
0.300053,0.790504,0.236518
0.350726,0.762105,0.274347
0.357858,0.698459,0.269233
0.311271,0.790532,0.279179
0.352203,0.721161,0.286388
0.354234,0.746790,0.249976
0.296557,0.737309,0.309404
0.288416,0.715705,0.304570
0.307542,0.711916,0.270181
0.338967,0.727076,0.270540
0.346035,0.724472,0.280089
0.360840,0.758961,0.308631
0.313847,0.736795,0.293697
0.320704,0.739526,0.312677
0.334889,0.760911,0.284652
0.283850,0.714597,0.255796
0.271682,0.739336,0.277260
0.315013,0.709153,0.285087
0.347582,0.743512,0.296517
0.353528,0.736704,0.335905
0.328487,0.795532,0.261185
0.340974,0.770608,0.271663
0.285487,0.751994,0.301121
0.312482,0.713699,0.271277
0.324304,0.770804,0.272557
0.248253,0.754519,0.301183
0.342555,0.745419,0.295931
0.352019,0.768865,0.252298
0.332767,0.799614,0.283780
0.329015,0.767387,0.251970
0.287510,0.794198,0.252898
0.340529,0.778297,0.258849
0.373888,0.751710,0.294214
0.284815,0.728754,0.311174
0.302616,0.728689,0.264417
0.340097,0.750173,0.273333
0.363888,0.736581,0.250701
0.302946,0.734231,0.290712
0.312530,0.758606,0.258667
0.342625,0.780050,0.216430
0.335389,0.751057,0.285205
0.322165,0.751458,0.268778
0.336192,0.757060,0.255300
0.312035,0.730618,0.269690
0.289655,0.723066,0.286701
0.332987,0.771182,0.287823
0.342010,0.820557,0.274651
0.326334,0.777849,0.244582
0.337039,0.745944,0.313028
0.337314,0.715733,0.288316
0.366140,0.753530,0.288596
0.302822,0.740779,0.299448
0.274946,0.731884,0.251227
0.378446,0.774975,0.281130
0.325849,0.728581,0.300258
0.345714,0.775378,0.285443
0.326471,0.785721,0.278055
0.312961,0.766312,0.291271
0.289026,0.742380,0.267130
0.292048,0.744741,0.305773
0.302433,0.668520,0.263799
0.283953,0.796744,0.288766
0.333243,0.710313,0.303811
0.305218,0.706675,0.307657
0.278190,0.746329,0.253071
0.339754,0.775208,0.306296
0.305658,0.786672,0.273560
0.349515,0.771550,0.330660
0.266391,0.755474,0.247033
0.293539,0.751106,0.278701
0.332421,0.757469,0.274351
0.305322,0.705514,0.309444
0.371748,0.719967,0.309690
0.310641,0.745735,0.287272
0.344738,0.727675,0.267896
0.350520,0.732040,0.296092
0.355848,0.727378,0.306580
0.331282,0.690944,0.274103
0.286387,0.783737,0.284147
0.322502,0.804747,0.267252
0.306098,0.732252,0.295151
0.376902,0.761719,0.263232
0.341835,0.774879,0.296408
0.294775,0.730301,0.272860
0.378471,0.712398,0.275009
0.343332,0.746791,0.296895
0.342691,0.733932,0.305218
0.343906,0.740995,0.334927
0.357207,0.741493,0.326081
0.377085,0.736259,0.299074
0.331101,0.736111,0.311455
0.302220,0.757706,0.302988
0.368369,0.769167,0.321689
0.337942,0.778806,0.313056
0.298644,0.748182,0.292499
