alpha,phi,h
0.358619,0.628038,0.136983
0.349193,0.647793,0.161480
0.370471,0.636465,0.143970
0.368624,0.647845,0.159439
0.344847,0.671074,0.139629
0.338965,0.670672,0.129125
0.367144,0.645152,0.160294
0.378497,0.585316,0.137369
0.332717,0.663556,0.162191
0.366166,0.598810,0.163399
0.370058,0.622086,0.134164
0.334255,0.614329,0.194980
0.314176,0.606425,0.171387
0.330935,0.600150,0.145513
0.370460,0.611835,0.140864
0.379425,0.616291,0.150391
0.375876,0.638933,0.184535
0.325537,0.600405,0.161212
0.338723,0.618143,0.190190
0.353141,0.666420,0.165343
0.314506,0.604523,0.132635
0.290801,0.615482,0.156069
0.323739,0.604964,0.155667
0.382668,0.611170,0.170873
0.375223,0.628014,0.216124
0.353867,0.659918,0.136556
0.357938,0.655577,0.154718
0.297781,0.654509,0.157194
0.339453,0.599235,0.149052
0.359225,0.651277,0.153525
0.280812,0.627056,0.186545
0.367931,0.638613,0.160901
0.367436,0.655390,0.132630
0.356969,0.670548,0.158074
0.349251,0.642176,0.134882
0.314382,0.677306,0.125525
0.374196,0.649920,0.142083
0.409724,0.641596,0.140978
0.296265,0.605715,0.181594
0.321317,0.601296,0.146963
0.367306,0.648025,0.145827
0.404541,0.608282,0.130165
0.324873,0.635934,0.160201
0.340215,0.633414,0.134621
0.363872,0.657666,0.122744
0.370034,0.634368,0.153432
0.350191,0.642738,0.138280
0.355549,0.633283,0.132868
0.333377,0.608767,0.152090
0.332040,0.608184,0.164410
0.355553,0.666399,0.142532
0.353006,0.704264,0.138086
0.342891,0.668439,0.132529
0.373134,0.626305,0.184967
0.368581,0.611129,0.163733
0.388176,0.645050,0.163822
0.318752,0.614702,0.169962
0.299829,0.606820,0.140729
0.399944,0.679911,0.148397
0.348197,0.607373,0.163051
0.375785,0.653604,0.154514
0.344945,0.661148,0.135066
0.316995,0.636243,0.148879
0.321450,0.623717,0.142961
0.303186,0.624436,0.177073
0.325998,0.544197,0.141112
0.311727,0.690719,0.163483
0.352585,0.598042,0.165254
0.335821,0.577501,0.175917
0.312231,0.634074,0.136634
0.346668,0.646350,0.171138
0.333768,0.675945,0.135772
0.363593,0.644761,0.208967
0.283099,0.639493,0.133473
0.323479,0.632450,0.147459
0.349685,0.644812,0.138507
0.312653,0.598820,0.187643
0.399688,0.610005,0.188126
0.329059,0.647091,0.148917
0.374279,0.639573,0.142499
0.382197,0.622784,0.170336
0.385516,0.604469,0.189800
0.359463,0.585435,0.138201
0.307835,0.654898,0.153695
0.353833,0.693965,0.133578
0.330343,0.628117,0.168725
0.400849,0.643461,0.154650
0.370206,0.671726,0.164496
0.307691,0.620142,0.157969
0.401257,0.608495,0.137158
0.374504,0.631692,0.156034
0.362309,0.629931,0.173897
0.374645,0.631701,0.205881
0.387818,0.639918,0.196161
0.394614,0.614125,0.165102
0.357759,0.619742,0.192429
0.324648,0.652508,0.176264
0.378123,0.651221,0.197282
0.360560,0.657063,0.173929
0.317707,0.628542,0.166341
