alpha,phi,h
0.349503,0.709502,0.277259
0.343039,0.737406,0.311834
0.357662,0.712385,0.293592
0.365420,0.754365,0.306916
0.331499,0.738344,0.306754
0.322123,0.747032,0.267497
0.362222,0.718540,0.306305
0.367876,0.668315,0.281177
0.316979,0.752337,0.315798
0.358261,0.691714,0.319185
0.362983,0.715093,0.280934
0.316304,0.701329,0.348915
0.308009,0.684032,0.329652
0.320744,0.690083,0.291472
0.346074,0.691333,0.288925
0.366456,0.691770,0.304007
0.372246,0.729004,0.335608
0.335249,0.700342,0.317657
0.329694,0.700237,0.346134
0.355067,0.735452,0.308229
0.297126,0.691753,0.292776
0.290687,0.712778,0.311401
0.340549,0.673364,0.303291
0.358020,0.701174,0.320356
0.357926,0.707152,0.357210
0.342678,0.753071,0.278790
0.345890,0.747277,0.304235
0.295417,0.734101,0.305594
0.333498,0.688218,0.301778
0.334381,0.726283,0.296546
0.257510,0.717594,0.334105
0.350901,0.716355,0.318627
0.362871,0.731010,0.293426
0.352064,0.760703,0.318707
0.340943,0.730105,0.269884
0.304301,0.765334,0.280753
0.365957,0.736293,0.282138
0.389238,0.718855,0.312525
0.308317,0.701603,0.334642
0.322211,0.686359,0.300460
0.365182,0.720365,0.299801
0.398984,0.679478,0.287999
0.309517,0.713016,0.316657
0.315382,0.705875,0.285339
0.350508,0.742306,0.255385
0.346509,0.717622,0.311633
0.333118,0.727623,0.289664
0.351409,0.724720,0.278430
0.331494,0.691764,0.295982
0.315833,0.690670,0.323163
0.346332,0.750260,0.304539
0.349638,0.787532,0.301791
0.336830,0.745706,0.281720
0.362065,0.714180,0.335212
0.357777,0.694995,0.322762
0.379354,0.720963,0.311481
0.317937,0.710141,0.321611
0.292204,0.703325,0.279599
0.380065,0.752413,0.310740
0.327176,0.702904,0.322416
0.356464,0.731989,0.320289
0.343574,0.758960,0.295776
0.324743,0.721856,0.318983
0.298405,0.713221,0.291604
0.305273,0.700551,0.333650
0.328072,0.635751,0.293005
0.286296,0.758416,0.311237
0.343331,0.683625,0.314231
0.331745,0.662660,0.323445
0.301364,0.717318,0.289972
0.341696,0.740801,0.331546
0.325022,0.743470,0.305282
0.348708,0.729585,0.365857
0.281426,0.729847,0.279551
0.310916,0.711550,0.302242
0.323648,0.712069,0.291649
0.313279,0.676280,0.340214
0.401423,0.698286,0.341162
0.332407,0.716087,0.304459
0.349745,0.713948,0.299356
0.367297,0.711474,0.323254
0.370806,0.697997,0.343031
0.348239,0.665141,0.301861
0.290671,0.734988,0.306928
0.337086,0.765681,0.287238
0.326293,0.707185,0.326822
0.385531,0.729457,0.301196
0.361967,0.749204,0.321517
0.314649,0.697941,0.309492
0.391799,0.693696,0.312612
0.354589,0.712437,0.323725
0.362393,0.721646,0.330798
0.353596,0.712744,0.354202
0.386491,0.706637,0.361382
0.388945,0.700636,0.335002
0.343228,0.694245,0.329592
0.328482,0.729218,0.328203
0.362414,0.719998,0.348715
0.356136,0.741377,0.337917
0.313728,0.712971,0.318984
