alpha,phi,h
0.285714,0.249920,0.296820
0.635714,0.106975,0.857750
0.140477,0.251850,0.541400
0.107143,0.292100,0.796250
0.185714,0.487850,0.321329
0.489286,0.307013,0.566850
0.200000,0.417475,0.362550
0.310715,0.242775,0.159975
0.207143,0.392775,0.600350
0.219047,0.400667,0.491533
0.189286,0.137213,0.606175
0.093651,0.243350,0.713000
0.345714,0.085700,0.774060
0.580000,0.487070,0.509560
0.124490,0.545771,0.272143
0.208571,0.336820,0.506720
0.264286,0.325425,0.623925
0.395238,0.136242,0.369733
0.414286,0.018312,0.724250
0.352381,0.677650,0.147033
0.032143,0.338750,0.446950
0.200000,0.423800,0.272900
0.414286,0.660250,0.256400
0.402857,0.404440,0.492080
0.310000,0.188040,0.616310
0.652381,0.167767,0.627617
0.290476,0.292933,0.341700
0.317857,0.323256,0.507263
0.111429,0.178890,0.706920
0.339286,0.500563,0.337050
0.535714,0.257392,0.463483
0.247619,0.121867,0.799117
0.600000,0.488700,0.008600
0.151428,0.392870,0.599120
0.232653,0.407564,0.841800
0.097959,0.515664,0.555971
0.240000,0.748100,0.354020
0.254286,0.370580,0.254600
0.195918,0.651029,0.394729
0.538775,0.226029,0.891729
0.303571,0.153612,0.835150
0.160714,0.911800,0.418375
0.538095,0.034200,0.350667
0.057143,0.199700,0.706533
0.200000,0.123800,0.686433
0.507143,0.265900,0.402100
0.067347,0.059207,0.646500
0.118367,0.395464,0.723400
0.152381,0.101700,0.574100
0.490476,0.071917,0.705533
0.571429,0.137750,0.410000
0.185714,0.432450,0.587900
0.411429,0.296960,0.691280
0.150000,0.092775,0.846200
0.150000,0.592000,0.559910
0.285714,0.205657,0.811229
0.210714,0.431975,0.277825
0.226190,0.519283,0.518483
0.260715,0.185213,0.546800
0.251428,0.423150,0.774860
0.035714,0.432675,0.769517
0.240816,0.549900,0.536614
0.253571,0.227637,0.529550
0.319047,0.096117,0.570867
0.468572,0.681120,0.553220
0.260000,0.385970,0.332340
0.139286,0.528887,0.513000
0.414286,0.893107,0.403686
0.171428,0.307992,0.855033
0.366667,0.074650,0.693000
0.031428,0.244130,0.785000
0.348980,0.296686,0.493014
0.048571,0.278040,0.671760
0.228571,0.433967,0.250967
0.095238,0.562450,0.618500
0.366667,0.184667,0.485667
0.466667,0.093967,0.399667
0.100000,0.155450,0.616550
0.153061,0.468057,0.593457
0.569388,0.525607,0.393586
0.166667,0.460617,0.784867
0.217857,0.202713,0.707800
0.104762,0.504250,0.398700
0.357143,0.759813,0.508325
0.185715,0.317450,0.519050
0.195238,0.300867,0.848317
0.307143,0.027750,0.675600
0.757143,0.158717,0.470533
0.080952,0.204417,0.675867
0.391429,0.158140,0.710100
0.404762,0.385933,0.347300
0.097143,0.396480,0.876580
0.582143,0.216562,0.248188
0.295238,0.429400,0.402067
0.402381,0.131808,0.487317
0.109524,0.179533,0.629700
0.296429,0.418750,0.543913
0.328571,0.052990,0.761980
0.414286,0.557700,0.540800
0.476191,0.216650,0.595233
