alpha,phi,h
0.571428,0.435833,0.381333
0.650000,0.256050,0.346650
0.937143,0.082620,0.765620
0.677143,0.038600,0.548400
0.578571,0.027575,0.710900
0.610714,0.308638,0.622350
0.557143,0.129562,0.366125
0.747619,0.631617,0.335067
0.776190,0.106533,0.656467
0.827143,0.442440,0.427500
0.828572,0.037860,0.715400
0.775510,0.642686,0.344657
0.854286,0.173170,0.531560
0.611429,0.148000,0.770680
0.542857,0.328420,0.505380
0.497143,0.177560,0.667780
0.685715,0.408708,0.780517
0.704762,0.095817,0.551100
0.761904,0.295283,0.672400
0.592857,0.702025,0.301000
0.857143,0.312825,0.611350
0.932143,0.151063,0.529725
0.632143,0.027975,0.529600
0.885714,0.480275,0.287700
0.681632,0.521636,0.573586
0.767857,0.268563,0.110063
0.785714,0.347938,0.448275
0.700000,0.245450,0.800867
0.863265,0.106600,0.782629
0.835715,0.446408,0.717100
0.561905,0.692417,0.526600
0.507143,0.019050,0.750725
0.580952,0.329533,0.569833
0.828571,0.038583,0.490933
0.578572,0.063492,0.616533
0.473809,0.066783,0.687933
0.771428,0.316508,0.602367
0.742857,0.355180,0.628020
0.342857,0.589660,0.533980
0.420408,0.359729,0.515114
0.700000,0.503800,0.417000
0.819048,0.304025,0.761250
0.854286,0.521625,0.659570
0.790476,0.156000,0.530267
0.761904,0.100192,0.528650
0.782540,0.018100,0.698133
0.342857,0.617200,0.152150
0.547619,0.127783,0.606800
0.912698,0.034144,0.730800
0.819048,0.143450,0.413067
0.660000,0.297870,0.533080
0.478571,0.053112,0.605450
0.983929,0.107119,0.619788
0.942857,0.055033,0.834967
0.664286,0.519567,0.516850
0.521429,0.477813,0.769425
0.880953,0.526400,0.586533
0.778571,0.039912,0.575300
0.695238,0.340600,0.774900
0.638095,0.020942,0.504267
0.737143,0.269350,0.705880
0.923810,0.491958,0.658983
0.916667,0.056617,0.834867
0.802857,0.246830,0.781420
0.690476,0.243300,0.915867
0.490476,0.244333,0.737800
0.549206,0.071589,0.755167
0.621428,0.278550,0.637150
0.701785,0.898038,0.107625
0.657142,0.623525,0.221950
0.730357,0.042019,0.618537
0.864286,0.079250,0.805350
0.794285,0.159450,0.049360
0.385714,0.088350,0.806400
0.314285,0.501175,0.304625
0.390476,0.103150,0.836100
0.614286,0.212600,0.375300
0.771429,0.450450,0.110000
0.671428,0.161125,0.753150
0.574286,0.326170,0.693480
0.892857,0.426288,0.209100
0.821429,0.423575,0.458150
0.704082,0.120571,0.693757
0.614285,0.672358,0.393617
0.592857,0.561400,0.098775
0.640476,0.760517,0.342867
0.933333,0.230433,0.480400
0.603571,0.411475,0.300850
0.907143,0.182108,0.552767
0.665714,0.054860,0.681420
0.642857,0.263412,0.695325
0.636735,0.478500,0.473843
0.762857,0.221750,0.669960
0.591836,0.353293,0.662300
0.457143,0.188778,0.513844
0.880000,0.203720,0.558900
0.628571,0.508279,0.541529
0.600000,0.548321,0.617129
0.606349,0.577683,0.202611
0.785715,0.309810,0.696440
