alpha,phi,h
0.728572,0.432383,0.533917
0.620408,0.561643,0.345257
0.714285,0.790030,0.417220
0.380952,0.893800,0.219667
0.800000,0.408450,0.719975
0.610714,0.308638,0.622350
0.662857,0.468740,0.593840
0.253571,0.085938,0.879750
0.550000,0.141675,0.411200
0.652381,0.039333,0.805667
0.654286,0.032730,0.873660
0.438095,0.219750,0.610033
0.544898,0.031993,0.643986
0.735065,0.178955,0.679082
0.808163,0.129964,0.334657
0.873810,0.349642,0.897533
0.749207,0.037928,0.702333
0.428571,0.351633,0.598833
0.723810,0.751642,0.667400
0.728572,0.445306,0.598312
0.650000,0.280675,0.888950
0.745714,0.447640,0.430500
0.592858,0.489825,0.529250
0.585714,0.173200,0.919100
0.797143,0.329750,0.028920
0.680952,0.341108,0.241900
0.707143,0.381425,0.122100
0.742857,0.203917,0.363700
0.428571,0.108833,0.241267
0.707143,0.136275,0.855717
0.712245,0.808157,0.410757
0.706349,0.173094,0.409633
0.519048,0.296133,0.379983
0.620408,0.261214,0.512571
0.597619,0.131617,0.737483
0.730952,0.156908,0.664933
0.582143,0.597075,0.327250
0.521428,0.038100,0.913600
0.789286,0.116000,0.810200
0.661905,0.093242,0.704617
0.552381,0.135217,0.654067
0.733334,0.167133,0.677517
0.738776,0.449186,0.521200
0.594286,0.655190,0.530960
0.465714,0.073290,0.809940
0.545238,0.537592,0.525667
0.216071,0.416650,0.526475
0.603571,0.019912,0.698400
0.457143,0.595700,0.470200
0.571429,0.348412,0.590450
0.575510,0.813800,0.454486
0.877143,0.140820,0.747260
0.596429,0.219463,0.908625
0.678572,0.055700,0.746500
0.440476,0.394825,0.561400
0.661905,0.373483,0.617033
0.693651,0.358744,0.587656
0.702381,0.352358,0.706217
0.185714,0.096200,0.108300
0.717143,0.108600,0.477080
0.380952,0.264167,0.420633
0.594286,0.129580,0.774980
0.564286,0.321325,0.290925
0.488571,0.074310,0.819180
0.660714,0.698037,0.376200
0.590476,0.097517,0.902733
0.950000,0.131475,0.548400
0.517857,0.316637,0.570900
0.428571,0.073790,0.721180
0.657143,0.804580,0.441360
0.628572,0.003150,0.572450
0.250000,0.073750,0.348125
0.542857,0.066837,0.605550
0.604762,0.135833,0.689783
0.557143,0.112750,0.685700
0.542857,0.165633,0.775550
0.597143,0.049790,0.721400
0.625714,0.502060,0.601120
0.769048,0.513358,0.595750
0.757143,0.412770,0.404400
0.835714,0.194050,0.456083
0.555714,0.614315,0.490910
0.546428,0.028675,0.652300
0.459523,0.790233,0.542050
0.771429,0.250150,0.458100
0.916326,0.529450,0.620486
0.645715,0.505120,0.395000
0.639285,0.190613,0.317600
0.364286,0.499337,0.393700
0.592857,0.089762,0.763625
0.454286,0.148190,0.693320
0.657143,0.800850,0.179300
0.500000,0.039050,0.685300
0.842858,0.078512,0.392775
0.652381,0.248783,0.550033
0.689285,0.225750,0.747800
0.752381,0.279258,0.584617
0.600000,0.548321,0.617129
0.800000,0.213550,0.249000
0.785715,0.309810,0.696440
