alpha,phi,h
0.647495,0.608236,0.606165
0.628959,0.593241,0.640961
0.710177,0.539948,0.613084
0.638757,0.608598,0.602178
0.641775,0.595220,0.573675
0.628734,0.630066,0.644165
0.665229,0.602265,0.563869
0.609468,0.631413,0.592370
0.631276,0.630134,0.625005
0.573844,0.571909,0.582073
0.615026,0.583106,0.641203
0.610160,0.582827,0.516688
0.676088,0.607233,0.582130
0.614451,0.611924,0.581364
0.674918,0.574347,0.560114
0.631727,0.606301,0.580469
0.636800,0.541673,0.607703
0.622933,0.599923,0.551486
0.621895,0.590100,0.581678
0.642891,0.627186,0.614871
0.639053,0.604499,0.623954
0.569607,0.611617,0.578907
0.614375,0.637012,0.595548
0.649274,0.602945,0.624532
0.623923,0.581728,0.639986
0.617851,0.592710,0.573613
0.657609,0.629797,0.591978
0.617496,0.587019,0.596885
0.724966,0.613421,0.650341
0.625446,0.617605,0.604787
0.676373,0.610186,0.606348
0.597616,0.602075,0.648051
0.634371,0.586216,0.595631
0.614639,0.581253,0.539376
0.637328,0.590603,0.598823
0.659900,0.547112,0.622040
0.613978,0.564030,0.623859
0.654248,0.606134,0.612091
0.648922,0.616772,0.592830
0.620792,0.642356,0.569959
0.637511,0.613122,0.663468
0.660011,0.570145,0.590593
0.698818,0.607604,0.570307
0.631110,0.625426,0.597223
0.628991,0.593675,0.576159
0.584292,0.622192,0.553224
0.644628,0.546473,0.591791
0.625566,0.598850,0.490698
0.624264,0.607604,0.573797
0.626276,0.568937,0.565746
0.679288,0.636238,0.632435
0.688326,0.654620,0.604180
0.659344,0.659682,0.606827
0.643069,0.626647,0.604914
0.640832,0.664531,0.606631
0.647337,0.575414,0.580799
0.693696,0.594115,0.535220
0.621323,0.611020,0.612740
0.632200,0.585793,0.621983
0.616018,0.547926,0.565185
0.667143,0.598537,0.607856
0.679673,0.578195,0.585119
0.633342,0.634378,0.579840
0.637298,0.629177,0.604734
0.692075,0.556752,0.571005
0.644597,0.539997,0.504453
0.624787,0.607920,0.569289
0.620414,0.629518,0.612143
0.683512,0.617533,0.622152
0.694095,0.578793,0.629457
0.653979,0.546872,0.583269
0.621357,0.617639,0.610724
0.670907,0.542830,0.613270
0.636798,0.624775,0.553017
0.640012,0.587276,0.605696
0.591188,0.578699,0.612734
0.619943,0.630426,0.542403
0.649207,0.593262,0.583321
0.652410,0.612253,0.556346
0.606185,0.584156,0.612399
0.635350,0.648822,0.630244
0.635486,0.589723,0.606398
0.617462,0.603823,0.570565
0.612030,0.603815,0.627753
0.633329,0.652359,0.614400
0.712222,0.546980,0.610808
0.641120,0.675546,0.589331
0.624614,0.573268,0.577478
0.689053,0.611022,0.618816
0.657147,0.620817,0.563540
0.663948,0.574865,0.627318
0.632105,0.617423,0.574466
0.635996,0.592000,0.623600
0.627792,0.611085,0.555283
0.605755,0.554854,0.604541
0.682010,0.588326,0.614743
0.644552,0.643455,0.580325
0.605539,0.614557,0.583789
0.650458,0.624251,0.604318
0.658283,0.585944,0.588933
