alpha,phi,h
0.423086,0.533354,0.496673
0.380675,0.561112,0.527686
0.467809,0.490549,0.523301
0.414735,0.526633,0.483594
0.375447,0.544513,0.494979
0.367810,0.578377,0.543578
0.411031,0.537650,0.477793
0.391606,0.552205,0.522269
0.384048,0.545766,0.526883
0.356613,0.495570,0.494595
0.363689,0.502763,0.530670
0.370428,0.519495,0.438684
0.422751,0.548833,0.482096
0.364157,0.576866,0.487996
0.389498,0.540626,0.461661
0.404156,0.518815,0.493648
0.361413,0.520764,0.508945
0.386634,0.565198,0.456171
0.342655,0.520205,0.483642
0.388399,0.571142,0.509677
0.391862,0.539582,0.501094
0.353747,0.531148,0.509218
0.376520,0.577565,0.487114
0.387511,0.564211,0.515031
0.374715,0.516400,0.538309
0.361407,0.544426,0.487675
0.409968,0.557256,0.507994
0.384018,0.536561,0.501908
0.450944,0.538559,0.549817
0.330259,0.551106,0.489177
0.395363,0.547615,0.505021
0.367913,0.550596,0.528040
0.397846,0.530010,0.501722
0.364865,0.532918,0.464711
0.402232,0.537085,0.497483
0.392886,0.503138,0.517088
0.364931,0.518357,0.512508
0.418291,0.543450,0.508075
0.376222,0.551950,0.509594
0.381734,0.556595,0.505439
0.400230,0.552439,0.544675
0.396409,0.519702,0.491378
0.444814,0.539536,0.460706
0.373317,0.568780,0.497299
0.398900,0.533540,0.492719
0.367925,0.542904,0.487934
0.412840,0.503013,0.524468
0.377059,0.535188,0.423654
0.370940,0.545263,0.484420
0.388148,0.515768,0.498112
0.420168,0.576209,0.530767
0.435811,0.600147,0.507198
0.385884,0.595593,0.517094
0.386324,0.546151,0.516931
0.377861,0.599754,0.511887
0.407090,0.518749,0.477284
0.431174,0.542405,0.454249
0.361488,0.551243,0.505244
0.364915,0.537654,0.536453
0.380711,0.510906,0.491655
0.395180,0.544548,0.509034
0.404560,0.553442,0.486514
0.385814,0.558800,0.499572
0.400475,0.582937,0.507893
0.414350,0.501357,0.482137
0.404485,0.490828,0.425415
0.408507,0.517948,0.467827
0.365496,0.564656,0.528825
0.431909,0.524442,0.505472
0.445704,0.529821,0.501770
0.419223,0.489117,0.507493
0.355222,0.575202,0.505202
0.414748,0.492002,0.505216
0.380800,0.561601,0.477574
0.366757,0.545410,0.508379
0.367387,0.514660,0.524770
0.396208,0.548695,0.469632
0.375610,0.534154,0.482300
0.392413,0.556825,0.485403
0.364281,0.512019,0.508702
0.397546,0.589030,0.533786
0.379029,0.527279,0.505437
0.388003,0.550675,0.483617
0.376818,0.547856,0.543200
0.396014,0.574098,0.511025
0.449564,0.505327,0.524903
0.417271,0.585989,0.508683
0.393257,0.530744,0.482012
0.427637,0.536413,0.514354
0.404971,0.567040,0.461833
0.424302,0.512229,0.509907
0.370416,0.557311,0.484578
0.400527,0.541450,0.533429
0.385186,0.547479,0.479808
0.355119,0.518297,0.503387
0.432343,0.542936,0.515581
0.404735,0.560555,0.500278
0.368745,0.562624,0.486944
0.407227,0.566375,0.512078
0.415231,0.524035,0.505107
