alpha,phi,h
0.455085,0.518651,0.556561
0.389989,0.540837,0.572916
0.492907,0.457911,0.575564
0.417149,0.522529,0.551047
0.418276,0.527663,0.551402
0.414224,0.554549,0.607389
0.441906,0.527830,0.525021
0.402101,0.555335,0.564507
0.401738,0.529546,0.578396
0.382181,0.497368,0.540923
0.394797,0.499939,0.588969
0.385252,0.499640,0.482563
0.452935,0.531279,0.531696
0.384507,0.562175,0.543585
0.414630,0.521779,0.516410
0.410598,0.520315,0.552774
0.390180,0.502677,0.571168
0.411841,0.540463,0.523397
0.377080,0.496768,0.545935
0.412852,0.564908,0.564041
0.396709,0.539132,0.537764
0.359181,0.536325,0.551221
0.384844,0.549550,0.558341
0.416665,0.537791,0.574295
0.391979,0.503738,0.593716
0.372505,0.529708,0.522177
0.434502,0.550897,0.552430
0.397610,0.515152,0.565459
0.487154,0.525498,0.599101
0.376094,0.536539,0.550157
0.440001,0.527706,0.554403
0.393846,0.519511,0.595225
0.418189,0.513085,0.570823
0.395287,0.507865,0.507100
0.427834,0.535141,0.556178
0.417098,0.474887,0.586594
0.387055,0.499102,0.570980
0.431853,0.533479,0.576873
0.407288,0.529852,0.566455
0.393208,0.559716,0.545393
0.418117,0.543674,0.600288
0.435960,0.497742,0.557692
0.474802,0.535954,0.531126
0.399069,0.561108,0.558343
0.404901,0.514571,0.542482
0.380856,0.540570,0.534648
0.433874,0.479366,0.579588
0.408282,0.529924,0.477599
0.399965,0.540086,0.538036
0.428913,0.488909,0.557954
0.439291,0.555235,0.596537
0.454018,0.598699,0.553360
0.419725,0.572896,0.575133
0.416273,0.534120,0.572246
0.411364,0.578017,0.560788
0.424457,0.514270,0.528881
0.463110,0.522448,0.500692
0.393472,0.539673,0.568657
0.400899,0.518022,0.602938
0.406505,0.483126,0.547521
0.436021,0.536033,0.560679
0.462806,0.517491,0.563430
0.397895,0.554625,0.545516
0.419323,0.549284,0.573496
0.452467,0.466884,0.535539
0.425554,0.464574,0.482546
0.417095,0.516883,0.533553
0.384197,0.565826,0.585317
0.451948,0.511684,0.573842
0.467045,0.502176,0.570364
0.440214,0.476338,0.562348
0.395770,0.551649,0.571522
0.450717,0.479301,0.569313
0.419633,0.558092,0.536984
0.398960,0.522435,0.572956
0.382888,0.508461,0.572311
0.399181,0.533749,0.531150
0.413853,0.514827,0.537297
0.409169,0.548614,0.535280
0.389310,0.500627,0.570723
0.421487,0.580803,0.590202
0.404818,0.521846,0.565247
0.388551,0.538865,0.541294
0.409281,0.524396,0.582712
0.425807,0.569140,0.559747
0.482301,0.484385,0.584962
0.434898,0.591950,0.543678
0.416407,0.514784,0.561093
0.458071,0.530806,0.557997
0.417260,0.570784,0.503958
0.441424,0.505235,0.580891
0.408441,0.529072,0.542403
0.412922,0.538078,0.573850
0.409917,0.542076,0.530706
0.387881,0.488363,0.561430
0.449354,0.521471,0.570853
0.416461,0.559767,0.554323
0.387301,0.546212,0.542710
0.427696,0.554396,0.557899
0.439970,0.506773,0.560164
