alpha,phi,h
0.294081,0.702000,0.463832
0.268567,0.712730,0.487953
0.368113,0.640135,0.485753
0.286573,0.686456,0.440532
0.259758,0.712120,0.456519
0.259923,0.756299,0.499527
0.286863,0.702108,0.432424
0.274485,0.708185,0.482083
0.273714,0.714152,0.483597
0.250089,0.662884,0.453276
0.261062,0.684064,0.491041
0.240952,0.686860,0.391290
0.307653,0.715988,0.450331
0.250533,0.745187,0.452181
0.282644,0.694376,0.417161
0.274271,0.680062,0.466302
0.260469,0.678402,0.489983
0.265669,0.715154,0.416281
0.229816,0.683355,0.451454
0.285377,0.742905,0.474564
0.267006,0.699999,0.464413
0.242165,0.721357,0.467861
0.239836,0.745360,0.451519
0.271140,0.727149,0.480099
0.264197,0.689206,0.496317
0.225727,0.709225,0.448647
0.296773,0.716642,0.465270
0.275514,0.689196,0.470486
0.357130,0.704471,0.500484
0.215263,0.716941,0.452817
0.281114,0.708151,0.464113
0.261345,0.693684,0.502214
0.286292,0.692794,0.454826
0.237753,0.686261,0.397184
0.284267,0.703501,0.445634
0.282295,0.674074,0.483471
0.246732,0.673970,0.480217
0.303419,0.702631,0.484862
0.281040,0.718205,0.466609
0.260168,0.718070,0.462039
0.277644,0.723604,0.519034
0.297359,0.667809,0.466969
0.341710,0.696653,0.418072
0.264998,0.722783,0.464593
0.284357,0.692673,0.455493
0.231052,0.715941,0.445330
0.301536,0.669398,0.498873
0.270849,0.705966,0.370487
0.252653,0.711205,0.448295
0.281349,0.668035,0.448491
0.336875,0.739921,0.481509
0.330180,0.772645,0.465250
0.273834,0.750512,0.475695
0.268652,0.717851,0.466272
0.260472,0.761982,0.467454
0.299051,0.677441,0.437293
0.328881,0.706216,0.410154
0.251862,0.703538,0.469306
0.237698,0.705310,0.494251
0.246103,0.676475,0.445053
0.298914,0.706521,0.461213
0.298832,0.704831,0.458424
0.278723,0.731502,0.460034
0.285288,0.738844,0.474724
0.326879,0.643152,0.423389
0.283328,0.660022,0.392166
0.281962,0.682214,0.423924
0.241108,0.733977,0.497153
0.308230,0.694049,0.479112
0.330758,0.682836,0.466521
0.316575,0.640498,0.467207
0.253578,0.732098,0.468168
0.315256,0.662874,0.482076
0.273037,0.736291,0.441765
0.271501,0.700095,0.479551
0.248901,0.680792,0.487256
0.264684,0.702893,0.451091
0.275107,0.689668,0.443597
0.292491,0.724998,0.440626
0.237148,0.672503,0.473868
0.284783,0.748090,0.495544
0.257464,0.692936,0.466509
0.272578,0.723798,0.430097
0.270184,0.724711,0.500755
0.274172,0.742632,0.468536
0.342068,0.665360,0.481117
0.311076,0.744037,0.472939
0.281582,0.695887,0.461780
0.312568,0.698760,0.470458
0.287070,0.729116,0.413182
0.307632,0.678838,0.467397
0.262724,0.718751,0.454811
0.292953,0.701586,0.482798
0.268395,0.718535,0.425208
0.232048,0.679368,0.441995
0.318407,0.694115,0.470242
0.287373,0.718249,0.464592
0.276851,0.711210,0.457214
0.304828,0.717048,0.482228
0.294564,0.684859,0.460501
