alpha,phi,h
0.300000,0.166300,0.205517
0.351429,0.265290,0.126280
0.162857,0.184500,0.324160
0.202857,0.085010,0.376780
0.448571,0.322470,0.443440
0.235714,0.245563,0.616025
0.271429,0.181150,0.281200
0.600000,0.122725,0.235200
0.038095,0.055708,0.166650
0.482143,0.751425,0.481600
0.319481,0.149145,0.224473
0.614286,0.000650,0.897700
0.212245,0.300793,0.533786
0.114286,0.220600,0.584100
0.339286,0.250550,0.491925
0.357143,0.130288,0.479725
0.457143,0.112625,0.489500
0.100000,0.099350,0.517800
0.109524,0.483467,0.449500
0.557143,0.336700,0.462900
0.376190,0.079717,0.719433
0.342857,0.265580,0.211000
0.334694,0.098136,0.465214
0.289286,0.261588,0.707600
0.112987,0.405491,0.701882
0.257143,0.129408,0.375233
0.228571,0.228060,0.166280
0.167857,0.339537,0.660175
0.234694,0.092914,0.371814
0.157143,0.173529,0.225400
0.134286,0.090070,0.180900
0.200000,0.163720,0.283940
0.514286,0.197533,0.620367
0.340000,0.324400,0.441780
0.250000,0.115775,0.092000
0.171429,0.156610,0.625320
0.382857,0.151360,0.179220
0.488571,0.087410,0.488320
0.285714,0.085425,0.402900
0.385714,0.182188,0.505650
0.479592,0.155200,0.526686
0.482857,0.076780,0.534860
0.164286,0.240892,0.741433
0.317857,0.227800,0.222025
0.057143,0.479550,0.116000
0.023809,0.104883,0.542267
0.578572,0.030175,0.827000
0.100000,0.012150,0.348900
0.042857,0.213500,0.383100
0.164286,0.698838,0.132100
0.276191,0.106108,0.331833
0.542857,0.087830,0.091700
0.093651,0.107694,0.463244
0.119048,0.240867,0.551633
0.455102,0.525743,0.205943
0.308928,0.106750,0.362600
0.150000,0.402750,0.299650
0.204762,0.109500,0.101767
0.242857,0.015583,0.675467
0.095238,0.030033,0.236800
0.404762,0.079333,0.664967
0.316326,0.067586,0.848771
0.414286,0.545250,0.214100
0.358929,0.048100,0.515263
0.322857,0.354530,0.427700
0.467857,0.059612,0.579725
0.163492,0.523950,0.145411
0.065306,0.201593,0.113929
0.150000,0.132483,0.490117
0.210204,0.195729,0.271329
0.164286,0.067125,0.518200
0.114286,0.115888,0.484825
0.221429,0.102444,0.324113
0.157143,0.182583,0.644433
0.326190,0.110375,0.401617
0.323810,0.068967,0.538267
0.233333,0.200633,0.327667
0.148979,0.083950,0.594757
0.028571,0.251412,0.350100
0.535714,0.062900,0.504800
0.046429,0.362675,0.652525
0.134286,0.738260,0.237240
0.466667,0.079017,0.501500
0.120408,0.154100,0.344229
0.228571,0.012900,0.199600
0.095238,0.335050,0.782383
0.185714,0.267010,0.617820
0.540476,0.369642,0.130433
0.547619,0.819600,0.385600
0.161225,0.073986,0.145257
0.322449,0.197650,0.211929
0.597143,0.172390,0.140040
0.352381,0.060000,0.200100
0.207143,0.183369,0.163375
0.202857,0.100680,0.291100
0.048571,0.132340,0.479320
0.071429,0.414133,0.275133
0.185714,0.106012,0.287600
0.357143,0.332050,0.269167
0.028571,0.008250,0.342800
