alpha,phi,h
0.657143,0.436350,0.089500
0.185714,0.102200,0.604100
0.191428,0.059000,0.439820
0.492857,0.445688,0.237150
0.661905,0.199717,0.086567
0.235714,0.245563,0.616025
0.594286,0.148120,0.441280
0.562857,0.554390,0.448020
0.711429,0.003040,0.722620
0.759524,0.407658,0.305717
0.119643,0.025306,0.118925
0.614286,0.000650,0.897700
0.565714,0.101240,0.080660
0.575000,0.137219,0.155938
0.100000,0.104567,0.466533
0.346428,0.710044,0.144750
0.469388,0.072607,0.653286
0.100000,0.099350,0.517800
0.764286,0.412100,0.407550
0.528571,0.303700,0.432700
0.717858,0.517938,0.191425
0.571429,0.170950,0.330250
0.334694,0.098136,0.465214
0.289286,0.261588,0.707600
0.283333,0.279442,0.710133
0.500000,0.098283,0.564933
0.228571,0.228060,0.166280
0.604762,0.246833,0.106017
0.689285,0.159038,0.574900
0.821429,0.100250,0.269800
0.738095,0.060200,0.614133
0.352381,0.328867,0.175333
0.507143,0.209912,0.059525
0.153571,0.095512,0.759925
0.764285,0.463087,0.397275
0.662857,0.153140,0.078760
0.732653,0.372586,0.335229
0.612245,0.130057,0.441800
0.150000,0.436175,0.346000
0.547619,0.757700,0.511333
0.117857,0.083650,0.289050
0.503572,0.134738,0.236800
0.428571,0.064667,0.511633
0.421429,0.241625,0.194100
0.609524,0.152233,0.141950
0.588572,0.111090,0.494040
0.040476,0.093050,0.335683
0.350000,0.264633,0.060617
0.471429,0.492275,0.107875
0.109524,0.053908,0.316383
0.596429,0.155263,0.472325
0.392857,0.389325,0.038500
0.580000,0.349680,0.450980
0.564286,0.613563,0.384800
0.528571,0.043150,0.101350
0.452381,0.328583,0.446200
0.367857,0.203525,0.443025
0.447619,0.273250,0.392867
0.642857,0.300275,0.300050
0.569643,0.075662,0.085737
0.404762,0.079333,0.664967
0.661905,0.190500,0.357533
0.247619,0.564792,0.310300
0.685714,0.418914,0.411171
0.114286,0.154533,0.106911
0.532143,0.542150,0.313425
0.594286,0.505860,0.269960
0.360000,0.142400,0.657280
0.528571,0.589883,0.665967
0.700000,0.076225,0.101225
0.164286,0.067125,0.518200
0.551429,0.080570,0.131980
0.371428,0.267308,0.205733
0.603571,0.336200,0.049025
0.764286,0.298762,0.239000
0.519047,0.291983,0.409400
0.332143,0.132337,0.186550
0.600000,0.362875,0.071750
0.514286,0.283425,0.141350
0.535714,0.062900,0.504800
0.289286,0.321150,0.619650
0.532653,0.263321,0.136686
0.585714,0.111010,0.123500
0.360000,0.289780,0.648280
0.421429,0.428842,0.058983
0.095238,0.335050,0.782383
0.892857,0.097600,0.291400
0.503571,0.385050,0.408375
0.431428,0.639830,0.318520
0.267857,0.243638,0.061125
0.348214,0.128869,0.548787
0.261224,0.065821,0.343543
0.671429,0.051350,0.429167
0.585714,0.196650,0.323200
0.491836,0.420793,0.089129
0.048571,0.132340,0.479320
0.621429,0.128475,0.296900
0.428571,0.254163,0.210613
0.564285,0.124925,0.114750
0.561905,0.216950,0.309967
