alpha,phi,h
0.276871,0.776504,0.597398
0.248012,0.723731,0.642937
0.330880,0.760877,0.603834
0.315725,0.767238,0.598321
0.313598,0.720190,0.613503
0.267933,0.790387,0.591065
0.328051,0.756627,0.605291
0.325445,0.729132,0.578908
0.287623,0.707036,0.583643
0.323136,0.722349,0.600522
0.339128,0.724092,0.574240
0.280362,0.740491,0.575472
0.308494,0.772888,0.544128
0.297846,0.711974,0.554353
0.248064,0.756837,0.586777
0.281724,0.680706,0.585377
0.300872,0.786654,0.615396
0.345258,0.754719,0.620605
0.290116,0.762891,0.537632
0.289069,0.735189,0.565450
0.331331,0.777893,0.587724
0.245844,0.768805,0.610975
0.314525,0.701546,0.624023
0.325341,0.785236,0.620611
0.298420,0.689085,0.577743
0.292602,0.776863,0.578235
0.266896,0.724111,0.601641
0.291517,0.779754,0.592839
0.353627,0.795144,0.589546
0.295668,0.713543,0.651028
0.340974,0.729417,0.533048
0.330263,0.751386,0.571076
0.309020,0.739389,0.580411
0.277731,0.713515,0.612685
0.298805,0.725338,0.590462
0.298802,0.783651,0.554912
0.313793,0.704134,0.618039
0.305326,0.726408,0.610267
0.248471,0.769528,0.585392
0.302659,0.713779,0.610149
0.306601,0.732581,0.592876
0.304937,0.718258,0.583577
0.315338,0.765315,0.600876
0.268653,0.745071,0.618330
0.307817,0.725923,0.562228
0.256150,0.737286,0.585876
0.304581,0.767168,0.584526
0.324807,0.691556,0.534773
0.390711,0.758572,0.602823
0.293083,0.732555,0.581994
0.297717,0.788957,0.576137
0.289664,0.743952,0.614716
0.308793,0.738450,0.555914
0.257737,0.765785,0.564379
0.273629,0.741200,0.574051
0.298403,0.749227,0.563210
0.252446,0.748568,0.475539
0.410796,0.738922,0.556319
0.237452,0.768055,0.560731
0.380364,0.729127,0.557322
0.263277,0.742913,0.660624
0.313970,0.723823,0.583965
0.345160,0.748010,0.589359
0.319795,0.765399,0.605744
0.341462,0.704087,0.541360
0.338778,0.689278,0.563280
0.297572,0.706287,0.597520
0.342831,0.758970,0.563633
0.314118,0.727923,0.552058
0.272583,0.748586,0.627514
0.277810,0.748516,0.548773
0.316323,0.786091,0.599004
0.290147,0.745079,0.566605
0.252466,0.780612,0.578179
0.258015,0.738301,0.644424
0.301615,0.756213,0.604613
0.289246,0.740774,0.663716
0.324313,0.734071,0.592854
0.287446,0.767103,0.601204
0.323419,0.684825,0.577654
0.312725,0.735617,0.555755
0.299065,0.743226,0.590650
0.340240,0.761445,0.542471
0.351473,0.699956,0.515021
0.276313,0.768585,0.575045
0.318001,0.763786,0.607320
0.317735,0.729386,0.632356
0.355426,0.748083,0.582303
0.284622,0.703784,0.580615
0.278453,0.755397,0.590351
0.281235,0.782675,0.620377
0.301139,0.731674,0.589040
0.325753,0.734376,0.614836
0.248137,0.758901,0.590462
0.290919,0.714696,0.539303
0.369512,0.772133,0.579968
0.290230,0.791968,0.620195
0.281431,0.743282,0.557649
0.240973,0.706306,0.577355
0.352317,0.721527,0.653805
