alpha,phi,h
0.413976,0.533047,0.667080
0.338714,0.498219,0.703068
0.375930,0.537303,0.666427
0.409665,0.547351,0.684255
0.448017,0.510055,0.705815
0.394411,0.536792,0.673078
0.418035,0.536227,0.666929
0.455388,0.498249,0.642146
0.439082,0.469945,0.689643
0.454379,0.505021,0.675608
0.447540,0.495275,0.668427
0.400532,0.519091,0.649464
0.403487,0.542687,0.627407
0.431206,0.478107,0.651486
0.355100,0.536460,0.681050
0.389067,0.449213,0.673299
0.414606,0.555981,0.685710
0.460623,0.541061,0.692827
0.406155,0.525006,0.634043
0.444021,0.517911,0.656826
0.412449,0.553756,0.658171
0.364603,0.527283,0.702170
0.410009,0.484301,0.702086
0.448239,0.552511,0.681178
0.362643,0.485144,0.659493
0.444353,0.542713,0.686098
0.352776,0.517781,0.673769
0.391847,0.560489,0.667251
0.430637,0.573482,0.686629
0.376466,0.500038,0.722582
0.435294,0.511398,0.611661
0.417833,0.515690,0.673810
0.407720,0.516210,0.672971
0.415092,0.499611,0.706305
0.384910,0.519364,0.652513
0.400550,0.571080,0.647191
0.426306,0.473165,0.707882
0.407893,0.508613,0.673508
0.371913,0.540886,0.669480
0.403454,0.501097,0.693929
0.410908,0.502847,0.674884
0.409530,0.494512,0.668306
0.435823,0.556970,0.684547
0.371769,0.517400,0.688623
0.430042,0.492485,0.657983
0.323764,0.527854,0.671365
0.391769,0.529446,0.663049
0.439773,0.457217,0.618968
0.492790,0.535042,0.669853
0.399670,0.513951,0.672740
0.395528,0.558756,0.647453
0.390156,0.516208,0.713371
0.409137,0.515484,0.649274
0.359760,0.547357,0.654117
0.425175,0.499016,0.667638
0.427924,0.509878,0.646658
0.332216,0.528259,0.571966
0.479631,0.533154,0.642495
0.362627,0.545110,0.645047
0.482038,0.514020,0.625797
0.395597,0.513666,0.734103
0.433676,0.494051,0.673657
0.453751,0.524929,0.682712
0.429089,0.534750,0.686776
0.454820,0.477395,0.631371
0.438741,0.473565,0.648385
0.422725,0.475997,0.691287
0.399087,0.524350,0.641543
0.412037,0.508266,0.637354
0.411366,0.513977,0.703311
0.412542,0.514941,0.619669
0.440869,0.556629,0.678696
0.430774,0.508373,0.659358
0.364146,0.567220,0.671158
0.355589,0.496709,0.717475
0.445983,0.522339,0.676785
0.369938,0.521557,0.721681
0.458196,0.515128,0.675321
0.432041,0.542710,0.685224
0.435928,0.459684,0.649542
0.437488,0.515592,0.660879
0.419596,0.519339,0.676951
0.426535,0.540814,0.643323
0.474860,0.481274,0.614861
0.431203,0.551121,0.667425
0.452046,0.529285,0.687837
0.426059,0.516828,0.698063
0.435277,0.517398,0.672714
0.385313,0.490973,0.666443
0.419101,0.501500,0.687203
0.363831,0.540980,0.712277
0.386332,0.532028,0.697214
0.429416,0.505262,0.699366
0.346267,0.533820,0.664009
0.416953,0.497183,0.630509
0.454607,0.529533,0.671180
0.411671,0.550627,0.699152
0.406521,0.529480,0.632949
0.376378,0.482270,0.657174
0.418952,0.520913,0.721359
