alpha,phi,h
0.381984,0.467645,0.451386
0.471023,0.581229,0.589862
0.527679,0.450764,0.468491
0.552799,0.533774,0.574327
0.394831,0.380492,0.470937
0.403300,0.568076,0.472043
0.446128,0.511921,0.678347
0.515415,0.402251,0.492465
0.404400,0.451567,0.482501
0.400823,0.402508,0.458723
0.514262,0.214926,0.410986
0.537631,0.654595,0.485336
0.490342,0.404586,0.585829
0.513636,0.436438,0.540131
0.563372,0.406979,0.657600
0.518927,0.727060,0.495231
0.469239,0.524007,0.412661
0.493244,0.536689,0.465693
0.473010,0.442098,0.495714
0.584894,0.541358,0.544419
0.406744,0.464414,0.545665
0.497876,0.326539,0.536758
0.501253,0.303508,0.440003
0.411009,0.424027,0.531046
0.460595,0.444283,0.478472
0.612785,0.454012,0.489228
0.486745,0.464040,0.518743
0.509298,0.564742,0.508194
0.540432,0.327567,0.589138
0.478720,0.511984,0.578573
0.513178,0.485896,0.499205
0.468987,0.453133,0.420261
0.471148,0.533926,0.458683
0.461353,0.361182,0.534094
0.593102,0.539057,0.492811
0.472635,0.517645,0.382166
0.590428,0.409239,0.450509
0.383327,0.421039,0.506969
0.440582,0.452825,0.572754
0.505536,0.786750,0.572088
0.403428,0.424134,0.580045
0.539823,0.538964,0.385792
0.522711,0.561866,0.629715
0.315486,0.512231,0.669030
0.554218,0.592527,0.520652
0.477780,0.549496,0.464910
0.464544,0.455258,0.722641
0.509839,0.390282,0.580748
0.517559,0.323956,0.537021
0.388016,0.363582,0.447416
0.510782,0.421038,0.499867
0.347034,0.350751,0.591073
0.455431,0.472282,0.584687
0.562244,0.450707,0.404658
0.509531,0.504805,0.511645
0.462019,0.502205,0.499773
0.373075,0.331579,0.580568
0.531506,0.383628,0.563652
0.405486,0.419875,0.497785
0.667943,0.452554,0.567307
0.541377,0.543609,0.458171
0.371886,0.346890,0.556306
0.481816,0.448794,0.530941
0.491076,0.563273,0.450506
0.536756,0.445944,0.530564
0.434552,0.319978,0.577819
0.497578,0.490922,0.547752
0.549579,0.428191,0.579841
0.415803,0.617673,0.501433
0.588947,0.375400,0.623645
0.584975,0.608722,0.497210
0.372559,0.526502,0.497466
0.511488,0.442500,0.552601
0.479541,0.384001,0.583013
0.351866,0.361810,0.602928
0.402649,0.428017,0.505344
0.523302,0.339976,0.487873
0.499002,0.402724,0.537601
0.552015,0.474680,0.524679
0.551636,0.580069,0.418085
0.443455,0.413887,0.418838
0.532904,0.398499,0.475390
0.537451,0.390134,0.573339
0.577545,0.559534,0.500924
0.451807,0.417069,0.401458
0.419030,0.509337,0.592611
0.514106,0.489290,0.639076
0.390997,0.309119,0.469502
0.524893,0.498398,0.600115
0.495499,0.600186,0.572427
0.479825,0.398544,0.469132
0.505817,0.483073,0.504775
0.429548,0.486053,0.525565
0.373616,0.432827,0.554344
0.522687,0.412189,0.444015
0.482628,0.581537,0.553032
0.359691,0.514722,0.556743
0.316292,0.561521,0.520418
0.566933,0.477467,0.494923
0.355785,0.414350,0.661436
