alpha,phi,h
0.390156,0.498206,0.448044
0.496931,0.603677,0.583458
0.550195,0.469605,0.452104
0.572672,0.567600,0.580154
0.412800,0.402588,0.463593
0.420392,0.600147,0.467899
0.462644,0.546282,0.668020
0.552685,0.427289,0.495180
0.429171,0.489922,0.472431
0.402327,0.428902,0.456692
0.518158,0.231938,0.406716
0.554020,0.678614,0.479859
0.492784,0.418997,0.580465
0.537558,0.465048,0.540454
0.599243,0.434562,0.664425
0.533616,0.763550,0.497086
0.487417,0.539880,0.402431
0.561902,0.611769,0.450509
0.478791,0.453395,0.488310
0.622829,0.583897,0.551200
0.411496,0.488350,0.530657
0.519666,0.344660,0.525926
0.538512,0.325476,0.431168
0.443126,0.452199,0.522224
0.469076,0.460429,0.481378
0.630195,0.468897,0.477448
0.511676,0.497800,0.513671
0.531037,0.586271,0.494254
0.571343,0.352551,0.582906
0.503558,0.557432,0.584556
0.529552,0.518788,0.488685
0.499531,0.489650,0.418923
0.498553,0.576278,0.465024
0.485837,0.386788,0.520961
0.619128,0.567923,0.491305
0.479635,0.535635,0.378446
0.602291,0.422386,0.444551
0.390764,0.444219,0.502095
0.458244,0.483465,0.560009
0.518989,0.808678,0.578065
0.422244,0.443386,0.574450
0.561951,0.572810,0.377598
0.546279,0.599437,0.629257
0.333885,0.542985,0.672238
0.575284,0.632233,0.515012
0.492841,0.564028,0.455136
0.477335,0.469249,0.720834
0.531789,0.404255,0.577571
0.527196,0.353576,0.535442
0.415759,0.404707,0.429129
0.531571,0.433236,0.496361
0.359573,0.368531,0.594436
0.476117,0.489407,0.574431
0.585842,0.477119,0.386227
0.534245,0.526847,0.513406
0.492356,0.535012,0.493003
0.441667,0.474834,0.586206
0.542454,0.421273,0.549710
0.417957,0.438476,0.506627
0.711366,0.476803,0.573357
0.569956,0.573521,0.444267
0.385729,0.365033,0.548532
0.527975,0.488743,0.530296
0.525035,0.595669,0.434764
0.550373,0.472975,0.522418
0.453173,0.327848,0.568174
0.506313,0.508635,0.546184
0.593153,0.464206,0.580284
0.442548,0.668571,0.503541
0.569198,0.393277,0.561594
0.599453,0.630257,0.482313
0.395256,0.546087,0.484369
0.532795,0.473585,0.549119
0.501845,0.395563,0.589139
0.368944,0.376335,0.584173
0.419560,0.448941,0.489082
0.541269,0.353569,0.483761
0.516753,0.413329,0.531984
0.591735,0.509131,0.518703
0.553159,0.600075,0.391313
0.469665,0.437213,0.412072
0.558433,0.415452,0.454310
0.551117,0.415700,0.571270
0.601411,0.583633,0.499683
0.476849,0.446273,0.401311
0.442009,0.529944,0.582913
0.486465,0.518700,0.597649
0.399766,0.321081,0.461324
0.573341,0.556827,0.609019
0.520349,0.654170,0.565633
0.494047,0.432130,0.472924
0.512795,0.514351,0.503000
0.449150,0.512660,0.518074
0.396000,0.466941,0.564096
0.539732,0.445480,0.440056
0.506506,0.607354,0.553790
0.366015,0.553289,0.545061
0.343836,0.601990,0.522430
0.613832,0.488373,0.503313
0.380841,0.462877,0.656131
