alpha,phi,h
0.386199,0.489552,0.450143
0.474020,0.581669,0.588058
0.530861,0.448105,0.467600
0.551920,0.526906,0.576378
0.400422,0.379831,0.473906
0.404036,0.573117,0.473071
0.457086,0.528300,0.674622
0.523659,0.408408,0.494088
0.423486,0.474657,0.476412
0.407169,0.416592,0.458585
0.524433,0.228811,0.405030
0.543091,0.667091,0.477613
0.489227,0.410473,0.582401
0.532636,0.456780,0.541022
0.585620,0.420595,0.660263
0.527064,0.733441,0.496267
0.478240,0.528878,0.406065
0.530754,0.579578,0.453204
0.474404,0.451845,0.493694
0.596203,0.557165,0.545303
0.409247,0.475466,0.539879
0.522150,0.346248,0.515285
0.524286,0.310362,0.440562
0.421819,0.433558,0.527837
0.462851,0.447016,0.479577
0.617405,0.457550,0.483056
0.496156,0.477349,0.513451
0.528516,0.571501,0.495815
0.551853,0.334909,0.585115
0.491593,0.536801,0.582036
0.517352,0.490473,0.497818
0.502053,0.491252,0.412975
0.482353,0.550095,0.461902
0.474964,0.373572,0.524649
0.606881,0.547637,0.496468
0.478875,0.534086,0.379391
0.596491,0.417583,0.445364
0.389025,0.431207,0.505977
0.453883,0.472334,0.563336
0.508233,0.789195,0.574516
0.408244,0.428331,0.576544
0.556152,0.564250,0.378374
0.534135,0.593570,0.633515
0.323798,0.528277,0.670707
0.554716,0.592128,0.520012
0.492511,0.559186,0.458046
0.465836,0.457503,0.724539
0.521039,0.396036,0.578334
0.531189,0.359745,0.556674
0.402807,0.390987,0.433385
0.510360,0.418574,0.501574
0.348611,0.361191,0.593314
0.470023,0.485144,0.576455
0.570491,0.458887,0.396650
0.516606,0.509409,0.510688
0.485005,0.516455,0.497374
0.362307,0.288913,0.578844
0.531972,0.384603,0.562836
0.413000,0.430326,0.504080
0.702031,0.484667,0.561494
0.552466,0.555323,0.453118
0.384074,0.351026,0.551239
0.485739,0.451238,0.533614
0.523218,0.592996,0.435194
0.537791,0.452208,0.526919
0.440698,0.322494,0.573850
0.497832,0.490907,0.549972
0.563968,0.437584,0.577900
0.421308,0.623128,0.498925
0.557401,0.380522,0.553959
0.590695,0.622847,0.492464
0.385305,0.540900,0.489940
0.518693,0.458270,0.555181
0.485161,0.382134,0.586143
0.352121,0.363056,0.599182
0.409639,0.435131,0.498063
0.533474,0.347526,0.483820
0.499658,0.402538,0.535290
0.577266,0.496174,0.517879
0.527133,0.558947,0.392508
0.465141,0.427773,0.412567
0.545996,0.406896,0.468273
0.538055,0.393854,0.575785
0.589682,0.567840,0.499913
0.460206,0.430380,0.402929
0.429989,0.517220,0.587770
0.484122,0.487985,0.616527
0.393412,0.310886,0.468886
0.534037,0.513390,0.603261
0.514070,0.643022,0.567474
0.488068,0.413106,0.472395
0.508112,0.497422,0.502235
0.449146,0.506140,0.523739
0.380480,0.469190,0.555793
0.532380,0.431398,0.444029
0.491521,0.584202,0.557267
0.361852,0.521349,0.557255
0.345327,0.607059,0.521410
0.584650,0.486844,0.495610
0.366762,0.433604,0.661318
