alpha,phi,h
0.391673,0.498886,0.447861
0.491716,0.595417,0.583697
0.543118,0.456696,0.459123
0.558237,0.526323,0.558305
0.439199,0.482692,0.564865
0.413185,0.590019,0.471807
0.458777,0.544324,0.663591
0.541785,0.419325,0.499380
0.423501,0.470600,0.468784
0.397312,0.418696,0.458107
0.522749,0.210880,0.414708
0.531757,0.660053,0.465313
0.484995,0.407853,0.580662
0.530808,0.455847,0.537531
0.575157,0.421500,0.657669
0.528575,0.743271,0.498989
0.474645,0.526516,0.412620
0.541633,0.591024,0.446019
0.481724,0.452805,0.489871
0.609848,0.575547,0.548937
0.412419,0.487113,0.532563
0.514937,0.328774,0.520015
0.533168,0.307456,0.432105
0.437559,0.448483,0.523630
0.478393,0.465525,0.470917
0.630392,0.475050,0.477235
0.494389,0.477887,0.511365
0.544824,0.586376,0.488269
0.564986,0.339246,0.574484
0.497964,0.543537,0.580189
0.516834,0.508249,0.491809
0.508425,0.496205,0.410436
0.494016,0.563654,0.471328
0.469943,0.370335,0.525294
0.597296,0.544866,0.492797
0.482510,0.541969,0.375563
0.595129,0.414190,0.446306
0.391178,0.424519,0.506597
0.444350,0.461981,0.558767
0.521554,0.815613,0.569841
0.461449,0.426843,0.498161
0.555056,0.568635,0.374856
0.546715,0.605563,0.625945
0.329361,0.538219,0.673160
0.569116,0.607438,0.509682
0.487351,0.557621,0.449703
0.461935,0.455955,0.732035
0.538425,0.404686,0.569369
0.594449,0.428786,0.536611
0.406726,0.399167,0.430629
0.505667,0.428033,0.487091
0.347813,0.363620,0.592616
0.464539,0.478501,0.572162
0.572308,0.459032,0.394203
0.515523,0.515074,0.502430
0.490550,0.525704,0.497083
0.428425,0.503542,0.572459
0.539774,0.410305,0.551486
0.407625,0.429315,0.497677
0.695673,0.464843,0.564098
0.561358,0.571227,0.448281
0.385643,0.356157,0.548825
0.506332,0.458236,0.520292
0.537872,0.603607,0.427824
0.551316,0.479306,0.519642
0.467577,0.338636,0.556329
0.495624,0.497306,0.544102
0.582636,0.450796,0.574633
0.421161,0.643883,0.489104
0.590014,0.387683,0.577597
0.586082,0.625703,0.490978
0.387239,0.545684,0.483034
0.531970,0.453717,0.531335
0.490038,0.379812,0.585009
0.353128,0.372296,0.582741
0.416808,0.439234,0.489408
0.549924,0.354356,0.477906
0.501048,0.396191,0.529923
0.576500,0.498184,0.516720
0.567523,0.598091,0.408613
0.469281,0.429871,0.406537
0.560296,0.417585,0.452778
0.536770,0.394949,0.577759
0.601460,0.579331,0.494657
0.477960,0.444629,0.393856
0.439586,0.514287,0.582048
0.481346,0.504791,0.601848
0.397097,0.312824,0.459606
0.549594,0.523491,0.605399
0.513376,0.637433,0.566942
0.484179,0.414117,0.470016
0.510427,0.501381,0.504827
0.439424,0.507617,0.518034
0.381724,0.447250,0.557276
0.525577,0.418550,0.433853
0.492609,0.588528,0.559629
0.364725,0.540399,0.546515
0.344918,0.593740,0.518184
0.606278,0.486303,0.496743
0.374985,0.457501,0.653479
