alpha,phi,h
0.772578,0.329407,1.108076
0.763844,0.195775,0.715034
0.609972,0.151118,0.853475
0.836899,0.376745,0.869499
0.782902,0.050648,0.823420
0.828090,0.181349,0.795224
0.716861,-0.046260,0.903870
0.725601,0.118092,0.783984
0.714447,0.208900,0.795309
0.787372,0.248061,0.877268
0.756736,0.175500,0.957969
1.008043,0.284917,1.008887
0.735790,0.242552,0.842701
0.638485,0.106773,1.001792
0.741682,0.260979,0.861638
0.896843,0.224073,0.804671
0.796642,0.224383,0.904605
0.667322,0.317343,0.820830
0.783155,0.139807,0.873575
0.801389,0.274536,0.931257
0.764471,0.114966,0.745175
0.763585,0.267091,0.924878
0.764986,0.296816,0.886744
0.829167,0.150686,0.941221
0.757468,0.133887,1.012213
0.866390,0.098088,0.930104
0.656364,0.200888,1.029483
0.668057,0.053970,0.750037
0.701837,0.169521,0.891385
0.758046,0.134684,0.971190
0.784385,0.146259,0.937458
0.677503,0.207982,0.929661
0.764047,0.119220,0.940423
0.737582,0.261752,0.861547
0.803902,0.235655,0.894518
0.715635,0.197413,0.988265
0.732277,0.272868,0.821720
0.755895,0.273220,0.954831
0.839506,0.101878,0.855179
0.605225,0.221060,0.824355
0.701267,0.097322,1.025130
0.780420,0.231367,0.873286
0.735243,0.227788,0.960976
0.787657,0.154455,0.774563
0.810883,0.205814,0.765253
0.797623,0.194215,0.899767
0.520781,0.098629,0.850979
0.768771,0.232531,0.950102
0.820128,0.192754,0.865094
0.753103,0.151839,0.710502
0.694018,0.204460,0.919745
0.728277,0.256245,1.083783
0.862017,0.349225,0.901481
0.653553,0.197853,0.993057
0.666820,0.201646,1.034684
0.653172,0.126153,0.924560
0.807343,0.313991,0.915972
0.688623,0.246656,0.887360
0.789112,0.273082,0.925361
0.740162,0.292591,1.009813
0.908782,0.330140,0.813340
0.813590,0.251112,0.901312
0.868744,0.314313,0.844705
0.689416,0.186422,0.917008
0.852531,0.104683,0.948184
0.674226,0.146381,0.787657
0.826231,0.199724,0.889515
0.861923,0.065591,0.796588
1.014891,0.195022,0.824757
0.872792,0.212758,0.840270
0.790932,0.293805,1.003948
0.686731,0.161794,0.996122
0.708374,0.088978,0.828987
0.687391,0.232132,0.842403
0.776533,0.313695,1.147070
0.845890,0.092846,0.827001
0.714905,0.228202,0.847763
0.669379,0.160294,0.790452
0.841614,0.126833,1.006308
0.737538,0.252512,0.872355
0.791858,0.062489,0.917376
0.757700,0.214340,0.978620
0.715717,0.195818,0.803557
0.679457,0.358403,0.894692
0.912360,0.187089,0.866212
0.639111,0.197862,1.025382
0.748485,0.242093,0.804349
0.908412,0.304395,0.755472
0.509209,0.036282,0.859087
0.933186,0.188265,0.866406
0.697807,0.083646,0.786321
0.666905,0.195455,0.899959
0.726916,0.277107,0.821263
0.797068,0.168994,1.037856
0.640344,0.202619,0.848578
0.805024,0.248280,0.927224
0.583553,0.293554,0.969775
0.652691,0.181839,0.907791
0.696198,0.180579,1.055551
0.637102,0.257601,0.935733
