alpha,phi,h
0.773809,0.359833,0.340683
0.600000,0.350850,0.825500
0.133766,0.832177,0.293482
0.431429,0.874520,0.116600
0.450000,0.970987,0.166425
0.314286,0.968437,0.420000
0.528571,0.964020,0.117520
0.600000,0.901175,0.170617
0.228572,0.753250,0.270850
0.857143,0.702750,0.666800
0.560000,0.184730,0.059600
0.600000,0.968900,0.558150
0.788095,0.777500,0.041600
0.020000,0.784200,0.926000
0.331428,0.697300,0.426660
0.885714,0.751800,0.264700
0.119048,0.754767,0.571400
0.238095,0.883542,0.086700
0.323810,0.931900,0.525667
0.816327,0.470029,0.266643
0.468571,0.593250,0.196880
0.221429,0.968150,0.720150
0.685714,0.734700,0.248100
0.630612,0.706071,0.249243
0.428571,0.779200,0.400700
0.652381,0.730525,0.279200
0.621429,0.699525,0.273475
0.585714,0.163575,0.165467
0.557143,0.506175,0.060050
0.519048,0.953267,0.102200
0.471429,0.880533,0.118800
0.707143,0.572325,0.320250
0.650000,0.768000,0.231450
0.591429,0.549180,0.355180
0.546939,0.944793,0.248643
0.500000,0.958170,0.256180
0.541071,0.873394,0.223538
0.695238,0.391383,0.673467
0.576191,0.857533,0.278267
0.514286,0.974925,0.254450
0.700000,0.239888,0.464250
0.377143,0.950840,0.368500
0.551786,0.421194,0.436862
0.939286,0.721938,0.491475
0.452381,0.935383,0.115967
0.657143,0.708183,0.366167
0.363265,0.936514,0.113786
0.621428,0.634825,0.074450
0.462857,0.882840,0.068660
0.352381,0.982050,0.629433
0.908571,0.823480,0.053460
0.107143,0.648425,0.129450
0.497619,0.954467,0.113350
0.457143,0.620850,0.305000
0.354286,0.963750,0.335720
0.761904,0.397150,0.419933
0.323810,0.964750,0.445267
0.608572,0.504780,0.325920
0.355555,0.912522,0.344767
0.671428,0.869900,0.180433
0.485714,0.892300,0.134800
0.271429,0.189050,0.138450
0.371429,0.928400,0.315700
0.708572,0.713010,0.235700
0.594286,0.191320,0.749360
0.285714,0.767825,0.256100
0.653061,0.929607,0.276600
0.700000,0.111437,0.593400
0.538095,0.535667,0.344800
0.652381,0.858892,0.329867
0.285714,0.314900,0.590700
0.471429,0.831900,0.450950
0.407143,0.960675,0.403600
0.568571,0.769600,0.298100
0.404762,0.879883,0.275500
0.409524,0.802133,0.415633
0.404762,0.951600,0.371100
0.471428,0.620017,0.320433
0.410714,0.957113,0.314225
0.834921,0.900167,0.075456
0.598413,0.899283,0.218167
0.309524,0.362867,0.613933
0.904762,0.664783,0.516000
0.657143,0.760100,0.961000
0.700000,0.888783,0.129367
0.646428,0.877300,0.290050
0.071429,0.771650,0.409000
0.935715,0.210675,0.066000
0.285714,0.968829,0.404086
0.450000,0.599025,0.306000
0.528571,0.977537,0.197475
0.583673,0.580550,0.177157
0.609524,0.705375,0.193433
0.790476,0.873750,0.064167
0.842857,0.840400,0.056060
0.490476,0.921000,0.036933
0.471429,0.895500,0.014667
0.462857,0.947820,0.290280
0.280952,0.915172,0.080344
0.478571,0.934950,0.059217
