alpha,phi,h
0.060715,0.749925,0.121675
0.371429,0.848000,0.445500
0.442857,0.741120,0.020400
0.431429,0.874520,0.116600
0.402381,0.183125,0.128700
0.657143,0.905150,0.161100
0.285714,0.767825,0.256100
0.600000,0.901175,0.170617
0.067858,0.716987,0.110025
0.131429,0.639130,0.450460
0.560000,0.184730,0.059600
0.600000,0.968900,0.558150
0.751429,0.938580,0.173900
0.421429,0.171000,0.134083
0.331428,0.697300,0.426660
0.480952,0.964942,0.238283
0.165306,0.544914,0.108829
0.228571,0.673150,0.111940
0.722449,0.429707,0.285114
0.508572,0.536160,0.321040
0.345714,0.830250,0.406060
0.342857,0.235825,0.306950
0.885714,0.956800,0.420500
0.354286,0.207145,0.149760
0.461905,0.494092,0.110717
0.154762,0.830258,0.113133
0.354286,0.877530,0.324880
0.242857,0.871150,0.039700
0.557143,0.506175,0.060050
0.421429,0.943975,0.309800
0.389286,0.852463,0.066250
0.317857,0.915737,0.288425
0.242857,0.408383,0.237167
0.567347,0.588471,0.101357
0.585714,0.254875,0.250300
0.500000,0.958170,0.256180
0.541071,0.873394,0.223538
0.359524,0.252675,0.135633
0.742857,0.412650,0.289200
0.064286,0.743375,0.102450
0.252381,0.596892,0.102033
0.307143,0.922762,0.071925
0.335715,0.841725,0.165450
0.285714,0.749650,0.305300
0.519048,0.609717,0.339333
0.375000,0.950775,0.230150
0.188571,0.598310,0.218840
0.771428,0.441217,0.220900
0.462857,0.882840,0.068660
0.512245,0.944729,0.088914
0.292857,0.627708,0.092350
0.546429,0.930175,0.104475
0.291837,0.303150,0.154457
0.130952,0.892600,0.099633
0.134285,0.704690,0.319240
0.132143,0.709087,0.108300
0.100000,0.756050,0.722600
0.835715,0.326900,0.114125
0.140816,0.326286,0.609586
0.528572,0.453883,0.320600
0.404762,0.938783,0.311767
0.271429,0.189050,0.138450
0.300000,0.318542,0.115300
0.614286,0.876825,0.237700
0.342857,0.903300,0.281100
0.336735,0.782971,0.158029
0.421429,0.943975,0.309800
0.453571,0.913263,0.212725
0.538095,0.535667,0.344800
0.652381,0.858892,0.329867
0.285714,0.314900,0.590700
0.797143,0.860890,0.075860
0.037143,0.822410,0.185120
0.568571,0.769600,0.298100
0.404762,0.879883,0.275500
0.138095,0.872167,0.074300
0.221428,0.625875,0.128425
0.448572,0.927610,0.061220
0.188095,0.751675,0.056383
0.044898,0.811164,0.146186
0.604082,0.548043,0.380314
0.074286,0.759780,0.182240
0.628572,0.919821,0.192700
0.588095,0.597533,0.331900
0.300000,0.346450,0.309100
0.842857,0.117150,0.148500
0.430952,0.965350,0.115750
0.377143,0.545090,0.082340
0.050000,0.809250,0.125750
0.460000,0.767150,0.397120
0.528571,0.977537,0.197475
0.560714,0.569950,0.138725
0.295238,0.805983,0.430567
0.521428,0.580725,0.359850
0.597143,0.308160,0.326400
0.641429,0.914190,0.231820
0.471429,0.895500,0.014667
0.462857,0.947820,0.290280
0.571429,0.907479,0.151129
0.614286,0.790925,0.231400
