alpha,phi,h
0.476095,0.445297,0.486860
0.488094,0.484577,0.490806
0.465430,0.529723,0.570876
0.567217,0.539471,0.535081
0.502579,0.505596,0.522742
0.524390,0.516324,0.545459
0.380770,0.463215,0.553690
0.609628,0.488815,0.533230
0.519491,0.430475,0.521374
0.608597,0.422140,0.579970
0.539404,0.627071,0.718451
0.424879,0.667862,0.561897
0.454827,0.520008,0.502434
0.580770,0.691873,0.578357
0.454575,0.401905,0.659007
0.488180,0.495081,0.489674
0.489898,0.422874,0.506753
0.450870,0.478852,0.557101
0.476110,0.510912,0.540199
0.549983,0.460189,0.538559
0.534273,0.456519,0.497795
0.429835,0.443562,0.491844
0.487072,0.432911,0.479062
0.331041,0.761905,0.556303
0.486482,0.544445,0.599335
0.495878,0.526821,0.580493
0.646267,0.530974,0.459295
0.499968,0.494237,0.504054
0.555912,0.455896,0.552433
0.496896,0.513194,0.510657
0.410996,0.523911,0.547652
0.491193,0.466641,0.560033
0.479255,0.740672,0.560681
0.454468,0.490493,0.482680
0.519698,0.551199,0.533250
0.521642,0.456263,0.456078
0.595102,0.599059,0.635608
0.467239,0.395105,0.489587
0.498702,0.766044,0.600303
0.560198,0.523016,0.667054
0.516512,0.573141,0.641937
0.479971,0.509622,0.580292
0.548504,0.445557,0.510587
0.485599,0.492687,0.504734
0.507641,0.466963,0.522672
0.432621,0.654589,0.525714
0.493196,0.441203,0.558904
0.464989,0.562990,0.618477
0.516476,0.434753,0.528105
0.638618,0.412194,0.512100
0.472234,0.748312,0.589351
0.491706,0.482255,0.535728
0.548419,1.039458,0.567056
0.553015,0.390917,0.473413
0.580552,0.408107,0.542640
0.478248,0.485845,0.520075
0.455102,0.432636,0.532043
0.489357,0.523857,0.517057
0.468976,0.361251,0.508808
0.578768,0.784057,0.702472
0.494480,0.450923,0.523063
0.456296,0.575152,0.599870
0.499668,0.499809,0.576351
0.520830,0.497280,0.526874
0.465799,0.482578,0.567114
0.499334,0.514317,0.488938
0.492949,0.689742,0.495100
0.493005,0.493096,0.498777
0.509727,0.490138,0.588382
0.494906,0.510047,0.511908
0.511759,0.524137,0.648954
0.455873,0.468342,0.555059
0.506402,0.644715,0.355987
0.524652,0.498891,0.578011
0.433192,0.552478,0.541365
0.520301,0.503091,0.583501
0.478777,0.422080,0.491720
0.433477,0.478250,0.449709
0.705302,0.696576,0.484932
0.507449,0.472490,0.751872
0.491031,0.520182,0.498270
0.499444,0.820558,0.646549
0.486452,0.420801,0.525250
0.534731,0.528619,0.526623
0.530943,0.536348,0.508987
0.545267,0.612180,0.616841
0.528849,0.469776,0.517873
0.528306,0.529590,0.560812
0.538814,0.473014,0.498221
0.614681,0.339719,0.534063
0.495044,0.505912,0.490771
0.416964,0.636903,0.629899
0.469433,0.621829,0.612761
1.058485,1.317263,0.842309
0.517784,0.490378,0.508489
0.432031,0.551802,0.608107
0.484610,0.570010,0.549797
0.433061,0.473385,0.566157
0.500753,0.437600,0.524352
0.500313,0.634788,0.599133
