alpha,phi,h
0.466704,0.459094,0.476981
0.491848,0.484221,0.486426
0.490652,0.460765,0.532492
0.536743,0.489548,0.500684
0.505211,0.501038,0.521097
0.521220,0.463145,0.501507
0.393891,0.466742,0.547090
0.482598,0.581288,0.557621
0.517963,0.396819,0.494289
0.559622,0.451815,0.558730
0.457192,0.549917,0.572693
0.460845,0.522310,0.535514
0.463606,0.513748,0.507358
0.531853,0.506655,0.526181
0.538960,0.434152,0.500074
0.489573,0.498011,0.489784
0.492233,0.423482,0.507386
0.451910,0.475201,0.556949
0.475556,0.513119,0.540252
0.533546,0.473941,0.528701
0.540245,0.450735,0.500519
0.442924,0.447258,0.493280
0.489562,0.418415,0.468958
0.408414,0.550034,0.524179
0.486777,0.503343,0.572091
0.482362,0.470755,0.528790
0.468290,0.606958,0.520116
0.496361,0.494630,0.508603
0.521914,0.488809,0.564279
0.497598,0.513429,0.509491
0.419306,0.445716,0.529517
0.489900,0.462924,0.555149
0.483368,0.544373,0.515296
0.470030,0.431123,0.458510
0.468193,0.506112,0.487103
0.517613,0.457141,0.453608
0.494207,0.467875,0.498273
0.470476,0.399147,0.486886
0.504584,0.532464,0.537625
0.495440,0.505078,0.584846
0.455686,0.472813,0.502241
0.465508,0.466392,0.549155
0.484957,0.487756,0.510378
0.487962,0.477032,0.496703
0.511450,0.445441,0.517676
0.462482,0.514440,0.486805
0.491501,0.445376,0.558474
0.513333,0.498786,0.614104
0.516440,0.429578,0.464671
0.561296,0.468094,0.553286
0.487483,0.619569,0.529080
0.498862,0.484577,0.536843
0.513271,0.805281,0.553056
0.529254,0.434306,0.478332
0.546981,0.426535,0.542700
0.479407,0.488864,0.517993
0.463969,0.437323,0.533706
0.495312,0.525082,0.514430
0.466153,0.359902,0.504555
0.491130,0.574721,0.489020
0.494526,0.449879,0.526086
0.447789,0.419562,0.478008
0.501382,0.503040,0.573698
0.537507,0.509045,0.542242
0.465798,0.486473,0.550058
0.520219,0.489027,0.491301
0.502275,0.549987,0.463078
0.489889,0.496010,0.498803
0.515184,0.489749,0.591232
0.486899,0.493690,0.532763
0.489023,0.462355,0.560617
0.453289,0.474884,0.553843
0.506089,0.498099,0.487880
0.519899,0.473730,0.570328
0.445389,0.455424,0.496870
0.461301,0.480815,0.528562
0.482187,0.420963,0.493186
0.493825,0.467930,0.484997
0.512492,0.506915,0.542891
0.502087,0.474802,0.591252
0.494711,0.512227,0.490981
0.483591,0.702824,0.536607
0.482793,0.416355,0.525459
0.544084,0.531324,0.535744
0.501877,0.453503,0.486181
0.522394,0.552491,0.580999
0.535171,0.465718,0.522753
0.524130,0.566703,0.570233
0.537966,0.478717,0.496591
0.502038,0.471071,0.506907
0.497805,0.510946,0.483288
0.426219,0.497024,0.549974
0.475138,0.457533,0.521260
0.829072,0.965436,0.706863
0.519629,0.491489,0.510919
0.459201,0.489131,0.537842
0.481928,0.486012,0.520699
0.434464,0.475830,0.563311
0.501373,0.439768,0.525243
0.490351,0.560629,0.563477
