alpha,phi,h
0.470983,0.453653,0.479695
0.486869,0.484884,0.488741
0.469893,0.516301,0.565664
0.548567,0.506999,0.513700
0.504604,0.503856,0.520949
0.523107,0.508743,0.540534
0.391486,0.466274,0.546618
0.557006,0.508108,0.530683
0.519596,0.405191,0.505183
0.563562,0.457518,0.559945
0.503565,0.592003,0.654367
0.428240,0.651026,0.555079
0.456056,0.518819,0.502461
0.565807,0.634674,0.565043
0.531629,0.429791,0.522435
0.487646,0.494469,0.492468
0.491095,0.422795,0.505948
0.452597,0.476048,0.556851
0.476421,0.510415,0.540618
0.533917,0.467754,0.527161
0.541696,0.453311,0.501044
0.437419,0.446206,0.493030
0.483242,0.417589,0.468141
0.353499,0.720375,0.558863
0.489687,0.509222,0.576325
0.482230,0.481920,0.536683
0.649390,0.511416,0.459506
0.498606,0.492762,0.506239
0.538313,0.483455,0.567829
0.498547,0.514864,0.511355
0.413254,0.492476,0.539306
0.490352,0.467910,0.559204
0.479355,0.696110,0.548751
0.470227,0.436291,0.458037
0.483459,0.528073,0.500887
0.527891,0.455083,0.452957
0.537889,0.538541,0.595900
0.468316,0.395524,0.491179
0.499490,0.723136,0.587089
0.541216,0.519337,0.587550
0.473998,0.539579,0.591229
0.466161,0.467127,0.551923
0.515474,0.451553,0.514755
0.482936,0.492993,0.505485
0.513938,0.447413,0.520250
0.418725,0.703170,0.538558
0.494295,0.439543,0.560216
0.477402,0.533462,0.608108
0.515727,0.429196,0.490469
0.559803,0.468573,0.555411
0.471166,0.749356,0.590554
0.494668,0.482967,0.537351
0.525313,0.921789,0.561465
0.531716,0.431775,0.478117
0.592902,0.404882,0.576047
0.476361,0.488613,0.523245
0.461412,0.436505,0.533399
0.492545,0.524243,0.514565
0.468007,0.359116,0.504526
0.543841,0.687785,0.563454
0.496474,0.452020,0.521568
0.433798,0.517681,0.557532
0.500328,0.500809,0.576191
0.524796,0.500868,0.529337
0.459991,0.493489,0.559265
0.515624,0.489876,0.496637
0.495858,0.631257,0.481622
0.494360,0.493095,0.500448
0.511499,0.489759,0.590937
0.485792,0.499066,0.530487
0.518397,0.537552,0.675091
0.457408,0.468404,0.555292
0.507874,0.597099,0.392146
0.524357,0.491906,0.574879
0.441166,0.467146,0.504798
0.484828,0.500060,0.567750
0.483875,0.424493,0.491471
0.437481,0.468427,0.452239
0.583617,0.612923,0.530864
0.507009,0.473012,0.731271
0.490876,0.512841,0.494369
0.491108,0.771740,0.587209
0.486146,0.416919,0.527118
0.535884,0.526048,0.525434
0.500642,0.475609,0.487695
0.535821,0.588284,0.599764
0.533093,0.465467,0.521546
0.526943,0.529384,0.560334
0.537788,0.475781,0.498734
0.527623,0.440271,0.500570
0.495699,0.509970,0.492574
0.418181,0.593578,0.606886
0.471715,0.550134,0.573664
0.886323,1.082955,0.757100
0.518192,0.489687,0.509321
0.458115,0.489703,0.534125
0.485123,0.533832,0.539407
0.432848,0.473558,0.565893
0.500151,0.439250,0.523198
0.499929,0.608099,0.588981
