alpha,phi,h
0.623809,0.825667,0.677517
0.495238,0.985950,0.645233
0.125000,0.771400,0.644825
0.392857,0.860000,0.250850
0.446428,0.963137,0.842025
0.161905,0.867100,0.584467
0.357143,0.965021,0.534229
0.432143,0.409975,0.899525
0.178571,0.752900,0.616200
0.857143,0.948750,0.788467
0.364286,0.749825,0.811683
0.054286,0.513640,0.880500
0.478571,0.966375,0.857800
0.507143,0.767342,0.631933
0.197143,0.667140,0.758220
0.133333,0.743383,0.440000
0.600000,0.812200,0.351600
0.196428,0.964850,0.702775
0.796429,0.554287,0.960025
0.517857,0.421300,0.823750
0.439285,0.649137,0.476100
0.503571,0.709838,0.451000
0.316667,0.580067,0.730600
0.289796,0.548029,0.887243
0.366666,0.571717,0.722833
0.367857,0.915000,0.832012
0.238095,0.279283,0.818650
0.110715,0.708775,0.766325
0.469841,0.574811,0.798500
0.114286,0.762275,0.533983
0.920000,0.884230,0.348900
0.133333,0.845317,0.646933
0.508571,0.726280,0.478260
0.828571,0.538500,0.704200
0.571429,0.542710,0.691500
0.367347,0.554057,0.784229
0.546428,0.604975,0.746600
0.528571,0.995200,0.565600
0.676190,0.766800,0.844800
0.522857,0.929270,0.789500
0.242857,0.913100,0.736500
0.400000,0.773850,0.726357
0.469388,0.951171,0.833014
0.295238,0.989317,0.506367
0.397619,0.651025,0.793883
0.271429,0.584825,0.893983
0.594285,0.884490,0.905460
0.071429,0.613850,0.952775
0.495238,0.850517,0.659700
0.411428,0.983920,0.497420
0.800000,0.410750,0.847420
0.066666,0.844867,0.758500
0.705714,0.494720,0.699700
0.222857,0.320690,0.933180
0.500000,0.764133,0.678367
0.571428,0.373270,0.537320
0.485714,0.485617,0.747333
0.707143,0.900500,0.652450
0.428572,0.907767,0.869200
0.528571,0.481533,0.719567
0.484127,0.893822,0.840033
0.595238,0.510567,0.676500
0.500000,0.640800,0.792633
0.280953,0.702883,0.817300
0.660714,0.399250,0.417875
0.751429,0.720390,0.615960
0.088572,0.846430,0.634940
0.318368,0.250721,0.658457
0.350000,0.743525,0.499150
0.309524,0.782650,0.821833
0.328571,0.602500,0.663800
0.619643,0.828881,0.868325
0.564286,0.932350,0.232500
0.535714,0.856425,0.926000
0.302381,0.054842,0.628800
0.219048,0.371183,0.680100
0.328571,0.562467,0.791933
0.163265,0.954671,0.706329
0.432142,0.916338,0.836550
0.495238,0.740033,0.565567
0.251429,0.669870,0.781240
0.864286,0.904988,0.756950
0.480952,0.711550,0.497200
0.714286,0.191517,0.686700
0.497143,0.464160,0.806320
0.032142,0.499362,0.706963
0.673469,0.820436,0.608800
0.242857,0.618692,0.767383
0.079592,0.897786,0.655543
0.409524,0.911642,0.297283
0.565306,0.906493,0.843657
0.367857,0.889463,0.810800
0.160714,0.955463,0.703400
0.126191,0.835900,0.725167
0.450000,0.398175,0.716450
0.600000,0.350850,0.825500
0.388095,0.515967,0.863217
0.285714,0.068750,0.645650
0.342857,0.325100,0.506500
0.400000,0.402467,0.724817
