alpha,phi,h
0.891429,0.485940,0.203480
0.928571,0.765325,0.024100
0.651020,0.357264,0.574671
0.620000,0.576050,0.394000
0.839286,0.377075,0.319275
0.838775,0.773736,0.325443
0.570000,0.951845,0.224950
0.571429,0.815800,0.456400
0.807143,0.939275,0.338950
0.794286,0.474640,0.242480
0.594286,0.945040,0.206760
0.534286,0.578960,0.351400
0.819048,0.721000,0.357267
0.685715,0.071788,0.858400
0.642857,0.187057,0.601857
0.671428,0.666360,0.070780
0.517857,0.797475,0.205900
0.568571,0.090030,0.441820
0.804082,0.557057,0.295400
0.779592,0.927036,0.312443
0.228572,0.743770,0.614400
0.771429,0.833820,0.044940
0.790476,0.651542,0.469833
0.709524,0.130767,0.721833
0.782857,0.304600,0.411420
0.845238,0.837350,0.065433
0.677143,0.605670,0.304160
0.847619,0.912517,0.307867
0.753061,0.776057,0.269857
0.528571,0.134900,0.247100
0.817143,0.579480,0.619520
0.509524,0.946500,0.059200
0.889286,0.659100,0.351650
0.947619,0.904633,0.300100
0.793651,0.502144,0.533078
0.658929,0.258375,0.738650
0.851429,0.624410,0.549680
0.765715,0.135600,0.744700
0.942857,0.695963,0.492700
0.753572,0.514225,0.368775
0.911111,0.881089,0.069789
0.600000,0.241900,0.383100
0.623214,0.641088,0.391787
0.603572,0.542000,0.331500
0.507143,0.552725,0.313300
0.910714,0.746012,0.057125
0.785714,0.478270,0.347620
0.903571,0.182138,0.666350
0.767857,0.660937,0.433275
0.800000,0.633550,0.318125
0.638095,0.149267,0.134133
0.800000,0.137814,0.112843
0.794286,0.837410,0.040140
0.578571,0.271842,0.302100
0.778571,0.398600,0.219200
0.650000,0.588117,0.417433
0.878572,0.601550,0.454300
0.914286,0.775850,0.458133
0.790476,0.739867,0.425700
0.928571,0.757217,0.040000
0.638095,0.870272,0.460289
0.609524,0.342817,0.397333
0.714286,0.798500,0.015900
0.528571,0.730683,0.267433
0.838776,0.892343,0.088957
0.778571,0.941400,0.295750
0.651428,0.735840,0.178900
0.928571,0.658914,0.512586
0.845238,0.738442,0.413600
0.742857,0.799793,0.273043
0.895238,0.700317,0.563067
0.657143,0.860450,0.168900
0.634286,0.925390,0.212040
0.821428,0.689700,0.361533
0.407143,0.640675,0.247875
0.442857,0.446650,0.205900
0.845238,0.372125,0.082317
0.740000,0.362640,0.438120
0.831429,0.723620,0.690700
0.752381,0.573817,0.398300
0.702381,0.122925,0.446233
0.708929,0.935206,0.452575
0.435715,0.529350,0.711550
0.594286,0.574940,0.415980
0.673810,0.681225,0.326450
0.811905,0.642967,0.344783
0.802857,0.414390,0.396160
0.648572,0.537370,0.602980
0.820408,0.864057,0.069586
0.692857,0.536083,0.455167
0.785714,0.841017,0.358900
0.744898,0.501686,0.273086
0.589286,0.223812,0.632875
0.814286,0.098500,0.499400
0.814286,0.824000,0.589050
0.757143,0.665000,0.515650
0.691837,0.189621,0.193671
0.538775,0.499029,0.428100
0.753572,0.452412,0.319575
0.597619,0.878467,0.364783
