alpha,phi,h
0.414029,0.348060,0.863946
0.413622,0.345120,0.797573
0.494811,0.389651,0.810080
0.395190,0.318815,0.798296
0.401828,0.347841,0.815438
0.430230,0.312911,0.866775
0.396978,0.383722,0.805144
0.425567,0.322508,0.834245
0.361846,0.306939,0.867700
0.385344,0.327738,0.789171
0.426691,0.301394,0.874048
0.386711,0.314607,0.784851
0.367689,0.346141,0.827952
0.404601,0.371916,0.810079
0.433067,0.307628,0.883745
0.445581,0.343646,0.823928
0.379659,0.342581,0.807517
0.390929,0.305449,0.796570
0.404411,0.324258,0.813818
0.371454,0.306577,0.800011
0.339181,0.339939,0.851327
0.346171,0.270475,0.818484
0.389659,0.310085,0.858908
0.352231,0.298086,0.828880
0.411714,0.332850,0.813407
0.418428,0.304581,0.805233
0.476536,0.308161,0.828810
0.387825,0.312371,0.850088
0.393647,0.340933,0.816147
0.508403,0.329087,0.807842
0.450846,0.335616,0.818838
0.478961,0.322570,0.806018
0.450374,0.281195,0.844972
0.346346,0.348721,0.831005
0.420803,0.279739,0.800749
0.450134,0.334591,0.806890
0.384314,0.363834,0.839667
0.402482,0.359178,0.877249
0.444451,0.351453,0.818750
0.427887,0.319839,0.818883
0.390785,0.348899,0.872180
0.379321,0.388076,0.847189
0.393860,0.302739,0.829199
0.371044,0.345230,0.870722
0.411325,0.301622,0.835411
0.405669,0.329436,0.848553
0.405676,0.354332,0.860797
0.445094,0.321382,0.896194
0.405199,0.306956,0.849020
0.391760,0.332860,0.831226
0.420631,0.314363,0.831602
0.385116,0.267755,0.808910
0.410508,0.328311,0.801378
0.360480,0.339670,0.870682
0.388660,0.362034,0.797549
0.357204,0.284823,0.822011
0.380796,0.329771,0.801367
0.416106,0.298796,0.834263
0.476993,0.315543,0.797343
0.455698,0.312720,0.871563
0.383833,0.299038,0.818944
0.408864,0.325627,0.858591
0.484313,0.331529,0.850904
0.390583,0.345949,0.843196
0.432652,0.322284,0.789420
0.394930,0.314211,0.875004
0.447323,0.325883,0.801688
0.438747,0.312684,0.805972
0.328511,0.412594,0.825650
0.398880,0.317026,0.838387
0.356394,0.338393,0.780705
0.428449,0.271113,0.834855
0.437037,0.340480,0.850188
0.396284,0.329294,0.845055
0.424078,0.301706,0.800909
0.412678,0.336313,0.811685
0.409462,0.374401,0.798245
0.388218,0.284892,0.837054
0.381561,0.244674,0.829319
0.446404,0.330050,0.831408
0.450497,0.359109,0.842617
0.439444,0.333509,0.837812
0.360755,0.348783,0.854578
0.416950,0.248657,0.820264
0.387682,0.398518,0.835186
0.496072,0.304890,0.845608
0.419114,0.342128,0.811331
0.334923,0.288954,0.818996
0.429065,0.353186,0.858872
0.434039,0.348193,0.782993
0.467070,0.349168,0.774471
0.396870,0.279064,0.847381
0.352829,0.313499,0.835650
0.360368,0.349828,0.799965
0.388168,0.280552,0.819725
0.442230,0.371203,0.802868
0.388875,0.293252,0.846307
0.400960,0.345901,0.821007
0.404327,0.324532,0.830900
0.358773,0.324030,0.804299
