alpha,phi,h
0.426944,0.457461,0.871399
0.404588,0.432153,0.785888
0.482149,0.506741,0.818290
0.384008,0.461103,0.803501
0.396266,0.453977,0.806231
0.402736,0.413787,0.857570
0.401896,0.494211,0.814326
0.416252,0.433965,0.832129
0.374101,0.398641,0.870526
0.392132,0.419897,0.784302
0.430846,0.415433,0.875688
0.366765,0.415618,0.788547
0.370665,0.434069,0.832598
0.399269,0.479065,0.814643
0.424087,0.412887,0.891362
0.442005,0.466243,0.839671
0.402786,0.473746,0.805318
0.388722,0.414722,0.797908
0.396319,0.432427,0.815458
0.364224,0.416245,0.776705
0.328626,0.436391,0.859951
0.339127,0.386671,0.824830
0.383583,0.413120,0.859323
0.335382,0.404440,0.805177
0.388902,0.444024,0.813529
0.417900,0.423664,0.802787
0.439339,0.412323,0.809102
0.389342,0.426292,0.867872
0.386798,0.453391,0.825161
0.495761,0.432580,0.816538
0.448183,0.427439,0.810998
0.480750,0.405906,0.794723
0.439814,0.369198,0.834899
0.357121,0.465167,0.837964
0.404485,0.373380,0.789047
0.450351,0.447086,0.799067
0.378206,0.460725,0.833362
0.401715,0.486416,0.868128
0.448802,0.471265,0.827790
0.426044,0.417536,0.822562
0.390896,0.453917,0.871776
0.386227,0.502070,0.851085
0.389811,0.444464,0.838999
0.366322,0.451631,0.864166
0.396906,0.396045,0.828638
0.385798,0.434875,0.838292
0.394425,0.467510,0.860739
0.448002,0.440381,0.896642
0.397189,0.415171,0.854089
0.385745,0.444793,0.829309
0.419214,0.420493,0.825210
0.371652,0.386075,0.807151
0.375005,0.438778,0.796094
0.354014,0.460791,0.876713
0.377891,0.466413,0.809602
0.357733,0.417880,0.815937
0.373809,0.429917,0.812045
0.415641,0.411536,0.837561
0.459444,0.425574,0.796113
0.454798,0.436861,0.845461
0.381705,0.424038,0.824663
0.413095,0.445506,0.860647
0.480880,0.434792,0.851370
0.374908,0.455344,0.848635
0.423497,0.432920,0.775101
0.383728,0.429747,0.880173
0.446147,0.456856,0.805690
0.412753,0.421549,0.802229
0.344237,0.510683,0.838119
0.383678,0.436325,0.837224
0.336042,0.432362,0.781525
0.440185,0.364421,0.844591
0.428422,0.447444,0.851342
0.384279,0.441423,0.837851
0.418205,0.420126,0.801911
0.401720,0.467673,0.820014
0.393223,0.477230,0.808116
0.392478,0.413883,0.847775
0.377986,0.363896,0.818930
0.452518,0.434843,0.844522
0.455953,0.502759,0.853706
0.419257,0.459669,0.835002
0.353612,0.454499,0.844984
0.413087,0.353308,0.811577
0.401150,0.510448,0.846127
0.473273,0.406780,0.845743
0.431724,0.456492,0.821593
0.340954,0.375826,0.806486
0.424178,0.469499,0.866028
0.412645,0.456696,0.766776
0.471978,0.447375,0.776790
0.383273,0.379444,0.849236
0.360781,0.422466,0.833913
0.362308,0.473136,0.796286
0.369651,0.390792,0.824767
0.432086,0.473521,0.808698
0.392373,0.413763,0.853189
0.402570,0.456262,0.835237
0.378916,0.427237,0.835364
0.351046,0.418917,0.789745
