alpha,phi,h
0.361342,0.391708,0.757280
0.373599,0.389047,0.687427
0.437286,0.432618,0.701329
0.350380,0.369434,0.697335
0.332230,0.383202,0.697929
0.368009,0.352724,0.748777
0.330086,0.419351,0.681453
0.359631,0.347477,0.729643
0.330098,0.342055,0.745942
0.329086,0.360585,0.667291
0.371586,0.335384,0.762120
0.311294,0.341336,0.667242
0.327989,0.377085,0.723796
0.362411,0.401311,0.681645
0.410145,0.347355,0.770996
0.392301,0.381092,0.709938
0.335714,0.403790,0.704818
0.347512,0.352049,0.682624
0.330650,0.355735,0.670183
0.330608,0.344192,0.686371
0.279692,0.368307,0.741567
0.333193,0.318975,0.702137
0.332136,0.354188,0.745597
0.312576,0.352921,0.715352
0.343897,0.376790,0.679988
0.368067,0.336741,0.650566
0.403051,0.354973,0.704686
0.353300,0.350569,0.757385
0.352722,0.385667,0.717196
0.436501,0.355550,0.701845
0.392335,0.364704,0.716452
0.440943,0.356342,0.698861
0.389935,0.312550,0.712221
0.309439,0.394988,0.721377
0.358095,0.309212,0.666709
0.413854,0.369827,0.686194
0.315072,0.393387,0.702083
0.370895,0.410976,0.767878
0.398966,0.403942,0.710538
0.381281,0.353695,0.716277
0.353455,0.390533,0.769816
0.348521,0.420048,0.749048
0.350643,0.368448,0.708139
0.303943,0.383561,0.726222
0.337369,0.355710,0.725116
0.344452,0.371871,0.742640
0.338322,0.397250,0.731776
0.394169,0.367586,0.762466
0.342114,0.333638,0.706003
0.342389,0.379559,0.703996
0.385338,0.350018,0.702264
0.312388,0.322446,0.700113
0.337890,0.361486,0.670394
0.326079,0.389770,0.754256
0.336136,0.383242,0.674134
0.304531,0.339952,0.693413
0.351503,0.375511,0.697202
0.390725,0.329750,0.729314
0.420062,0.351121,0.683124
0.397060,0.356660,0.710419
0.310326,0.344142,0.705552
0.386129,0.364068,0.748487
0.425660,0.391334,0.734891
0.337962,0.376748,0.710891
0.388708,0.352511,0.683161
0.346810,0.358894,0.753822
0.409344,0.375688,0.685787
0.368633,0.344024,0.656258
0.298760,0.430440,0.709090
0.337351,0.342276,0.685648
0.308654,0.384447,0.670275
0.402309,0.303750,0.731391
0.376262,0.377709,0.687053
0.357429,0.360998,0.720696
0.368515,0.340503,0.668779
0.359258,0.390263,0.691638
0.357640,0.406287,0.694513
0.335092,0.328821,0.727867
0.339214,0.289056,0.711936
0.399467,0.357434,0.708664
0.396804,0.416633,0.708391
0.357824,0.384848,0.711651
0.323599,0.356272,0.706732
0.361140,0.292524,0.699041
0.353288,0.431832,0.709022
0.407634,0.344630,0.701498
0.364797,0.364050,0.667066
0.310025,0.320425,0.703211
0.378032,0.383530,0.736118
0.380052,0.396713,0.658877
0.426082,0.372635,0.645419
0.356512,0.324386,0.744593
0.306536,0.353258,0.706406
0.325865,0.388548,0.679940
0.324202,0.320562,0.701426
0.384632,0.413559,0.672973
0.313555,0.331443,0.720679
0.338109,0.374033,0.673427
0.340247,0.362607,0.699774
0.317533,0.376705,0.703982
