alpha,phi,h
0.657754,0.367151,0.814743
0.648418,0.372195,0.740061
0.733026,0.420444,0.736065
0.632175,0.355811,0.748387
0.620057,0.380125,0.765750
0.650478,0.337318,0.809632
0.642048,0.407767,0.729399
0.677742,0.326796,0.770656
0.606237,0.316125,0.810032
0.632173,0.344591,0.735488
0.679978,0.315083,0.827555
0.633893,0.337804,0.737579
0.610503,0.358710,0.756313
0.642931,0.394845,0.745766
0.681084,0.332228,0.816801
0.669494,0.356610,0.764313
0.629652,0.376308,0.746104
0.630334,0.321963,0.732386
0.650105,0.358738,0.764834
0.599627,0.320221,0.741326
0.570637,0.367022,0.790727
0.603113,0.318614,0.765727
0.633702,0.316239,0.814924
0.618321,0.338857,0.768670
0.632866,0.342761,0.761455
0.665881,0.346504,0.741871
0.699789,0.325021,0.766865
0.626430,0.347531,0.784776
0.646718,0.357047,0.774611
0.733073,0.358624,0.749232
0.692392,0.342918,0.770882
0.716097,0.326402,0.756902
0.688234,0.297165,0.773979
0.599382,0.380238,0.761174
0.669439,0.295381,0.735338
0.682976,0.359852,0.736298
0.635910,0.361727,0.782472
0.640346,0.387355,0.810407
0.677264,0.369865,0.757957
0.691396,0.313205,0.766209
0.621862,0.364783,0.811284
0.635770,0.416316,0.805183
0.624865,0.359019,0.780853
0.599332,0.363326,0.803105
0.649372,0.325408,0.776572
0.655360,0.344331,0.782467
0.651280,0.372866,0.793696
0.688977,0.355485,0.824275
0.638350,0.328661,0.794733
0.637063,0.370498,0.769188
0.672197,0.319166,0.767481
0.641613,0.308024,0.767400
0.655547,0.352676,0.754025
0.650310,0.356595,0.804406
0.626120,0.382467,0.760801
0.597094,0.321168,0.760509
0.601284,0.363704,0.738971
0.659997,0.324471,0.781589
0.702908,0.354240,0.743039
0.685682,0.360444,0.795778
0.637616,0.321790,0.759683
0.644538,0.359230,0.788403
0.728443,0.345268,0.786282
0.618217,0.370731,0.778903
0.692979,0.337756,0.733540
0.622744,0.346259,0.817349
0.687043,0.355202,0.737240
0.664261,0.337909,0.742280
0.575928,0.442240,0.766936
0.669195,0.327544,0.778984
0.591281,0.368280,0.720499
0.676343,0.292928,0.775094
0.665164,0.378995,0.794424
0.649457,0.363148,0.783084
0.657229,0.339042,0.749852
0.649332,0.374165,0.762507
0.658618,0.383844,0.734975
0.635657,0.326873,0.778434
0.612489,0.292777,0.767829
0.687190,0.358213,0.775891
0.681598,0.402297,0.781406
0.656807,0.375142,0.776302
0.586125,0.391654,0.781086
0.664984,0.274597,0.753332
0.626231,0.431472,0.773317
0.712352,0.336801,0.779941
0.644331,0.363163,0.760336
0.589584,0.306495,0.748658
0.675084,0.383696,0.800397
0.661978,0.353702,0.735695
0.708663,0.363532,0.723243
0.633827,0.298704,0.779304
0.605834,0.325491,0.774774
0.606822,0.386793,0.734778
0.610310,0.297846,0.761420
0.679196,0.372810,0.747482
0.631748,0.331269,0.802640
0.644688,0.374523,0.753361
0.655411,0.336080,0.764661
0.597309,0.338915,0.743903
