alpha,phi,h
0.417857,0.652288,0.584750
0.385714,0.494250,0.015500
0.097143,0.878720,0.467360
0.041071,0.887906,0.620000
0.214285,0.870313,0.506650
0.031429,0.773410,0.575460
0.317857,0.743825,0.439800
0.335715,0.395975,0.925050
0.066667,0.830692,0.611283
0.107143,0.807850,0.595275
0.106122,0.785793,0.381129
0.217857,0.781438,0.609450
0.410714,0.649162,0.460750
0.150000,0.816275,0.382000
0.057143,0.570044,0.662278
0.128571,0.573200,0.742800
0.211429,0.815410,0.815220
0.197143,0.870820,0.654160
0.250000,0.398112,0.475725
0.354762,0.744675,0.256883
0.147619,0.756567,0.735000
0.371429,0.461900,0.563300
0.354286,0.470520,0.510740
0.123809,0.784317,0.630967
0.207143,0.600419,0.421137
0.064285,0.921800,0.440000
0.134920,0.906133,0.874656
0.223809,0.977483,0.657267
0.274603,0.546783,0.645456
0.365714,0.533300,0.622020
0.240000,0.760160,0.461160
0.331429,0.817870,0.446980
0.382857,0.385630,0.877240
0.200000,0.919250,0.658700
0.295238,0.868567,0.450850
0.171428,0.869150,0.104267
0.114286,0.113600,0.685275
0.117857,0.821650,0.223600
0.121428,0.792150,0.535450
0.212698,0.709950,0.492400
0.400000,0.800250,0.407600
0.325000,0.400100,0.466225
0.185714,0.861283,0.613000
0.091428,0.610360,0.378880
0.265306,0.849029,0.577671
0.157143,0.759150,0.433133
0.130952,0.867275,0.627533
0.210715,0.917412,0.478650
0.334286,0.954170,0.571240
0.210714,0.869950,0.639175
0.168571,0.885600,0.686880
0.247619,0.657783,0.761367
0.160000,0.844140,0.741620
0.442857,0.644325,0.643250
0.205714,0.827150,0.357960
0.100000,0.327750,0.401000
0.331429,0.919590,0.395600
0.157143,0.207350,0.086500
0.291429,0.460020,0.924480
0.394286,0.499660,0.688760
0.246428,0.850325,0.387900
0.314285,0.912975,0.660950
0.217857,0.904813,0.536250
0.050000,0.464625,0.614450
0.197143,0.898360,0.312280
0.488571,0.513140,0.727420
0.204762,0.826933,0.651233
0.275000,0.916525,0.633250
0.357143,0.369517,0.876500
0.351020,0.574579,0.611600
0.723810,0.225567,0.159700
0.081429,0.449655,0.577410
0.062857,0.459060,0.542340
0.210714,0.767050,0.340000
0.062857,0.739490,0.020640
0.145714,0.456980,0.528140
0.100000,0.865883,0.371167
0.457143,0.878517,0.520100
0.171429,0.771500,0.713900
0.233333,0.961617,0.034033
0.202381,0.899375,0.657700
0.293878,0.564129,0.533071
0.295238,0.466025,0.298200
0.146939,0.742721,0.506043
0.131429,0.596000,0.832120
0.107143,0.345900,0.635550
0.314286,0.887080,0.291560
0.092857,0.713583,0.240167
0.234286,0.739870,0.817540
0.317857,0.685450,0.690550
0.217857,0.867337,0.466400
0.228571,0.950313,0.662800
0.178571,0.843275,0.366000
0.219047,0.963592,0.613933
0.200000,0.204162,0.587800
0.260000,0.814790,0.900960
0.185714,0.799025,0.388875
0.167857,0.738569,0.392700
0.585714,0.969550,0.258933
0.285714,0.724063,0.539600
