alpha,phi,h
0.097143,0.616190,0.210920
0.214286,0.542117,0.229000
0.146428,0.733063,0.409200
0.178572,0.680537,0.521575
0.182143,0.555713,0.170500
0.298413,0.565678,0.307522
0.371429,0.839910,0.508520
0.132653,0.801779,0.475357
0.042857,0.525688,0.596175
0.240816,0.790229,0.319629
0.023810,0.979500,0.795900
0.042857,0.902100,0.475333
0.142857,0.787142,0.354800
0.330952,0.715858,0.396900
0.057143,0.855563,0.604700
0.151020,0.732514,0.361200
0.242857,0.453600,0.280400
0.107143,0.737100,0.368550
0.367857,0.892038,0.378225
0.440816,0.395593,0.325429
0.197619,0.920975,0.511883
0.107143,0.526625,0.788850
0.400000,0.549100,0.626500
0.238096,0.762267,0.502200
0.500000,0.143670,0.328800
0.352381,0.891850,0.502267
0.404762,0.770467,0.508700
0.231428,0.601040,0.716600
0.397143,0.518270,0.256480
0.080953,0.258517,0.631200
0.107143,0.683237,0.400500
0.248215,0.776000,0.681650
0.292857,0.909125,0.218500
0.508164,0.531957,0.626229
0.195918,0.438886,0.382957
0.642857,0.086450,0.882200
0.357143,0.783500,0.358100
0.490476,0.477233,0.776700
0.360000,0.337390,0.490600
0.060715,0.901281,0.483425
0.416667,0.746508,0.568867
0.576786,0.910756,0.675212
0.235714,0.864875,0.117300
0.320000,0.717410,0.522120
0.390476,0.889167,0.484100
0.177143,0.818820,0.549340
0.353571,0.603050,0.196200
0.500000,0.639450,0.606440
0.428571,0.706025,0.324400
0.065714,0.710690,0.265840
0.419048,0.747417,0.317667
0.107143,0.630450,0.514800
0.200000,0.185867,0.699267
0.416667,0.663917,0.289483
0.200000,0.953850,0.594500
0.262500,0.823038,0.574862
0.438096,0.707700,0.547367
0.160000,0.783370,0.769500
0.085714,0.707725,0.483450
0.232653,0.270714,0.632814
0.385714,0.564970,0.788080
0.385714,0.601675,0.441225
0.511429,0.440850,0.338160
0.257143,0.529967,0.177500
0.266666,0.914125,0.241950
0.171429,0.760425,0.509083
0.202857,0.594470,0.538380
0.442857,0.465950,0.466850
0.132143,0.539500,0.514300
0.257143,0.497210,0.618980
0.164286,0.864862,0.537050
0.250000,0.878713,0.496025
0.142857,0.442250,0.697167
0.428571,0.882387,0.403250
0.204082,0.785064,0.506886
0.320000,0.795200,0.511280
0.125714,0.681470,0.298820
0.210204,0.406321,0.488600
0.519048,0.695233,0.106800
0.650000,0.324150,0.247900
0.045714,0.913860,0.453580
0.371429,0.577183,0.638067
0.545714,0.888540,0.383440
0.055357,0.844775,0.506275
0.125000,0.581175,0.534425
0.328572,0.842437,0.167150
0.235714,0.535425,0.260350
0.081633,0.334393,0.622471
0.275510,0.537979,0.568957
0.390476,0.452183,0.334167
0.347619,0.731825,0.268417
0.062338,0.714232,0.480445
0.042857,0.755050,0.646900
0.374286,0.569530,0.108540
0.111429,0.758050,0.224540
0.285715,0.473017,0.311733
0.150000,0.929575,0.577850
0.223809,0.870325,0.950133
0.192857,0.770713,0.393075
0.311429,0.780820,0.451160
