alpha,phi,h
0.520000,0.648970,0.529180
0.561905,0.212817,0.880500
0.109524,0.516500,0.858267
0.309524,0.885917,0.602067
0.357143,0.967994,0.718087
0.385714,0.533200,0.753200
0.400000,0.839267,0.535700
0.317143,0.818090,0.671180
0.114286,0.887625,0.633650
0.171428,0.630900,0.857700
0.188571,0.892000,0.637900
0.325714,0.954860,0.696240
0.014286,0.557200,0.447300
0.292857,0.696400,0.603417
0.120000,0.936700,0.716520
0.051020,0.603636,0.711486
0.132653,0.122636,0.953543
0.411429,0.376590,0.648460
0.300000,0.686417,0.569517
0.468571,0.777240,0.279160
0.228571,0.880750,0.469000
0.455357,0.775431,0.626250
0.400000,0.826940,0.705040
0.308571,0.856750,0.656720
0.117857,0.855475,0.468800
0.314286,0.180050,0.943500
0.060714,0.897837,0.532913
0.352381,0.704833,0.595533
0.048979,0.760907,0.947286
0.019643,0.654925,0.511537
0.182143,0.866525,0.685925
0.430357,0.930888,0.464825
0.278571,0.863867,0.484467
0.345238,0.385550,0.563833
0.283117,0.959573,0.736973
0.533334,0.844372,0.462556
0.571429,0.275250,0.554200
0.135714,0.847650,0.474483
0.335715,0.794000,0.799350
0.421428,0.773325,0.644275
0.335714,0.790100,0.380950
0.102857,0.855680,0.805160
0.271429,0.891700,0.956500
0.330952,0.695125,0.612767
0.573016,0.830778,0.911344
0.578571,0.913950,0.697000
0.540000,0.813830,0.882120
0.528571,0.738000,0.803100
0.404081,0.978229,0.507971
0.317857,0.654537,0.601075
0.428571,0.713450,0.492625
0.375000,0.909000,0.809737
0.390476,0.959000,0.460811
0.114286,0.889720,0.591840
0.420000,0.507300,0.916460
0.553571,0.701769,0.574825
0.190476,0.850183,0.723200
0.311429,0.782740,0.673620
0.317857,0.690950,0.970175
0.354762,0.586450,0.695317
0.523809,0.858050,0.635333
0.457143,0.387792,0.701917
0.058929,0.889456,0.681700
0.142857,0.873625,0.608100
0.090476,0.653833,0.629167
0.137143,0.879980,0.500300
0.205714,0.711600,0.422700
0.288572,0.873790,0.690430
0.382857,0.975140,0.422860
0.357143,0.834890,0.472820
0.280952,0.710950,0.334333
0.117143,0.773160,0.494060
0.050000,0.758425,0.641050
0.271429,0.901994,0.479689
0.264286,0.765050,0.732200
0.305714,0.854280,0.473880
0.628571,0.408517,0.911367
0.240000,0.858820,0.448160
0.320000,0.841070,0.563700
0.428572,0.514200,0.724400
0.537143,0.694770,0.672240
0.532653,0.736779,0.674771
0.319048,0.541700,0.611467
0.100000,0.885250,0.351500
0.500000,0.963987,0.682850
0.205714,0.841510,0.289000
0.160000,0.902605,0.607040
0.408571,0.915780,0.467760
0.096428,0.526412,0.732200
0.257143,0.609150,0.904450
0.271429,0.928225,0.717100
0.233333,0.812967,0.504317
0.078572,0.531450,0.852750
0.260000,0.887530,0.570120
0.404762,0.882517,0.849033
0.350000,0.977358,0.709933
0.397619,0.975092,0.772000
0.426530,0.889871,0.632371
0.282143,0.943363,0.749925
0.331429,0.823930,0.657580
