alpha,phi,h
0.300000,0.038433,0.495467
0.076190,0.010850,0.346867
0.136735,0.123250,0.391786
0.069388,0.139379,0.097914
0.066667,0.031850,0.075267
0.150000,0.100012,0.099950
0.071429,0.065900,0.757300
0.114286,0.119137,0.374775
0.128572,0.757383,0.683000
0.145714,0.169110,0.583260
0.271429,0.374317,0.082233
0.053572,0.289875,0.265450
0.141270,0.067594,0.856122
0.071429,0.131300,0.665400
0.150000,0.127250,0.128400
0.302857,0.329270,0.471180
0.071428,0.249675,0.107850
0.135714,0.225750,0.162425
0.031429,0.470990,0.155260
0.114286,0.166390,0.135420
0.004762,0.062833,0.057867
0.198215,0.104706,0.325250
0.091428,0.138760,0.120180
0.154286,0.058400,0.131400
0.176190,0.133250,0.101033
0.037143,0.392720,0.401740
0.051428,0.101430,0.107720
0.364285,0.470925,0.167800
0.123810,0.412592,0.388367
0.067857,0.137700,0.124650
0.057143,0.040500,0.141020
0.309524,0.333800,0.227733
0.138095,0.124767,0.969167
0.219048,0.041028,0.394489
0.111111,0.534417,0.075700
0.035714,0.775508,0.479050
0.064286,0.257967,0.062550
0.047619,0.370367,0.156967
0.100000,0.215037,0.134075
0.060715,0.025962,0.455975
0.030357,0.113000,0.305650
0.014286,0.134917,0.370733
0.122857,0.085330,0.023820
0.214286,0.185663,0.276650
0.081429,0.142100,0.316130
0.211428,0.325160,0.752220
0.198214,0.118400,0.246413
0.385714,0.502667,0.265267
0.092857,0.032587,0.125225
0.091429,0.116860,0.180380
0.202381,0.300250,0.086067
0.023810,0.202883,0.072767
0.285714,0.092050,0.295000
0.251786,0.187256,0.305412
0.071429,0.200000,0.102533
0.235714,0.165975,0.061200
0.342857,0.257000,0.342300
0.168571,0.058320,0.384960
0.048571,0.477030,0.106140
0.107143,0.076887,0.317450
0.040816,0.326043,0.153529
0.038095,0.110150,0.113733
0.090476,0.525475,0.430150
0.088095,0.276867,0.176183
0.335714,0.200292,0.236717
0.147619,0.242950,0.034967
0.271429,0.268217,0.161167
0.165306,0.281550,0.198971
0.071428,0.354750,0.229467
0.138095,0.338550,0.232767
0.233333,0.224733,0.013333
0.160714,0.237675,0.522300
0.014286,0.264750,0.119450
0.014286,0.277050,0.122200
0.019047,0.266850,0.245100
0.028571,0.458392,0.124183
0.023810,0.371583,0.102833
0.004762,0.085167,0.432033
0.100000,0.004250,0.128500
0.047619,0.442125,0.075733
0.370000,0.194930,0.102570
0.047619,0.279728,0.096844
0.071429,0.102733,0.120767
0.060000,0.115290,0.110720
0.108571,0.212800,0.244300
0.192857,0.781750,0.314000
0.191429,0.413580,0.175460
0.168572,0.274670,0.304040
0.110714,0.117388,0.584325
0.385714,0.102050,0.449120
0.342857,0.194400,0.260800
0.310714,0.212087,0.017150
0.065306,0.361643,0.203600
0.162857,0.215160,0.210980
0.050000,0.203075,0.345650
0.371428,0.318525,0.480675
0.185714,0.813600,0.146800
0.189286,0.043913,0.462100
0.294286,0.079110,0.352080
0.165714,0.065240,0.496900
