alpha,phi,h
0.478251,0.182269,0.588932
0.458902,0.285541,0.590356
0.508871,0.330862,0.408990
0.447111,0.366805,0.595071
0.512560,0.294953,0.469884
0.475328,0.187996,0.594585
0.492926,0.348376,0.573398
0.503231,0.223034,0.544414
0.541793,0.280024,0.532436
0.461756,0.186410,0.496441
0.482002,0.327713,0.520528
0.474984,0.403523,0.543380
0.495713,0.160891,0.476086
0.480294,0.272048,0.562748
0.468063,0.218622,0.453657
0.524190,0.314689,0.478637
0.489495,0.376001,0.498253
0.453404,0.272239,0.519834
0.458291,0.383136,0.452184
0.500566,0.389112,0.557129
0.534529,0.335706,0.665051
0.494604,0.218708,0.369168
0.523924,0.352914,0.509154
0.475024,0.247652,0.588124
0.503884,0.245411,0.760230
0.504394,0.267188,0.768588
0.498019,0.186815,0.513953
0.491396,0.269707,0.574934
0.539788,0.310816,0.561918
0.515878,0.295328,0.565634
0.477084,0.248929,0.443106
0.502099,0.330811,0.503483
0.470001,0.402447,0.597100
0.434956,0.268697,0.544120
0.430787,0.219499,0.475207
0.435033,0.307523,0.688826
0.458335,0.293041,0.496931
0.452376,0.364626,0.500941
0.503193,0.490642,0.533344
0.499633,0.364582,0.520996
0.502487,0.246973,0.658156
0.484849,0.267073,0.504758
0.483069,0.347920,0.654156
0.520709,0.295178,0.768084
0.474446,0.216695,0.620553
0.484086,0.211038,0.645168
0.508283,0.307202,0.465024
0.440583,0.368973,0.566664
0.484126,0.343735,0.634067
0.479405,0.273223,0.645765
0.433450,0.308981,0.764854
0.486062,0.310844,0.462401
0.458906,0.353118,0.444543
0.460741,0.200718,0.631394
0.498030,0.221097,0.651244
0.451892,0.364795,0.557284
0.536961,0.257813,0.483084
0.506915,0.253123,0.528422
0.495122,0.230160,0.684498
0.533881,0.320131,0.317711
0.476196,0.322803,0.622809
0.478012,0.282570,0.558904
0.451521,0.386863,0.660087
0.475532,0.246732,0.605126
0.512782,0.327325,0.558369
0.487127,0.369039,0.379625
0.477818,0.273436,0.482423
0.526883,0.252197,0.438112
0.474487,0.165876,0.529812
0.468890,0.366656,0.527518
0.500534,0.507596,0.577163
0.478227,0.294794,0.648650
0.480444,0.190954,0.557712
0.520547,0.292549,0.526020
0.543960,0.313401,0.540712
0.428456,0.361161,0.438351
0.496156,0.406162,0.554492
0.470651,0.375909,0.658978
0.491399,0.418457,0.503343
0.487790,0.369608,0.443489
0.478682,0.320020,0.525555
0.484730,0.278490,0.457853
0.484227,0.338950,0.505651
0.456636,0.334821,0.581703
0.508089,0.266374,0.469199
0.511373,0.231871,0.572548
0.467573,0.368258,0.458678
0.511720,0.351321,0.516261
0.438705,0.415344,0.525310
0.482276,0.526941,0.528820
0.485272,0.333647,0.455282
0.471148,0.407718,0.565549
0.488226,0.341982,0.406667
0.463076,0.329293,0.599100
0.461585,0.316295,0.514636
0.469701,0.354249,0.393524
0.502920,0.238080,0.574380
0.516020,0.387134,0.456876
0.525845,0.299412,0.654183
0.490565,0.279855,0.534826
