alpha,phi,h
0.478716,0.137503,0.438786
0.455856,0.174531,0.468130
0.510075,0.271959,0.296155
0.450566,0.268923,0.449067
0.512473,0.232051,0.364725
0.506081,0.075077,0.467338
0.492993,0.263349,0.456415
0.494110,0.170118,0.395450
0.538497,0.226389,0.393868
0.467232,0.086121,0.336364
0.488030,0.230825,0.399257
0.491202,0.317197,0.427191
0.494255,0.091830,0.342862
0.492119,0.161497,0.359280
0.477366,0.160431,0.301975
0.542917,0.245370,0.346716
0.496193,0.298523,0.368660
0.449184,0.133356,0.327926
0.462213,0.293507,0.328457
0.526635,0.323695,0.400492
0.543323,0.248016,0.518323
0.495672,0.162980,0.258007
0.514713,0.268506,0.366322
0.449006,0.118451,0.446013
0.492738,0.183557,0.642872
0.511559,0.124987,0.581859
0.499798,0.117298,0.380552
0.501159,0.186868,0.481361
0.554326,0.254029,0.411122
0.522502,0.246212,0.467210
0.484442,0.179364,0.347176
0.489912,0.230283,0.329249
0.483228,0.373478,0.429158
0.435405,0.199918,0.393467
0.438009,0.162811,0.321290
0.433982,0.225450,0.517449
0.459269,0.228938,0.366793
0.464628,0.274549,0.345314
0.511399,0.378600,0.372754
0.490922,0.285961,0.393608
0.510984,0.187580,0.560402
0.492584,0.192044,0.313987
0.465332,0.257116,0.530794
0.533858,0.208811,0.660006
0.476405,0.130967,0.474266
0.504352,0.158057,0.506315
0.506773,0.270241,0.319941
0.437343,0.288759,0.429210
0.478090,0.227651,0.500120
0.500785,0.212634,0.514401
0.450989,0.210112,0.611479
0.487252,0.284284,0.317489
0.431886,0.287822,0.324436
0.476290,0.097368,0.499021
0.478816,0.109878,0.482576
0.451585,0.286865,0.458560
0.530254,0.180388,0.335399
0.514742,0.217117,0.400608
0.497599,0.128039,0.592621
0.550713,0.221528,0.233100
0.473274,0.238939,0.479933
0.486439,0.184154,0.434382
0.464280,0.320734,0.519087
0.491411,0.154627,0.435298
0.528576,0.287818,0.423258
0.490049,0.287606,0.280173
0.488186,0.233659,0.347913
0.535633,0.198669,0.289630
0.483947,0.081175,0.386205
0.481846,0.306294,0.418146
0.510465,0.335111,0.401883
0.463908,0.242739,0.500623
0.489226,0.095564,0.443163
0.537957,0.172468,0.375215
0.571694,0.213652,0.456318
0.425198,0.282206,0.309065
0.502944,0.306348,0.438261
0.468942,0.299407,0.503448
0.494650,0.295922,0.281422
0.483097,0.294814,0.305483
0.482712,0.273318,0.397548
0.506090,0.228570,0.313388
0.500823,0.256389,0.401795
0.463775,0.229073,0.466220
0.513580,0.213301,0.350962
0.518069,0.187077,0.404895
0.481261,0.324745,0.353022
0.504212,0.256849,0.300441
0.452506,0.312041,0.284268
0.483429,0.413186,0.365512
0.502175,0.213197,0.308232
0.460894,0.326365,0.430996
0.478052,0.303693,0.250998
0.463049,0.287666,0.471108
0.466941,0.313651,0.354292
0.470328,0.278231,0.278199
0.507814,0.136068,0.429207
0.517095,0.297746,0.328370
0.528220,0.208454,0.490070
0.504166,0.167121,0.411950
