alpha,phi,h
0.483985,0.186920,0.494400
0.457653,0.245672,0.522850
0.502832,0.331866,0.360303
0.449448,0.333136,0.524113
0.510045,0.270740,0.440136
0.487892,0.148514,0.548676
0.496269,0.322966,0.530519
0.501541,0.206430,0.484074
0.538962,0.256989,0.462837
0.465167,0.152983,0.429848
0.486241,0.301837,0.461158
0.479854,0.365874,0.485861
0.500710,0.124251,0.412560
0.483738,0.229149,0.466982
0.475722,0.218988,0.388654
0.533450,0.288331,0.426909
0.491303,0.344833,0.436106
0.455619,0.226251,0.427943
0.461714,0.351471,0.407482
0.514219,0.379192,0.486522
0.533936,0.298626,0.583171
0.494566,0.200272,0.314693
0.520286,0.320772,0.466195
0.466586,0.182553,0.537102
0.499818,0.214257,0.706160
0.509667,0.187246,0.689130
0.501886,0.179172,0.445580
0.494438,0.240832,0.530827
0.543311,0.293492,0.480221
0.521120,0.274029,0.531852
0.483621,0.210820,0.401949
0.495737,0.275214,0.419453
0.478837,0.395846,0.524008
0.436907,0.250050,0.470581
0.432019,0.202099,0.441473
0.435395,0.277080,0.594475
0.460739,0.275069,0.459046
0.458449,0.326634,0.431001
0.504023,0.429448,0.471886
0.496310,0.330529,0.467639
0.505301,0.229839,0.629368
0.493030,0.230532,0.408654
0.475506,0.308729,0.598043
0.530171,0.253315,0.690223
0.476036,0.190434,0.560139
0.496912,0.205131,0.574626
0.507309,0.296339,0.421745
0.442508,0.342933,0.503911
0.484473,0.305860,0.568203
0.492015,0.246143,0.579097
0.445284,0.256637,0.674434
0.486520,0.293398,0.414992
0.456040,0.333288,0.422274
0.465571,0.159825,0.554794
0.493957,0.200063,0.576757
0.455792,0.329284,0.517357
0.532768,0.230446,0.425505
0.512544,0.262683,0.474941
0.493721,0.199377,0.638570
0.539844,0.289822,0.283924
0.474489,0.307796,0.548227
0.482597,0.257416,0.504807
0.458509,0.378911,0.586461
0.478677,0.234532,0.545801
0.519282,0.320526,0.489121
0.488713,0.345787,0.338548
0.480604,0.264565,0.456199
0.528991,0.234384,0.372533
0.477990,0.148345,0.479731
0.476002,0.347754,0.468671
0.509484,0.402049,0.487190
0.474085,0.278283,0.561453
0.486423,0.167999,0.514624
0.526291,0.231390,0.457134
0.555083,0.281884,0.503104
0.429360,0.333349,0.383099
0.497713,0.373281,0.497115
0.466145,0.340084,0.589932
0.493231,0.367675,0.403390
0.484360,0.330023,0.398732
0.481928,0.293250,0.482797
0.500766,0.278175,0.377998
0.487282,0.313298,0.479274
0.459677,0.309900,0.542538
0.513597,0.252692,0.423854
0.514605,0.214038,0.476099
0.480085,0.367283,0.399779
0.501851,0.296029,0.375457
0.448303,0.392471,0.386805
0.485820,0.503499,0.475760
0.493307,0.287096,0.414472
0.469607,0.385097,0.531127
0.485112,0.318692,0.368652
0.459445,0.318453,0.564221
0.469775,0.332725,0.434912
0.472828,0.323511,0.347933
0.503530,0.216820,0.520415
0.513467,0.341527,0.384175
0.525593,0.272728,0.603555
0.498579,0.236077,0.494365
