alpha,phi,h
0.477468,0.243606,0.470800
0.457054,0.316045,0.540525
0.497166,0.372093,0.361644
0.451149,0.406990,0.526805
0.504138,0.339572,0.422693
0.489574,0.213371,0.530329
0.489431,0.386535,0.519317
0.492674,0.265421,0.478355
0.527583,0.301174,0.442009
0.464518,0.192473,0.415412
0.486540,0.367801,0.436950
0.474020,0.449679,0.474951
0.488884,0.189433,0.399047
0.473032,0.293475,0.500045
0.478056,0.277911,0.376480
0.523133,0.340046,0.393433
0.487852,0.416298,0.442564
0.455611,0.299736,0.428153
0.454114,0.417617,0.408093
0.509075,0.439742,0.480143
0.521231,0.379488,0.593127
0.495750,0.249535,0.294778
0.514367,0.405198,0.480631
0.469557,0.257142,0.538234
0.498010,0.288317,0.679902
0.507210,0.307300,0.732513
0.496027,0.238164,0.407722
0.486050,0.302140,0.521364
0.525955,0.357011,0.487352
0.511824,0.340841,0.510788
0.474814,0.298531,0.390339
0.492297,0.363395,0.442174
0.475031,0.460662,0.514265
0.444985,0.338157,0.456747
0.436862,0.259163,0.389328
0.439774,0.325873,0.611555
0.460094,0.338374,0.427600
0.456953,0.382655,0.390330
0.500599,0.483015,0.464476
0.488427,0.385648,0.464543
0.502760,0.289435,0.599506
0.488646,0.303321,0.432211
0.481270,0.388875,0.596036
0.512655,0.342540,0.679586
0.468679,0.265001,0.555517
0.487650,0.280088,0.544651
0.498277,0.351970,0.401911
0.444100,0.396202,0.529534
0.482880,0.356052,0.581905
0.499499,0.284394,0.540083
0.433757,0.328592,0.719818
0.479305,0.348100,0.382459
0.457589,0.370479,0.410048
0.464854,0.239982,0.550497
0.502812,0.246991,0.548276
0.455166,0.395297,0.497173
0.530532,0.278681,0.452169
0.505114,0.294618,0.454317
0.486529,0.282890,0.613542
0.530889,0.335742,0.287010
0.471038,0.354958,0.533530
0.476460,0.318606,0.465721
0.448529,0.451274,0.569278
0.477592,0.289807,0.524590
0.513873,0.382845,0.475893
0.482360,0.394427,0.343720
0.478188,0.309912,0.413225
0.523763,0.287654,0.330802
0.474666,0.204574,0.446033
0.476991,0.399827,0.442290
0.486217,0.548012,0.532521
0.474381,0.337448,0.573640
0.487099,0.251045,0.482880
0.517540,0.320880,0.440503
0.540967,0.350710,0.484421
0.435615,0.398418,0.382005
0.484845,0.461421,0.501003
0.463712,0.413096,0.600485
0.494335,0.440632,0.416965
0.486947,0.396640,0.399000
0.487139,0.352899,0.463259
0.493630,0.327684,0.378530
0.481518,0.367285,0.476819
0.459404,0.372459,0.518303
0.505827,0.299940,0.407734
0.514677,0.268374,0.492144
0.480939,0.425947,0.370513
0.502543,0.383512,0.440408
0.449603,0.448285,0.432104
0.494670,0.572599,0.479053
0.478410,0.388229,0.399955
0.467753,0.449764,0.494792
0.480498,0.373474,0.336049
0.463574,0.361832,0.548219
0.465854,0.369425,0.413152
0.474598,0.394754,0.367217
0.497079,0.277986,0.516519
0.502170,0.395786,0.380968
0.526421,0.336564,0.572159
0.489130,0.302474,0.475011
