alpha,phi,h
0.634286,0.965790,0.467460
0.785714,0.839950,0.499300
0.574286,0.772170,0.350540
0.385714,0.915670,0.917500
0.820000,0.739170,0.604920
0.653571,0.818937,0.823175
0.695238,0.958800,0.585967
0.745238,0.888233,0.793967
0.462857,0.911990,0.551320
0.325000,0.934600,0.619225
0.446429,0.886725,0.370850
0.392857,0.870450,0.596340
0.364285,0.691712,0.827275
0.561225,0.759450,0.356157
0.471429,0.964156,0.564500
0.428571,0.954255,0.415210
0.454762,0.350358,0.585333
0.574286,0.801365,0.767360
0.466667,0.776383,0.403133
0.485714,0.774033,0.571867
0.521429,0.694075,0.657300
0.614286,0.913300,0.769800
0.109524,0.953800,0.724467
0.400000,0.785350,0.375143
0.582539,0.812406,0.520811
0.250000,0.959306,0.449662
0.376190,0.834033,0.425567
0.660317,0.902528,0.884444
0.465714,0.946170,0.033260
0.637143,0.903970,0.469940
0.496428,0.807225,0.577700
0.411905,0.781933,0.611667
0.304762,0.767000,0.461083
0.350000,0.547542,0.844850
0.380000,0.770990,0.383020
0.419047,0.937883,0.457333
0.632653,0.673243,0.560400
0.457143,0.978800,0.534933
0.776191,0.907567,0.673100
0.437143,0.868270,0.373500
0.671429,0.694131,0.494300
0.528572,0.963317,0.411150
0.600000,0.960100,0.603400
0.647619,0.931908,0.674283
0.778571,0.878762,0.675300
0.571429,0.447490,0.693140
0.307143,0.793100,0.792300
0.790476,0.924833,0.678000
0.394286,0.815450,0.365180
0.795238,0.558950,0.715100
0.814286,0.658150,0.688800
0.277143,0.627300,0.749900
0.614286,0.828750,0.688650
0.292857,0.675400,0.919450
0.321429,0.899825,0.471850
0.532143,0.444963,0.524675
0.650000,0.926800,0.489550
0.607143,0.860762,0.453650
0.350000,0.921600,0.406767
0.392857,0.867906,0.432438
0.428571,0.902700,0.536450
0.921428,0.846363,0.494075
0.697959,0.902271,0.248943
0.364286,0.796158,0.350367
0.422857,0.869970,0.367400
0.520000,0.982280,0.755720
0.523810,0.869933,0.948733
0.733334,0.951050,0.852450
0.411428,0.791420,0.420320
0.542857,0.936900,0.422033
0.428571,0.852750,0.746700
0.360714,0.884900,0.365450
0.268572,0.840110,0.576440
0.328571,0.748383,0.479267
0.604762,0.804600,0.399267
0.389286,0.789887,0.435300
0.608163,0.761014,0.620286
0.277143,0.831370,0.403980
0.591428,0.957790,0.957660
0.500000,0.698575,0.703550
0.388572,0.676480,0.833660
0.368254,0.678789,0.650389
0.435714,0.959975,0.613700
0.376190,0.917750,0.282233
0.714286,0.933406,0.532911
0.402857,0.801830,0.649480
0.710714,0.500325,0.405575
0.520408,0.599900,0.797386
0.352381,0.873083,0.460000
0.631428,0.966510,0.721760
0.510714,0.684862,0.828350
0.653061,0.672336,0.560700
0.540000,0.945460,0.820860
0.542857,0.738600,0.622800
0.511429,0.893175,0.468230
0.335714,0.908750,0.865500
0.597619,0.625450,0.454550
0.757143,0.800300,0.628717
0.819048,0.388967,0.740800
0.391428,0.668960,0.545980
