alpha,phi,h
0.291429,0.646270,0.430520
0.380000,0.434460,0.403380
0.247619,0.388908,0.355417
0.231428,0.816170,0.442580
0.454762,0.865700,0.343033
0.300000,0.812850,0.503900
0.128571,0.840617,0.444767
0.042857,0.903583,0.464067
0.269048,0.887625,0.493550
0.274286,0.830370,0.189900
0.600000,0.655675,0.407300
0.242857,0.796712,0.573575
0.267857,0.857881,0.226038
0.609524,0.706117,0.514433
0.219047,0.499217,0.572600
0.385714,0.974650,0.442900
0.161905,0.696933,0.559433
0.185714,0.810800,0.301200
0.096826,0.862800,0.298722
0.525000,0.887000,0.133200
0.285714,0.357917,0.607167
0.431746,0.569939,0.472267
0.289286,0.752175,0.491000
0.479592,0.751986,0.213443
0.408163,0.395543,0.635543
0.302041,0.898736,0.186086
0.285714,0.379400,0.591960
0.351786,0.813113,0.426500
0.252381,0.555050,0.449800
0.185715,0.365625,0.545350
0.223810,0.795867,0.107300
0.204762,0.456550,0.401467
0.146428,0.779312,0.404075
0.037143,0.877920,0.461380
0.053572,0.900775,0.383725
0.338095,0.510817,0.737800
0.300000,0.917150,0.326400
0.165079,0.464261,0.449922
0.137143,0.794920,0.406520
0.483333,0.750042,0.516500
0.510714,0.724537,0.493138
0.250000,0.776900,0.368200
0.337143,0.529510,0.588040
0.266666,0.857850,0.506567
0.131429,0.873790,0.363000
0.428572,0.855263,0.253550
0.455102,0.286850,0.608529
0.551429,0.941590,0.297300
0.628571,0.877000,0.114100
0.326191,0.672700,0.274200
0.233333,0.885508,0.299150
0.390476,0.591325,0.193367
0.292857,0.507000,0.496517
0.228571,0.876300,0.677600
0.336508,0.942533,0.098533
0.732653,0.470736,0.248486
0.291837,0.831964,0.299800
0.461905,0.457450,0.456000
0.304762,0.586600,0.547400
0.288571,0.707050,0.290900
0.376191,0.605292,0.423183
0.308163,0.530929,0.421843
0.492857,0.512050,0.489712
0.282857,0.843560,0.361260
0.412500,0.548950,0.464500
0.217857,0.531700,0.594013
0.224490,0.963414,0.285271
0.124490,0.843700,0.120114
0.480357,0.542250,0.508637
0.538776,0.573443,0.457214
0.485714,0.480883,0.261833
0.428572,0.712030,0.149720
0.480952,0.847000,0.020367
0.431429,0.963580,0.176060
0.288571,0.842420,0.318800
0.238095,0.850100,0.238967
0.600000,0.940075,0.478450
0.607143,0.749500,0.362450
0.507937,0.610528,0.433722
0.561905,0.926300,0.345967
0.180952,0.157350,0.441633
0.485714,0.569967,0.198600
0.371429,0.764967,0.306717
0.412245,0.833043,0.179743
0.380357,0.770319,0.161725
0.330612,0.831686,0.426871
0.337143,0.838750,0.431740
0.295918,0.248986,0.467657
0.160000,0.911470,0.269040
0.095238,0.456092,0.447533
0.238095,0.836317,0.448000
0.332143,0.533675,0.440775
0.242857,0.867605,0.449864
0.388095,0.534492,0.559317
0.390476,0.752617,0.473067
0.283333,0.797542,0.140717
0.282143,0.286587,0.375175
0.678571,0.680325,0.312900
0.285714,0.977556,0.438662
0.614285,0.788070,0.178180
