alpha,phi,h
0.520000,0.678420,0.277260
0.321429,0.324450,0.149050
0.195238,0.645400,0.713267
0.453571,0.564300,0.891450
0.178572,0.714967,0.604633
0.433333,0.857950,0.175533
0.460000,0.798710,0.536340
0.425000,0.513088,0.789150
0.276786,0.184056,0.721500
0.557143,0.856200,0.253300
0.114286,0.655600,0.571533
0.411905,0.188342,0.352433
0.335714,0.762025,0.822650
0.264286,0.151375,0.559350
0.416326,0.402593,0.401257
0.231429,0.425390,0.364100
0.269047,0.534925,0.300383
0.625000,0.904700,0.280250
0.057143,0.641275,0.608783
0.092857,0.672417,0.477617
0.278571,0.844825,0.631150
0.314286,0.731550,0.253150
0.481633,0.435757,0.212071
0.209524,0.284683,0.867500
0.357143,0.614437,0.166250
0.204762,0.685300,0.514067
0.214285,0.563450,0.896300
0.545714,0.935050,0.479600
0.431428,0.412790,0.445060
0.538095,0.909825,0.801650
0.542857,0.304850,0.666200
0.517857,0.393600,0.046250
0.185714,0.553400,0.586920
0.519047,0.531283,0.171067
0.402381,0.115833,0.878933
0.248572,0.538290,0.776720
0.300000,0.917150,0.326400
0.771429,0.355450,0.571400
0.259184,0.522414,0.776157
0.600000,0.236350,0.446400
0.353571,0.611225,0.560600
0.560000,0.927360,0.437700
0.448571,0.495790,0.384620
0.509524,0.388317,0.698333
0.282857,0.172540,0.555620
0.189286,0.508450,0.346300
0.300000,0.420037,0.503650
0.071429,0.840800,0.802800
0.457143,0.391250,0.024700
0.257143,0.602600,0.609800
0.222449,0.494064,0.749957
0.105714,0.464760,0.789520
0.307143,0.334667,0.632233
0.200000,0.600875,0.452850
0.346429,0.473250,0.328250
0.497959,0.432471,0.284314
0.350649,0.081191,0.442700
0.100000,0.309125,0.739350
0.309524,0.820342,0.142417
0.469841,0.195289,0.637878
0.465714,0.900460,0.784860
0.342857,0.093150,0.432900
0.326530,0.570950,0.794214
0.171429,0.690975,0.505675
0.183334,0.924592,0.899883
0.604082,0.754493,0.024943
0.416667,0.560642,0.749467
0.491429,0.714200,0.184740
0.253571,0.780363,0.472850
0.642857,0.734639,0.815289
0.235714,0.457250,0.433650
0.375000,0.627600,0.603600
0.585714,0.757407,0.230643
0.352381,0.414500,0.352800
0.064285,0.434475,0.534200
0.385714,0.501662,0.467162
0.465306,0.804700,0.819643
0.146939,0.149064,0.706914
0.214286,0.053050,0.271000
0.592857,0.499050,0.812350
0.528571,0.957150,0.858500
0.640000,0.606210,0.504960
0.394286,0.254420,0.438380
0.175000,0.634288,0.686675
0.500000,0.796900,0.557275
0.285714,0.292600,0.619420
0.574286,0.718310,0.352540
0.225000,0.581375,0.821125
0.092857,0.246938,0.629450
0.695238,0.451483,0.276633
0.310714,0.755413,0.732100
0.685714,0.549350,0.067900
0.590476,0.530642,0.477650
0.271429,0.717550,0.700600
0.375000,0.278363,0.660025
0.542857,0.606058,0.462550
0.246429,0.598175,0.547475
0.646428,0.766925,0.585350
0.091429,0.678030,0.556220
0.433334,0.610017,0.199967
